7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697218140,+3.08,+15.280, +3.634,+1.059
1697219040,+3.08,+15.580, +3.655,+1.058
1697219940,+3.08,+15.896, +3.531,+1.059
1697220840,+3.08,+15.982, +3.629,+1.059
1697221740,+3.08,+16.118, +3.552,+1.059
1697222640,+3.08,+16.408, +3.754,+1.059
1697223540,+3.08,+16.485, +3.965,+1.059
1697224440,+3.08,+16.595, +3.937,+1.059
1697225340,+3.08,+16.697, +4.146,+1.059
1697226240,+3.08,+16.604, +4.138,+1.059
1697227140,+3.08,+16.595, +4.226,+1.059
1697228040,+3.08,+16.612, +4.221,+1.059
1697228940,+3.08,+16.578, +4.146,+1.059
1697229840,+3.08,+16.502, +3.978,+1.059
1697230740,+3.08,+16.434, +3.984,+1.059
1697231640,+3.08,+16.348, +3.824,+1.059
1697232540,+3.08,+16.221, +4.340,+1.058
1697233440,+3.08,+16.127, +4.026,+1.059
1697234340,+3.08,+16.007, +3.821,+1.059
1697235240,+3.08,+15.896, +3.925,+1.059
1697236140,+3.08,+15.760, +3.886,+1.059
1697237040,+3.08,+15.665, +4.000,+1.059
1697237940,+3.08,+15.537, +3.938,+1.059
1697238840,+3.08,+15.400, +4.183,+1.058
1697239740,+3.08,+15.297, +4.005,+1.058
1697240640,+3.08,+15.168, +3.789,+1.058
1697241540,+3.08,+15.073, +3.805,+1.058
1697242440,+3.08,+14.970, +3.755,+1.058
1697243340,+3.08,+14.832, +3.738,+1.058
1697244240,+3.08,+14.712, +3.771,+1.058
1697245140,+3.08,+14.617, +3.947,+1.058
1697246040,+3.08,+14.530, +3.798,+1.058
1697246940,+3.08,+14.400, +3.913,+1.058
1697247840,+3.08,+14.279, +4.014,+1.058
1697248740,+3.08,+14.184, +4.204,+1.058
1697249640,+3.08,+14.080, +3.978,+1.058
1697250540,+3.08,+13.975, +4.094,+1.058
1697251440,+3.08,+13.871, +4.106,+1.058
1697252340,+3.09,+13.758, +4.052,+1.058
1697253240,+3.09,+13.662, +4.023,+1.058
1697254140,+3.09,+13.531, +4.006,+1.058
1697255040,+3.08,+13.435, +4.051,+1.058
1697255940,+3.08,+13.330, +4.002,+1.058
1697256840,+3.08,+13.225, +4.047,+1.058
1697257740,+3.08,+13.146, +3.962,+1.058
1697258640,+3.08,+13.102, +3.871,+1.059
1697259540,+3.08,+13.032, +3.863,+1.059
1697260440,+3.08,+12.979, +3.816,+1.059
1697261340,+3.08,+12.926, +3.784,+1.059
1697262240,+3.08,+12.856, +3.917,+1.059
1697263140,+3.09,+12.786, +3.885,+1.058
1697264040,+3.09,+12.724, +3.810,+1.059
1697264940,+3.09,+12.653, +3.851,+1.059
1697265840,+3.09,+12.565, +3.880,+1.059
1697266740,+3.09,+12.512, +4.095,+1.058
1697267640,+3.09,+12.388, +4.041,+1.058
1697268540,+3.08,+12.353, +4.096,+1.058
1697269440,+3.08,+12.264, +4.135,+1.058
1697270340,+3.08,+12.202, +4.040,+1.059
1697271240,+3.08,+12.122, +4.071,+1.058
1697272140,+3.08,+12.060, +4.219,+1.058
1697273040,+3.08,+11.971, +4.324,+1.058
1697273940,+3.08,+11.909, +4.288,+1.058
1697274840,+3.08,+11.900, +4.293,+1.058
1697275740,+3.08,+11.856, +4.205,+1.058
1697276640,+3.09,+11.802, +4.209,+1.058
1697277540,+3.09,+11.784, +4.177,+1.058
1697278440,+3.09,+11.766, +4.107,+1.058
1697279340,+3.09,+11.749, +4.020,+1.058
1697280240,+3.09,+11.749, +4.155,+1.058
1697281140,+3.09,+11.740, +4.085,+1.058
1697282040,+3.09,+11.740, +3.959,+1.059
1697282940,+3.09,+11.749, +3.927,+1.059
1697283840,+3.09,+11.766, +3.906,+1.059
1697284740,+3.09,+11.793, +3.798,+1.059
1697285640,+3.09,+11.775, +3.724,+1.059
1697286540,+3.09,+11.793, +3.660,+1.059
1697287440,+3.08,+11.838, +3.819,+1.059
1697288340,+3.08,+11.856, +3.904,+1.059
1697289240,+3.08,+11.909, +4.011,+1.059
1697290140,+3.08,+11.971, +4.043,+1.058
1697291040,+3.08,+12.025, +3.990,+1.058
1697291940,+3.08,+12.087, +4.036,+1.058
1697292840,+3.08,+12.158, +4.166,+1.058
1697293740,+3.08,+12.229, +4.434,+1.058
1697294640,+3.08,+12.318, +4.434,+1.058
1697295540,+3.08,+12.388, +4.489,+1.058
1697296440,+3.09,+12.486, +4.439,+1.058
1697297340,+3.09,+12.556, +4.534,+1.058
1697298240,+3.09,+12.671, +4.455,+1.057
1697299140,+3.09,+12.759, +4.234,+1.058
1697300040,+3.08,+12.847, +4.253,+1.057
1697300940,+3.08,+12.891, +4.361,+1.058
1697301840,+3.08,+12.935, +4.385,+1.058
1697302740,+3.08,+13.023, +4.282,+1.058
1697303640,+3.08,+13.137, +4.317,+1.057
1697304540,+3.08,+13.207, +4.835,+1.057
