7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719860820,+3.26,+29.430, +5.470,+1.055
1719861720,+3.26,+29.801, +5.815,+1.056
1719862620,+3.25,+29.602, +6.182,+1.056
1719863520,+3.26,+29.508, +6.032,+1.056
1719864420,+3.26,+29.818, +5.954,+1.056
1719865320,+3.26,+30.008, +6.140,+1.057
1719866220,+3.26,+29.413, +5.182,+1.057
1719867120,+3.26,+29.292, +5.833,+1.056
1719868020,+3.26,+29.215, +5.713,+1.056
1719868920,+3.26,+29.060, +5.842,+1.057
1719869820,+3.26,+28.923, +5.859,+1.056
1719870720,+3.26,+28.640, +5.786,+1.056
1719871620,+3.26,+28.341, +5.720,+1.057
1719872520,+3.26,+28.076, +5.641,+1.056
1719873420,+3.26,+27.760, +5.832,+1.056
1719874320,+3.26,+27.701, +5.475,+1.056
1719875220,+3.26,+27.598, +5.391,+1.056
1719876120,+3.26,+27.428, +5.139,+1.056
1719877020,+3.26,+27.309, +4.972,+1.056
1719877920,+3.26,+27.139, +4.793,+1.056
1719878820,+3.26,+27.003, +4.563,+1.056
1719879720,+3.26,+26.834, +4.450,+1.057
1719880620,+3.26,+26.681, +4.274,+1.057
1719881520,+3.26,+26.503, +4.083,+1.057
1719882420,+3.26,+26.342, +3.963,+1.056
1719883320,+3.26,+26.173, +3.907,+1.056
1719884220,+3.26,+26.047, +3.865,+1.056
1719885120,+3.26,+25.869, +3.853,+1.056
1719886020,+3.26,+25.734, +3.769,+1.056
1719886920,+3.26,+25.582, +3.867,+1.056
1719887820,+3.26,+25.473, +3.688,+1.056
1719888720,+3.26,+25.363, +3.315,+1.056
1719889620,+3.26,+25.245, +3.235,+1.056
1719890520,+3.26,+25.136, +3.266,+1.056
1719891420,+3.26,+25.009, +3.187,+1.056
1719892320,+3.26,+24.917, +2.835,+1.056
1719893220,+3.26,+24.833, +3.159,+1.055
1719894120,+3.26,+24.715, +3.262,+1.055
1719895020,+3.26,+24.614, +2.927,+1.055
1719895920,+3.26,+24.522, +2.762,+1.055
1719896820,+3.26,+24.413, +2.748,+1.055
1719897720,+3.26,+24.312, +2.721,+1.055
1719898620,+3.26,+24.203, +2.604,+1.056
1719899520,+3.26,+24.018, +2.716,+1.055
1719900420,+3.26,+23.909, +2.810,+1.055
1719901320,+3.26,+23.792, +2.648,+1.055
1719902220,+3.26,+23.641, +2.608,+1.055
1719903120,+3.27,+23.515, +2.649,+1.055
1719904020,+3.27,+23.381, +2.506,+1.054
1719904920,+3.26,+23.272, +2.558,+1.054
1719905820,+3.26,+23.146, +2.609,+1.054
1719906720,+3.26,+23.021, +2.583,+1.054
1719907620,+3.26,+22.912, +2.591,+1.054
1719908520,+3.26,+22.770, +2.570,+1.054
1719909420,+3.26,+22.669, +2.499,+1.054
1719910320,+3.27,+22.502, +2.493,+1.054
1719911220,+3.27,+22.393, +2.632,+1.053
1719912120,+3.27,+22.259, +2.430,+1.053
1719913020,+3.26,+22.125, +2.405,+1.053
1719913920,+3.26,+22.008, +2.393,+1.053
1719914820,+3.26,+21.891, +2.332,+1.053
1719915720,+3.26,+21.799, +2.353,+1.053
1719916620,+3.26,+21.724, +2.274,+1.053
1719917520,+3.27,+21.640, +2.184,+1.053
1719918420,+3.27,+21.565, +2.282,+1.053
1719919320,+3.27,+21.515, +2.196,+1.053
1719920220,+3.27,+21.490, +2.124,+1.053
1719921120,+3.27,+21.456, +2.190,+1.052
1719922020,+3.27,+21.448, +2.092,+1.053
1719922920,+3.27,+21.423, +2.041,+1.052
1719923820,+3.27,+21.473, +2.015,+1.052
1719924720,+3.27,+21.448, +2.187,+1.052
1719925620,+3.27,+21.465, +2.161,+1.052
1719926520,+3.27,+21.523, +2.138,+1.053
1719927420,+3.27,+21.599, +2.275,+1.053
1719928320,+3.26,+21.941, +1.838,+1.052
1719929220,+3.26,+22.125, +1.826,+1.052
1719930120,+3.27,+22.351, +2.190,+1.053
1719931020,+3.26,+22.694, +2.489,+1.053
1719931920,+3.26,+23.096, +2.587,+1.053
1719932820,+3.27,+23.473, +2.713,+1.053
1719933720,+3.26,+23.817, +2.785,+1.053
1719934620,+3.26,+24.228, +2.859,+1.053
1719935520,+3.26,+24.724, +2.988,+1.053
1719936420,+3.26,+25.085, +2.939,+1.054
1719937320,+3.26,+25.633, +2.809,+1.054
1719938220,+3.26,+26.089, +3.247,+1.055
1719939120,+3.26,+26.902, +3.592,+1.055
1719940020,+3.26,+27.250, +3.635,+1.056
1719940920,+3.26,+27.726, +3.766,+1.056
1719941820,+3.26,+28.230, +3.676,+1.055
1719942720,+3.26,+28.546, +3.785,+1.056
1719943620,+3.26,+29.078, +4.289,+1.056
1719944520,+3.25,+29.645, +4.702,+1.056
1719945420,+3.26,+29.533, +4.553,+1.055
1719946320,+3.26,+29.809, +4.466,+1.053
1719947220,+3.26,+29.896, +4.572,+1.054
