7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718305440,+3.27,+25.481, +4.359,+1.063
1718306340,+3.27,+25.692, +3.796,+1.064
1718307240,+3.26,+26.114, +4.201,+1.064
1718308140,+3.27,+25.768, +3.469,+1.064
1718309040,+3.26,+26.131, +3.778,+1.064
1718309940,+3.26,+26.123, +3.633,+1.063
1718310840,+3.26,+26.427, +4.064,+1.063
1718311740,+3.26,+26.368, +4.011,+1.063
1718312640,+3.26,+26.444, +3.796,+1.062
1718313540,+3.26,+26.452, +4.976,+1.061
1718314440,+3.26,+26.461, +5.654,+1.061
1718315340,+3.26,+26.452, +6.614,+1.062
1718316240,+3.26,+26.317, +6.520,+1.063
1718317140,+3.26,+26.309, +7.150,+1.062
1718318040,+3.26,+26.241, +6.991,+1.063
1718318940,+3.26,+26.232, +7.131,+1.063
1718319840,+3.26,+26.148, +7.001,+1.063
1718320740,+3.26,+26.089, +6.893,+1.063
1718321640,+3.26,+25.945, +6.742,+1.063
1718322540,+3.27,+25.844, +6.779,+1.063
1718323440,+3.27,+25.734, +6.628,+1.063
1718324340,+3.27,+25.641, +6.220,+1.063
1718325240,+3.27,+25.523, +5.958,+1.063
1718326140,+3.26,+25.380, +5.624,+1.063
1718327040,+3.26,+25.279, +5.030,+1.063
1718327940,+3.26,+25.127, +4.821,+1.063
1718328840,+3.26,+24.976, +4.437,+1.063
1718329740,+3.27,+24.850, +4.355,+1.062
1718330640,+3.27,+24.715, +4.671,+1.063
1718331540,+3.27,+24.572, +4.934,+1.063
1718332440,+3.27,+24.463, +5.014,+1.063
1718333340,+3.26,+24.303, +5.601,+1.063
1718334240,+3.26,+24.194, +5.061,+1.062
1718335140,+3.26,+24.085, +4.809,+1.063
1718336040,+3.26,+23.959, +4.815,+1.063
1718336940,+3.27,+23.834, +5.364,+1.063
1718337840,+3.27,+23.741, +4.772,+1.063
1718338740,+3.27,+23.641, +5.254,+1.062
1718339640,+3.27,+23.523, +5.059,+1.062
1718340540,+3.27,+23.440, +4.883,+1.062
1718341440,+3.27,+23.339, +4.882,+1.062
1718342340,+3.26,+23.222, +4.843,+1.062
1718343240,+3.26,+23.155, +4.758,+1.062
1718344140,+3.26,+23.071, +4.809,+1.062
1718345040,+3.26,+22.971, +4.658,+1.062
1718345940,+3.26,+22.895, +4.771,+1.062
1718346840,+3.27,+22.820, +4.856,+1.062
1718347740,+3.27,+22.745, +4.777,+1.062
1718348640,+3.27,+22.678, +4.675,+1.062
1718349540,+3.27,+22.594, +4.628,+1.062
1718350440,+3.27,+22.544, +4.622,+1.061
1718351340,+3.27,+22.477, +4.541,+1.062
1718352240,+3.27,+22.418, +4.565,+1.062
1718353140,+3.27,+22.393, +4.330,+1.061
1718354040,+3.27,+22.318, +4.332,+1.062
1718354940,+3.27,+22.293, +4.361,+1.061
1718355840,+3.27,+22.234, +4.166,+1.061
1718356740,+3.27,+22.151, +4.049,+1.062
1718357640,+3.26,+22.100, +4.009,+1.062
1718358540,+3.26,+22.075, +4.119,+1.061
1718359440,+3.26,+22.017, +3.091,+1.059
1718360340,+3.26,+21.983, +2.671,+1.063
1718361240,+3.26,+21.941, +2.516,+1.064
1718362140,+3.26,+21.941, +2.881,+1.063
1718363040,+3.26,+21.908, +2.958,+1.063
1718363940,+3.26,+21.900, +2.991,+1.063
1718364840,+3.26,+21.908, +3.268,+1.062
1718365740,+3.26,+21.925, +3.309,+1.062
1718366640,+3.26,+21.958, +3.516,+1.062
1718367540,+3.26,+21.975, +3.152,+1.063
1718368440,+3.26,+22.008, +3.154,+1.063
1718369340,+3.26,+22.017, +3.379,+1.062
1718370240,+3.26,+22.075, +3.571,+1.062
1718371140,+3.26,+22.117, +3.657,+1.062
1718372040,+3.27,+22.209, +3.720,+1.062
1718372940,+3.27,+22.326, +4.116,+1.062
1718373840,+3.27,+22.494, +4.370,+1.062
1718374740,+3.27,+22.711, +4.621,+1.061
1718375640,+3.26,+22.887, +4.319,+1.062
1718376540,+3.26,+23.146, +4.271,+1.062
1718377440,+3.27,+23.406, +4.453,+1.062
1718378340,+3.27,+23.674, +4.769,+1.062
1718379240,+3.26,+23.917, +5.101,+1.062
1718380140,+3.26,+24.295, +5.211,+1.062
1718381040,+3.27,+24.774, +6.117,+1.061
1718381940,+3.26,+25.153, +6.566,+1.062
1718382840,+3.26,+25.397, +7.114,+1.062
1718383740,+3.26,+25.844, +7.008,+1.062
1718384640,+3.26,+26.199, +7.262,+1.063
1718385540,+3.27,+26.630, +7.596,+1.064
1718386440,+3.26,+27.148, +7.470,+1.064
1718387340,+3.26,+27.539, +6.239,+1.065
1718388240,+3.26,+27.649, +4.647,+1.065
1718389140,+3.26,+28.042, +4.272,+1.065
1718390040,+3.26,+28.563, +4.561,+1.064
1718390940,+3.26,+28.889, +4.785,+1.065
1718391840,+3.26,+28.812, +4.696,+1.065
