7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716472140,+3.27,+21.665, +5.426,+1.065
1716473040,+3.27,+21.783, +5.909,+1.065
1716473940,+3.27,+21.908, +6.376,+1.065
1716474840,+3.27,+22.151, +7.187,+1.065
1716475740,+3.27,+22.134, +6.991,+1.064
1716476640,+3.27,+22.067, +6.100,+1.065
1716477540,+3.27,+22.167, +6.159,+1.065
1716478440,+3.27,+22.201, +5.359,+1.066
1716479340,+3.27,+22.259, +4.713,+1.066
1716480240,+3.27,+22.276, +4.365,+1.066
1716481140,+3.27,+22.335, +3.975,+1.065
1716482040,+3.27,+22.351, +3.604,+1.065
1716482940,+3.27,+22.427, +3.231,+1.063
1716483840,+3.27,+22.402, +2.909,+1.063
1716484740,+3.27,+22.477, +2.452,+1.062
1716485640,+3.27,+22.544, +2.307,+1.063
1716486540,+3.27,+22.552, +2.137,+1.063
1716487440,+3.27,+22.619, +2.062,+1.062
1716488340,+3.27,+22.661, +1.827,+1.062
1716489240,+3.27,+22.745, +1.625,+1.062
1716490140,+3.27,+22.778, +1.473,+1.060
1716491040,+3.27,+22.895, +1.453,+1.054
1716491940,+3.27,+22.962, +1.397,+1.051
1716492840,+3.27,+23.121, +1.734,+1.044
1716493740,+3.27,+23.213, +1.953,+1.049
1716494640,+3.27,+23.339, +1.972,+1.054
1716495540,+3.27,+23.423, +2.122,+1.053
1716496440,+3.27,+23.448, +2.119,+1.057
1716497340,+3.27,+23.590, +2.367,+1.050
1716498240,+3.27,+23.599, +2.130,+1.055
1716499140,+3.27,+23.658, +2.083,+1.053
1716500040,+3.27,+23.666, +2.135,+1.055
1716500940,+3.27,+23.725, +4.166,+1.065
1716501840,+3.27,+23.708, +4.171,+1.065
1716502740,+3.27,+23.775, +4.178,+1.063
1716503640,+3.27,+23.733, +4.002,+1.062
1716504540,+3.27,+23.725, +3.935,+1.059
1716505440,+3.27,+23.725, +3.984,+1.056
1716506340,+3.27,+23.691, +4.233,+1.055
1716507240,+3.27,+23.649, +4.274,+1.056
1716508140,+3.27,+23.590, +4.320,+1.054
1716509040,+3.27,+23.523, +4.264,+1.055
1716509940,+3.27,+23.465, +4.403,+1.057
1716510840,+3.27,+23.373, +4.216,+1.058
1716511740,+3.27,+23.289, +3.976,+1.061
1716512640,+3.27,+23.180, +3.774,+1.060
1716513540,+3.27,+23.071, +3.801,+1.058
1716514440,+3.27,+22.987, +3.842,+1.056
1716515340,+3.27,+22.920, +3.824,+1.057
1716516240,+3.27,+22.837, +3.799,+1.057
1716517140,+3.27,+22.728, +3.612,+1.058
1716518040,+3.27,+22.644, +3.574,+1.058
1716518940,+3.27,+22.569, +3.674,+1.056
1716519840,+3.27,+22.485, +4.105,+1.055
1716520740,+3.27,+22.410, +3.866,+1.057
1716521640,+3.27,+22.335, +3.466,+1.062
1716522540,+3.27,+22.276, +5.553,+1.065
1716523440,+3.27,+22.201, +5.948,+1.065
1716524340,+3.27,+22.142, +5.801,+1.065
1716525240,+3.27,+22.084, +6.053,+1.065
1716526140,+3.27,+21.983, +5.799,+1.065
1716527040,+3.27,+21.958, +5.512,+1.065
1716527940,+3.27,+21.883, +5.594,+1.065
1716528840,+3.27,+21.816, +5.757,+1.065
1716529740,+3.27,+21.774, +5.538,+1.066
1716530640,+3.27,+21.691, +5.412,+1.065
1716531540,+3.27,+21.640, +5.696,+1.065
1716532440,+3.27,+21.615, +5.506,+1.065
1716533340,+3.27,+21.532, +5.453,+1.065
1716534240,+3.27,+21.498, +5.480,+1.065
1716535140,+3.27,+21.448, +5.272,+1.065
1716536040,+3.27,+21.389, +5.449,+1.065
1716536940,+3.27,+21.331, +5.247,+1.065
1716537840,+3.27,+21.289, +5.383,+1.065
1716538740,+3.27,+21.239, +5.098,+1.065
1716539640,+3.27,+21.180, +5.036,+1.065
1716540540,+3.27,+21.139, +5.181,+1.065
1716541440,+3.27,+21.088, +4.914,+1.065
1716542340,+3.27,+21.047, +5.033,+1.065
1716543240,+3.27,+20.988, +5.216,+1.065
1716544140,+3.27,+20.946, +4.747,+1.065
1716545040,+3.27,+20.938, +4.408,+1.065
1716545940,+3.27,+20.913, +4.091,+1.065
1716546840,+3.27,+20.871, +3.802,+1.065
1716547740,+3.27,+20.871, +3.590,+1.065
1716548640,+3.27,+20.862, +3.329,+1.065
1716549540,+3.27,+20.871, +3.075,+1.066
1716550440,+3.27,+20.896, +2.844,+1.066
1716551340,+3.27,+20.862, +2.638,+1.066
1716552240,+3.27,+20.854, +2.487,+1.066
1716553140,+3.27,+20.854, +2.351,+1.066
1716554040,+3.27,+20.862, +2.263,+1.065
1716554940,+3.27,+20.862, +2.171,+1.064
1716555840,+3.27,+20.913, +2.097,+1.063
1716556740,+3.27,+20.921, +2.051,+1.062
1716557640,+3.27,+20.938, +1.987,+1.062
1716558540,+3.27,+21.063, +1.985,+1.058
