7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689186540,+3.11,+31.580, +4.194,+1.072
1689187440,+3.11,+31.510, +4.407,+1.072
1689188340,+3.11,+32.035, +4.728,+1.071
1689189240,+3.11,+32.220, +4.793,+1.071
1689190140,+3.11,+32.255, +4.736,+1.071
1689191040,+3.11,+32.536, +5.591,+1.070
1689191940,+3.11,+32.527, +6.037,+1.070
1689192840,+3.11,+32.536, +6.092,+1.070
1689193740,+3.11,+32.422, +6.147,+1.070
1689194640,+3.11,+32.272, +6.152,+1.070
1689195540,+3.11,+32.132, +6.210,+1.071
1689196440,+3.11,+32.027, +6.249,+1.071
1689197340,+3.10,+31.834, +6.517,+1.072
1689198240,+3.10,+31.650, +6.431,+1.072
1689199140,+3.11,+31.441, +6.205,+1.072
1689200040,+3.11,+31.231, +3.838,+1.072
1689200940,+3.11,+31.057, +3.686,+1.069
1689201840,+3.10,+30.848, +5.915,+1.072
1689202740,+3.11,+30.614, +6.108,+1.073
1689203640,+3.11,+30.441, +6.033,+1.073
1689204540,+3.11,+30.215, +5.706,+1.073
1689205440,+3.11,+30.017, +5.499,+1.073
1689206340,+3.11,+29.775, +5.363,+1.073
1689207240,+3.11,+29.585, +5.081,+1.074
1689208140,+3.11,+29.378, +4.962,+1.074
1689209040,+3.11,+29.181, +4.453,+1.075
1689209940,+3.11,+28.966, +4.394,+1.075
1689210840,+3.11,+28.786, +4.078,+1.075
1689211740,+3.11,+28.606, +4.036,+1.075
1689212640,+3.11,+28.426, +3.869,+1.075
1689213540,+3.11,+28.212, +3.339,+1.075
1689214440,+3.11,+28.059, +2.819,+1.076
1689215340,+3.11,+27.880, +2.868,+1.076
1689216240,+3.11,+27.718, +3.163,+1.075
1689217140,+3.11,+27.547, +3.343,+1.075
1689218040,+3.11,+27.377, +3.460,+1.075
1689218940,+3.11,+27.233, +3.011,+1.075
1689219840,+3.11,+27.097, +2.941,+1.075
1689220740,+3.11,+26.944, +2.948,+1.075
1689221640,+3.12,+26.774, +3.101,+1.075
1689222540,+3.12,+26.579, +3.166,+1.075
1689223440,+3.11,+26.469, +3.148,+1.075
1689224340,+3.11,+26.342, +3.049,+1.075
1689225240,+3.11,+26.232, +3.031,+1.075
1689226140,+3.11,+26.123, +3.074,+1.075
1689227040,+3.11,+25.987, +3.040,+1.075
1689227940,+3.12,+25.861, +3.050,+1.075
1689228840,+3.12,+25.759, +3.092,+1.075
1689229740,+3.12,+25.641, +2.956,+1.075
1689230640,+3.12,+25.540, +2.878,+1.075
1689231540,+3.12,+25.439, +2.852,+1.075
1689232440,+3.11,+25.329, +2.876,+1.075
1689233340,+3.11,+25.262, +2.794,+1.075
1689234240,+3.11,+25.161, +2.865,+1.075
1689235140,+3.11,+25.035, +2.820,+1.075
1689236040,+3.11,+24.967, +2.774,+1.074
1689236940,+3.12,+24.866, +2.644,+1.075
1689237840,+3.12,+24.782, +2.634,+1.075
1689238740,+3.12,+24.715, +2.610,+1.075
1689239640,+3.12,+24.639, +2.578,+1.075
1689240540,+3.12,+24.572, +2.538,+1.075
1689241440,+3.12,+24.505, +2.403,+1.076
1689242340,+3.12,+24.438, +2.289,+1.075
1689243240,+3.12,+24.404, +2.267,+1.075
1689244140,+3.12,+24.362, +2.134,+1.075
1689245040,+3.12,+24.329, +1.996,+1.075
1689245940,+3.12,+24.345, +2.077,+1.075
1689246840,+3.12,+24.379, +1.948,+1.075
1689247740,+3.12,+24.438, +1.964,+1.075
1689248640,+3.12,+24.471, +1.840,+1.075
1689249540,+3.12,+24.497, +2.041,+1.075
1689250440,+3.12,+24.513, +2.045,+1.075
1689251340,+3.12,+24.539, +2.266,+1.075
1689252240,+3.12,+24.581, +2.636,+1.075
1689253140,+3.12,+24.623, +2.686,+1.074
1689254040,+3.12,+24.681, +2.782,+1.075
1689254940,+3.12,+24.799, +2.904,+1.074
1689255840,+3.11,+24.959, +2.963,+1.074
1689256740,+3.11,+25.060, +3.059,+1.074
1689257640,+3.11,+25.228, +3.279,+1.074
1689258540,+3.12,+25.447, +3.402,+1.073
1689259440,+3.12,+25.667, +2.703,+1.074
1689260340,+3.11,+25.954, +2.589,+1.075
1689261240,+3.11,+26.199, +2.631,+1.075
1689262140,+3.12,+26.622, +2.995,+1.074
1689263040,+3.11,+26.952, +2.897,+1.074
1689263940,+3.11,+27.513, +3.003,+1.074
1689264840,+3.11,+27.897, +2.783,+1.074
1689265740,+3.11,+28.512, +3.313,+1.074
1689266640,+3.11,+28.992, +2.991,+1.074
1689267540,+3.11,+29.353, +2.889,+1.074
1689268440,+3.11,+30.363, +3.163,+1.073
1689269340,+3.11,+30.579, +3.713,+1.073
1689270240,+3.11,+31.153, +4.321,+1.072
1689271140,+3.11,+31.554, +5.070,+1.072
1689272040,+3.10,+31.676, +4.202,+1.070
1689272940,+3.11,+32.018, +5.200,+1.070
