7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714726140,+3.28,+20.938, +4.676,+1.068
1714727040,+3.28,+20.846, +4.496,+1.068
1714727940,+3.28,+20.745, +4.469,+1.068
1714728840,+3.28,+20.645, +4.588,+1.068
1714729740,+3.28,+20.536, +4.408,+1.068
1714730640,+3.28,+20.419, +4.324,+1.068
1714731540,+3.28,+20.335, +3.924,+1.068
1714732440,+3.28,+20.260, +4.165,+1.068
1714733340,+3.28,+20.168, +3.778,+1.067
1714734240,+3.28,+20.109, +3.525,+1.066
1714735140,+3.28,+20.042, +3.237,+1.066
1714736040,+3.28,+20.009, +3.135,+1.065
1714736940,+3.28,+19.925, +3.734,+1.064
1714737840,+3.28,+19.883, +3.452,+1.065
1714738740,+3.28,+19.833, +3.841,+1.065
1714739640,+3.28,+19.841, +3.408,+1.065
1714740540,+3.28,+19.791, +3.347,+1.062
1714741440,+3.28,+19.791, +3.804,+1.065
1714742340,+3.28,+19.774, +3.618,+1.063
1714743240,+3.28,+20.092, +3.295,+1.068
1714744140,+3.28,+20.025, +3.485,+1.067
1714745040,+3.28,+20.402, +3.482,+1.067
1714745940,+3.28,+20.285, +3.778,+1.066
1714746840,+3.28,+20.494, +4.131,+1.063
1714747740,+3.28,+20.595, +3.932,+1.062
1714748640,+3.28,+20.603, +3.607,+1.063
1714749540,+3.28,+20.678, +3.988,+1.066
1714750440,+3.28,+20.670, +3.698,+1.067
1714751340,+3.27,+20.770, +4.016,+1.067
1714752240,+3.27,+20.846, +3.861,+1.065
1714753140,+3.27,+20.787, +3.710,+1.066
1714754040,+3.28,+20.821, +3.411,+1.066
1714754940,+3.27,+20.821, +3.721,+1.066
1714755840,+3.27,+20.846, +3.846,+1.066
1714756740,+3.27,+20.812, +3.635,+1.065
1714757640,+3.27,+20.812, +3.383,+1.065
1714758540,+3.28,+20.729, +3.854,+1.065
1714759440,+3.27,+20.837, +3.541,+1.067
1714760340,+3.27,+20.779, +3.414,+1.065
1714761240,+3.27,+20.779, +3.946,+1.065
1714762140,+3.27,+20.837, +4.022,+1.065
1714763040,+3.27,+20.829, +4.552,+1.065
1714763940,+3.27,+20.946, +4.371,+1.064
1714764840,+3.27,+20.980, +4.089,+1.065
1714765740,+3.27,+20.921, +4.181,+1.066
1714766640,+3.27,+20.904, +3.853,+1.066
1714767540,+3.27,+20.812, +4.082,+1.064
1714768440,+3.27,+20.729, +4.476,+1.065
1714769340,+3.28,+20.687, +4.108,+1.065
1714770240,+3.28,+20.561, +4.144,+1.065
1714771140,+3.28,+20.486, +3.722,+1.065
1714772040,+3.28,+20.360, +3.790,+1.064
1714772940,+3.28,+20.293, +4.635,+1.067
1714773840,+3.28,+20.159, +4.821,+1.067
1714774740,+3.28,+20.101, +4.659,+1.067
1714775640,+3.27,+19.983, +4.451,+1.067
1714776540,+3.27,+19.908, +4.337,+1.067
1714777440,+3.27,+19.824, +3.971,+1.067
1714778340,+3.28,+19.699, +3.830,+1.067
1714779240,+3.28,+19.606, +3.707,+1.068
1714780140,+3.28,+19.556, +3.560,+1.068
1714781040,+3.28,+19.455, +3.492,+1.068
1714781940,+3.28,+19.346, +3.425,+1.068
1714782840,+3.28,+19.271, +3.251,+1.068
1714783740,+3.28,+19.162, +3.221,+1.068
1714784640,+3.28,+19.103, +3.002,+1.069
1714785540,+3.28,+18.994, +3.013,+1.069
1714786440,+3.28,+18.943, +2.932,+1.069
1714787340,+3.28,+18.893, +2.808,+1.069
1714788240,+3.27,+18.817, +2.925,+1.069
1714789140,+3.28,+18.708, +2.985,+1.068
1714790040,+3.28,+18.657, +2.970,+1.069
1714790940,+3.28,+18.582, +2.955,+1.069
1714791840,+3.28,+18.472, +2.937,+1.069
1714792740,+3.28,+18.439, +2.978,+1.068
1714793640,+3.28,+18.388, +2.837,+1.069
1714794540,+3.28,+18.304, +2.722,+1.068
1714795440,+3.28,+18.253, +2.544,+1.069
1714796340,+3.28,+18.178, +2.268,+1.068
1714797240,+3.28,+18.119, +2.318,+1.067
1714798140,+3.28,+18.043, +2.477,+1.066
1714799040,+3.28,+17.975, +2.452,+1.067
1714799940,+3.28,+17.950, +2.501,+1.067
1714800840,+3.28,+17.899, +2.458,+1.067
1714801740,+3.28,+17.840, +2.367,+1.066
1714802640,+3.28,+17.790, +2.281,+1.066
1714803540,+3.27,+17.764, +2.093,+1.065
1714804440,+3.28,+17.680, +1.861,+1.065
1714805340,+3.28,+17.612, +2.045,+1.064
1714806240,+3.28,+17.578, +2.107,+1.064
1714807140,+3.28,+17.536, +2.063,+1.064
1714808040,+3.28,+17.468, +2.132,+1.064
1714808940,+3.28,+17.418, +2.117,+1.064
1714809840,+3.28,+17.401, +2.047,+1.064
1714810740,+3.28,+17.342, +1.884,+1.064
1714811640,+3.28,+17.291, +1.678,+1.064
1714812540,+3.28,+17.223, +1.855,+1.062
