7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682639040,+3.17,+16.706, +4.958,+1.073
1682639940,+3.17,+16.629, +4.815,+1.073
1682640840,+3.17,+16.468, +4.731,+1.073
1682641740,+3.17,+16.357, +5.068,+1.073
1682642640,+3.18,+16.246, +4.782,+1.072
1682643540,+3.18,+16.127, +4.687,+1.072
1682644440,+3.18,+16.041, +4.618,+1.073
1682645340,+3.18,+15.948, +4.592,+1.073
1682646240,+3.18,+15.862, +4.659,+1.073
1682647140,+3.18,+15.777, +4.608,+1.073
1682648040,+3.17,+15.708, +4.530,+1.073
1682648940,+3.17,+15.631, +4.581,+1.073
1682649840,+3.17,+15.588, +4.483,+1.073
1682650740,+3.17,+15.520, +4.481,+1.073
1682651640,+3.17,+15.443, +4.415,+1.073
1682652540,+3.17,+15.400, +4.427,+1.073
1682653440,+3.18,+15.340, +4.450,+1.073
1682654340,+3.18,+15.297, +4.411,+1.073
1682655240,+3.18,+15.245, +4.413,+1.073
1682656140,+3.18,+15.202, +4.523,+1.073
1682657040,+3.18,+15.185, +4.686,+1.073
1682657940,+3.18,+15.125, +4.633,+1.072
1682658840,+3.18,+15.099, +4.730,+1.073
1682659740,+3.18,+15.056, +4.825,+1.072
1682660640,+3.18,+15.039, +4.702,+1.073
1682661540,+3.18,+15.005, +4.838,+1.072
1682662440,+3.18,+14.936, +4.917,+1.073
1682663340,+3.18,+14.918, +4.935,+1.072
1682664240,+3.18,+14.849, +4.874,+1.072
1682665140,+3.18,+14.849, +4.885,+1.072
1682666040,+3.18,+14.798, +4.877,+1.072
1682666940,+3.18,+14.781, +4.722,+1.072
1682667840,+3.18,+14.720, +4.837,+1.072
1682668740,+3.18,+14.686, +4.938,+1.072
1682669640,+3.18,+14.660, +4.833,+1.072
1682670540,+3.18,+14.608, +4.778,+1.072
1682671440,+3.17,+14.573, +4.810,+1.072
1682672340,+3.17,+14.539, +4.905,+1.072
1682673240,+3.17,+14.504, +4.911,+1.072
1682674140,+3.17,+14.478, +4.990,+1.072
1682675040,+3.17,+14.435, +4.910,+1.072
1682675940,+3.17,+14.418, +4.599,+1.072
1682676840,+3.17,+14.374, +4.722,+1.072
1682677740,+3.18,+14.340, +4.811,+1.071
1682678640,+3.18,+14.305, +5.035,+1.072
1682679540,+3.18,+14.296, +5.074,+1.072
1682680440,+3.18,+14.305, +5.087,+1.072
1682681340,+3.18,+14.288, +5.081,+1.072
1682682240,+3.18,+14.279, +5.070,+1.072
1682683140,+3.18,+14.253, +5.115,+1.072
1682684040,+3.18,+14.253, +5.105,+1.072
1682684940,+3.18,+14.288, +5.142,+1.072
1682685840,+3.18,+14.262, +5.147,+1.072
1682686740,+3.18,+14.262, +5.312,+1.072
1682687640,+3.18,+14.279, +5.414,+1.071
1682688540,+3.18,+14.305, +5.497,+1.071
1682689440,+3.18,+14.296, +5.578,+1.072
1682690340,+3.17,+14.305, +5.672,+1.072
1682691240,+3.18,+14.262, +5.509,+1.072
1682692140,+3.18,+14.305, +5.352,+1.072
1682693040,+3.17,+14.314, +5.124,+1.072
1682693940,+3.18,+14.314, +4.949,+1.072
1682694840,+3.18,+14.296, +4.878,+1.072
1682695740,+3.17,+14.279, +4.858,+1.072
1682696640,+3.18,+14.262, +4.802,+1.072
1682697540,+3.18,+14.236, +4.949,+1.072
1682698440,+3.18,+14.236, +4.994,+1.072
1682699340,+3.18,+14.227, +4.857,+1.072
1682700240,+3.18,+14.253, +5.114,+1.072
1682701140,+3.18,+14.244, +5.258,+1.072
1682702040,+3.18,+14.218, +5.394,+1.071
1682702940,+3.18,+14.201, +5.410,+1.072
1682703840,+3.18,+14.192, +5.319,+1.072
1682704740,+3.18,+14.158, +5.511,+1.072
1682705640,+3.18,+14.140, +5.824,+1.072
1682706540,+3.18,+14.175, +5.633,+1.071
1682707440,+3.18,+14.166, +5.662,+1.071
1682708340,+3.18,+14.140, +5.585,+1.072
1682709240,+3.18,+14.132, +5.665,+1.071
1682710140,+3.18,+14.106, +5.702,+1.071
1682711040,+3.18,+14.097, +5.770,+1.072
1682711940,+3.18,+14.080, +5.881,+1.071
1682712840,+3.18,+14.054, +5.877,+1.072
1682713740,+3.18,+14.036, +5.851,+1.071
1682714640,+3.18,+14.010, +5.786,+1.072
1682715540,+3.18,+14.001, +5.746,+1.071
1682716440,+3.18,+13.975, +5.814,+1.071
1682717340,+3.18,+13.949, +5.833,+1.072
1682718240,+3.18,+13.923, +5.901,+1.071
1682719140,+3.18,+13.941, +5.821,+1.071
1682720040,+3.18,+13.941, +5.802,+1.071
1682720940,+3.18,+13.906, +5.845,+1.071
1682721840,+3.18,+13.906, +5.786,+1.071
1682722740,+3.18,+13.871, +5.848,+1.071
1682723640,+3.18,+13.854, +6.012,+1.071
1682724540,+3.18,+13.819, +6.221,+1.071
1682725440,+3.18,+13.819, +6.330,+1.071
