7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689011940,+3.12,+26.783, +4.363,+1.072
1689012840,+3.11,+27.063, +4.219,+1.073
1689013740,+3.11,+27.445, +3.539,+1.074
1689014640,+3.11,+27.615, +3.805,+1.073
1689015540,+3.11,+28.016, +4.542,+1.073
1689016440,+3.11,+28.230, +4.629,+1.073
1689017340,+3.11,+28.477, +4.682,+1.073
1689018240,+3.11,+28.537, +4.786,+1.073
1689019140,+3.11,+28.760, +4.910,+1.072
1689020040,+3.11,+28.769, +4.498,+1.073
1689020940,+3.11,+29.017, +4.815,+1.073
1689021840,+3.11,+28.846, +4.847,+1.073
1689022740,+3.11,+29.035, +5.139,+1.072
1689023640,+3.11,+29.026, +4.795,+1.073
1689024540,+3.11,+28.914, +4.927,+1.073
1689025440,+3.11,+28.769, +5.072,+1.073
1689026340,+3.11,+28.837, +4.990,+1.073
1689027240,+3.11,+28.760, +5.077,+1.072
1689028140,+3.11,+28.580, +4.927,+1.073
1689029040,+3.11,+28.486, +4.888,+1.073
1689029940,+3.11,+28.332, +4.307,+1.073
1689030840,+3.11,+28.153, +3.779,+1.074
1689031740,+3.11,+28.033, +3.698,+1.074
1689032640,+3.11,+27.897, +3.353,+1.074
1689033540,+3.11,+27.726, +4.202,+1.074
1689034440,+3.11,+27.547, +3.671,+1.074
1689035340,+3.11,+27.403, +3.938,+1.074
1689036240,+3.11,+27.250, +3.915,+1.074
1689037140,+3.11,+27.097, +4.148,+1.074
1689038040,+3.11,+26.944, +3.891,+1.074
1689038940,+3.12,+26.808, +3.870,+1.074
1689039840,+3.12,+26.656, +3.513,+1.074
1689040740,+3.12,+26.512, +3.165,+1.075
1689041640,+3.11,+26.376, +3.115,+1.074
1689042540,+3.11,+26.275, +2.831,+1.075
1689043440,+3.11,+26.139, +2.631,+1.075
1689044340,+3.11,+26.021, +2.621,+1.075
1689045240,+3.12,+25.903, +3.005,+1.074
1689046140,+3.12,+25.819, +3.223,+1.074
1689047040,+3.12,+25.684, +3.155,+1.074
1689047940,+3.12,+25.591, +3.194,+1.074
1689048840,+3.12,+25.490, +3.073,+1.074
1689049740,+3.12,+25.422, +3.006,+1.074
1689050640,+3.11,+25.338, +2.813,+1.075
1689051540,+3.11,+25.254, +2.656,+1.075
1689052440,+3.11,+25.161, +2.667,+1.075
1689053340,+3.11,+25.068, +2.548,+1.075
1689054240,+3.12,+24.967, +2.549,+1.075
1689055140,+3.12,+24.892, +2.659,+1.075
1689056040,+3.12,+24.808, +2.519,+1.075
1689056940,+3.12,+24.715, +2.626,+1.075
1689057840,+3.12,+24.623, +2.534,+1.075
1689058740,+3.12,+24.539, +2.721,+1.075
1689059640,+3.12,+24.438, +2.518,+1.075
1689060540,+3.12,+24.354, +2.509,+1.075
1689061440,+3.11,+24.220, +2.402,+1.075
1689062340,+3.11,+24.152, +2.384,+1.075
1689063240,+3.12,+24.085, +2.346,+1.075
1689064140,+3.12,+23.985, +2.347,+1.075
1689065040,+3.12,+23.917, +2.342,+1.075
1689065940,+3.12,+23.825, +2.342,+1.075
1689066840,+3.12,+23.750, +2.276,+1.075
1689067740,+3.12,+23.666, +2.406,+1.075
1689068640,+3.12,+23.599, +2.307,+1.075
1689069540,+3.12,+23.515, +2.280,+1.075
1689070440,+3.12,+23.448, +2.183,+1.075
1689071340,+3.12,+23.373, +2.065,+1.075
1689072240,+3.12,+23.306, +1.911,+1.075
1689073140,+3.12,+23.255, +2.010,+1.075
1689074040,+3.12,+23.213, +1.991,+1.075
1689074940,+3.12,+23.163, +2.093,+1.074
1689075840,+3.12,+23.121, +2.068,+1.074
1689076740,+3.12,+23.138, +2.001,+1.075
1689077640,+3.12,+23.113, +1.967,+1.075
1689078540,+3.12,+23.146, +2.041,+1.075
1689079440,+3.11,+23.188, +2.058,+1.075
1689080340,+3.12,+23.230, +1.955,+1.075
1689081240,+3.12,+23.272, +2.008,+1.074
1689082140,+3.12,+23.356, +1.916,+1.075
1689083040,+3.12,+23.473, +1.929,+1.075
1689083940,+3.12,+23.616, +1.865,+1.075
1689084840,+3.12,+23.825, +2.341,+1.075
1689085740,+3.12,+24.027, +1.654,+1.075
1689086640,+3.12,+24.312, +1.769,+1.074
1689087540,+3.12,+24.547, +1.683,+1.075
1689088440,+3.12,+24.757, +2.013,+1.075
1689089340,+3.11,+25.363, +2.396,+1.075
1689090240,+3.12,+25.734, +2.285,+1.075
1689091140,+3.11,+25.962, +2.471,+1.075
1689092040,+3.12,+26.740, +2.266,+1.075
1689092940,+3.11,+27.148, +2.361,+1.075
1689093840,+3.11,+27.914, +2.582,+1.074
1689094740,+3.11,+28.409, +2.404,+1.075
1689095640,+3.11,+28.623, +2.556,+1.073
1689096540,+3.11,+29.413, +3.347,+1.074
1689097440,+3.11,+29.740, +3.168,+1.073
1689098340,+3.11,+30.293, +3.609,+1.074
