7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709313540,+3.32, +7.391, +4.927,+1.066
1709314440,+3.32, +7.420, +4.907,+1.066
1709315340,+3.32, +7.554, +4.890,+1.066
1709316240,+3.32, +7.952, +4.908,+1.066
1709317140,+3.32, +8.329, +4.927,+1.065
1709318040,+3.31, +8.507, +4.949,+1.065
1709318940,+3.31, +8.610, +5.214,+1.065
1709319840,+3.32, +9.122, +5.310,+1.065
1709320740,+3.31, +9.298, +5.213,+1.065
1709321640,+3.31, +9.270, +5.000,+1.065
1709322540,+3.31, +9.215, +5.240,+1.065
1709323440,+3.31, +9.335, +5.261,+1.065
1709324340,+3.31, +9.473, +5.200,+1.065
1709325240,+3.31, +9.584, +5.321,+1.065
1709326140,+3.31, +9.547, +5.168,+1.065
1709327040,+3.31, +9.584, +5.237,+1.065
1709327940,+3.31, +9.566, +5.270,+1.065
1709328840,+3.31, +9.584, +5.285,+1.065
1709329740,+3.31, +9.529, +5.247,+1.065
1709330640,+3.31, +9.446, +5.521,+1.065
1709331540,+3.31, +9.372, +5.682,+1.064
1709332440,+3.31, +9.279, +5.487,+1.065
1709333340,+3.31, +9.215, +5.598,+1.064
1709334240,+3.31, +9.113, +5.343,+1.065
1709335140,+3.31, +9.020, +4.993,+1.065
1709336040,+3.31, +8.918, +4.937,+1.065
1709336940,+3.31, +8.806, +5.036,+1.065
1709337840,+3.31, +8.731, +5.195,+1.065
1709338740,+3.31, +8.619, +5.328,+1.065
1709339640,+3.31, +8.545, +5.617,+1.065
1709340540,+3.31, +8.479, +5.580,+1.065
1709341440,+3.31, +8.423, +5.465,+1.065
1709342340,+3.31, +8.357, +5.468,+1.065
1709343240,+3.31, +8.291, +5.505,+1.065
1709344140,+3.31, +8.197, +5.660,+1.065
1709345040,+3.31, +8.150, +5.646,+1.065
1709345940,+3.31, +8.084, +5.649,+1.065
1709346840,+3.31, +8.018, +5.500,+1.065
1709347740,+3.31, +7.971, +5.420,+1.065
1709348640,+3.31, +7.895, +5.562,+1.065
1709349540,+3.31, +7.829, +5.387,+1.065
1709350440,+3.31, +7.782, +5.445,+1.065
1709351340,+3.31, +7.753, +5.636,+1.065
1709352240,+3.31, +7.696, +5.662,+1.065
1709353140,+3.31, +7.677, +5.612,+1.065
1709354040,+3.31, +7.630, +5.611,+1.065
1709354940,+3.31, +7.592, +5.656,+1.066
1709355840,+3.31, +7.534, +5.656,+1.066
1709356740,+3.31, +7.496, +5.605,+1.066
1709357640,+3.31, +7.449, +5.641,+1.066
1709358540,+3.31, +7.401, +5.589,+1.066
1709359440,+3.31, +7.382, +5.604,+1.065
1709360340,+3.31, +7.353, +5.629,+1.065
1709361240,+3.31, +7.334, +5.661,+1.066
1709362140,+3.31, +7.306, +5.714,+1.066
1709363040,+3.31, +7.258, +5.787,+1.066
1709363940,+3.31, +7.248, +5.848,+1.065
1709364840,+3.31, +7.191, +5.861,+1.065
1709365740,+3.31, +7.171, +5.893,+1.066
1709366640,+3.31, +7.181, +5.914,+1.065
1709367540,+3.31, +7.143, +5.903,+1.066
1709368440,+3.31, +7.133, +5.888,+1.066
1709369340,+3.31, +7.114, +5.898,+1.065
1709370240,+3.31, +7.085, +5.864,+1.066
1709371140,+3.31, +7.085, +5.812,+1.066
1709372040,+3.31, +7.066, +5.673,+1.065
1709372940,+3.31, +7.056, +5.814,+1.066
1709373840,+3.31, +7.047, +5.706,+1.066
1709374740,+3.31, +7.018, +5.607,+1.066
1709375640,+3.31, +7.028, +5.914,+1.066
1709376540,+3.31, +7.028, +5.933,+1.065
1709377440,+3.31, +6.989, +6.000,+1.066
1709378340,+3.31, +6.989, +6.237,+1.065
1709379240,+3.31, +6.989, +6.223,+1.066
1709380140,+3.31, +7.018, +6.355,+1.065
1709381040,+3.31, +7.037, +6.858,+1.065
1709381940,+3.31, +7.076, +6.974,+1.065
1709382840,+3.31, +7.076, +6.903,+1.065
1709383740,+3.31, +7.114, +7.103,+1.065
1709384640,+3.31, +7.181, +7.429,+1.065
1709385540,+3.31, +7.210, +7.331,+1.065
1709386440,+3.31, +7.296, +7.575,+1.065
1709387340,+3.31, +7.382, +7.704,+1.064
1709388240,+3.31, +7.411, +7.823,+1.064
1709389140,+3.31, +7.506, +7.996,+1.064
1709390040,+3.31, +7.449, +7.825,+1.064
1709390940,+3.31, +7.525, +8.028,+1.064
1709391840,+3.31, +7.515, +7.982,+1.064
1709392740,+3.31, +7.554, +7.676,+1.065
1709393640,+3.31, +7.838, +8.876,+1.064
1709394540,+3.31, +7.791, +8.644,+1.064
1709395440,+3.31, +7.990, +9.070,+1.064
1709396340,+3.31, +8.037, +9.111,+1.063
1709397240,+3.31, +8.272, +9.259,+1.063
1709398140,+3.31, +8.197, +9.043,+1.063
1709399040,+3.31, +8.545, +9.110,+1.063
1709399940,+3.31, +8.498, +8.864,+1.063
