7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681678740,+3.18,+23.800, +4.997,+1.076
1681679640,+3.18,+23.859, +5.137,+1.077
1681680540,+3.18,+23.850, +5.422,+1.076
1681681440,+3.18,+23.825, +5.504,+1.076
1681682340,+3.18,+23.817, +5.702,+1.076
1681683240,+3.18,+23.775, +5.765,+1.076
1681684140,+3.18,+23.716, +5.873,+1.076
1681685040,+3.18,+23.649, +5.849,+1.076
1681685940,+3.18,+23.565, +5.781,+1.076
1681686840,+3.18,+23.465, +5.721,+1.076
1681687740,+3.18,+23.331, +5.635,+1.076
1681688640,+3.17,+23.205, +5.352,+1.076
1681689540,+3.17,+23.088, +5.247,+1.076
1681690440,+3.18,+22.987, +5.319,+1.076
1681691340,+3.18,+22.837, +5.243,+1.076
1681692240,+3.18,+22.728, +5.530,+1.076
1681693140,+3.18,+22.619, +5.432,+1.076
1681694040,+3.18,+22.535, +5.803,+1.075
1681694940,+3.18,+22.418, +5.545,+1.076
1681695840,+3.18,+22.335, +5.530,+1.076
1681696740,+3.18,+22.251, +5.618,+1.076
1681697640,+3.18,+22.167, +5.530,+1.076
1681698540,+3.18,+22.059, +5.571,+1.076
1681699440,+3.18,+21.958, +5.590,+1.076
1681700340,+3.18,+21.866, +5.570,+1.076
1681701240,+3.18,+21.766, +5.735,+1.076
1681702140,+3.18,+21.691, +5.681,+1.075
1681703040,+3.18,+21.632, +5.728,+1.076
1681703940,+3.18,+21.557, +5.660,+1.075
1681704840,+3.18,+21.481, +5.655,+1.075
1681705740,+3.18,+21.431, +5.649,+1.075
1681706640,+3.18,+21.373, +5.706,+1.075
1681707540,+3.18,+21.297, +5.371,+1.076
1681708440,+3.18,+21.281, +5.459,+1.075
1681709340,+3.18,+21.222, +5.606,+1.075
1681710240,+3.18,+21.155, +5.635,+1.075
1681711140,+3.18,+21.113, +5.634,+1.075
1681712040,+3.18,+21.080, +5.673,+1.075
1681712940,+3.18,+21.013, +5.455,+1.076
1681713840,+3.18,+20.971, +5.325,+1.076
1681714740,+3.18,+20.904, +5.389,+1.075
1681715640,+3.18,+20.854, +5.434,+1.076
1681716540,+3.18,+20.779, +5.181,+1.075
1681717440,+3.18,+20.729, +5.231,+1.075
1681718340,+3.18,+20.712, +5.343,+1.075
1681719240,+3.18,+20.637, +5.358,+1.075
1681720140,+3.18,+20.553, +5.106,+1.076
1681721040,+3.18,+20.461, +5.217,+1.076
1681721940,+3.18,+20.369, +4.924,+1.075
1681722840,+3.18,+20.302, +4.951,+1.076
1681723740,+3.18,+20.226, +5.078,+1.076
1681724640,+3.18,+20.126, +5.076,+1.075
1681725540,+3.18,+20.009, +5.271,+1.076
1681726440,+3.18,+19.967, +5.046,+1.075
1681727340,+3.18,+19.883, +5.078,+1.076
1681728240,+3.18,+19.824, +5.165,+1.075
1681729140,+3.18,+19.740, +5.281,+1.075
1681730040,+3.18,+19.707, +5.133,+1.075
1681730940,+3.18,+19.640, +5.153,+1.075
1681731840,+3.18,+19.581, +5.261,+1.075
1681732740,+3.18,+19.548, +5.137,+1.075
1681733640,+3.18,+19.472, +5.163,+1.075
1681734540,+3.18,+19.439, +5.346,+1.075
1681735440,+3.18,+19.430, +5.407,+1.075
1681736340,+3.18,+19.430, +5.518,+1.074
1681737240,+3.18,+19.548, +5.494,+1.074
1681738140,+3.18,+19.606, +5.585,+1.074
1681739040,+3.18,+19.615, +5.619,+1.074
1681739940,+3.18,+19.623, +5.471,+1.074
1681740840,+3.18,+19.673, +5.700,+1.074
1681741740,+3.18,+19.900, +5.613,+1.075
1681742640,+3.18,+20.050, +5.329,+1.075
1681743540,+3.18,+20.184, +4.904,+1.075
1681744440,+3.18,+20.235, +4.820,+1.075
1681745340,+3.18,+20.377, +4.646,+1.076
1681746240,+3.18,+20.645, +5.005,+1.075
1681747140,+3.18,+20.871, +5.148,+1.075
1681748040,+3.18,+21.155, +5.044,+1.076
1681748940,+3.18,+21.323, +4.950,+1.076
1681749840,+3.18,+21.548, +4.816,+1.076
1681750740,+3.18,+21.657, +4.711,+1.076
1681751640,+3.17,+22.017, +4.863,+1.076
1681752540,+3.18,+22.192, +4.891,+1.076
1681753440,+3.18,+22.494, +5.013,+1.076
1681754340,+3.18,+22.728, +4.937,+1.076
1681755240,+3.18,+22.820, +4.967,+1.076
1681756140,+3.18,+23.239, +4.657,+1.077
1681757040,+3.18,+23.490, +4.807,+1.077
1681757940,+3.18,+23.699, +4.853,+1.076
1681758840,+3.18,+23.750, +5.124,+1.076
1681759740,+3.18,+23.758, +4.963,+1.077
1681760640,+3.18,+23.800, +5.114,+1.076
1681761540,+3.18,+23.800, +5.322,+1.077
1681762440,+3.18,+23.699, +5.217,+1.077
1681763340,+3.18,+23.507, +4.770,+1.077
1681764240,+3.18,+23.373, +5.102,+1.077
1681765140,+3.18,+23.239, +4.953,+1.077
