7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670632140,+3.07, +5.990, +7.243,+1.072
1670633040,+3.08, +5.872, +7.125,+1.072
1670633940,+3.08, +5.784, +7.153,+1.072
1670634840,+3.08, +5.705, +7.203,+1.072
1670635740,+3.08, +5.626, +7.247,+1.072
1670636640,+3.08, +5.557, +7.304,+1.072
1670637540,+3.08, +5.478, +7.248,+1.071
1670638440,+3.08, +5.399, +7.213,+1.072
1670639340,+3.08, +5.339, +7.185,+1.072
1670640240,+3.08, +5.270, +7.165,+1.072
1670641140,+3.08, +5.230, +7.272,+1.072
1670642040,+3.07, +5.171, +7.312,+1.072
1670642940,+3.07, +5.081, +7.188,+1.072
1670643840,+3.07, +5.061, +7.110,+1.072
1670644740,+3.07, +5.011, +7.005,+1.072
1670645640,+3.07, +4.901, +6.960,+1.072
1670646540,+3.07, +4.831, +6.946,+1.073
1670647440,+3.07, +4.811, +6.998,+1.072
1670648340,+3.07, +4.731, +6.979,+1.072
1670649240,+3.08, +4.671, +7.040,+1.072
1670650140,+3.08, +4.620, +7.037,+1.073
1670651040,+3.08, +4.530, +7.025,+1.073
1670651940,+3.08, +4.500, +7.153,+1.072
1670652840,+3.08, +4.480, +7.162,+1.072
1670653740,+3.08, +4.338, +7.083,+1.072
1670654640,+3.08, +4.277, +7.109,+1.072
1670655540,+3.08, +4.308, +7.087,+1.072
1670656440,+3.08, +4.277, +7.057,+1.072
1670657340,+3.08, +4.338, +7.067,+1.073
1670658240,+3.08, +4.298, +6.969,+1.072
1670659140,+3.08, +4.288, +6.960,+1.073
1670660040,+3.08, +4.247, +6.884,+1.073
1670660940,+3.08, +4.227, +6.930,+1.073
1670661840,+3.08, +4.196, +6.918,+1.072
1670662740,+3.08, +4.146, +7.017,+1.073
1670663640,+3.08, +4.115, +6.964,+1.073
1670664540,+3.08, +4.054, +6.914,+1.073
1670665440,+3.08, +3.973, +6.939,+1.072
1670666340,+3.08, +3.963, +6.913,+1.072
1670667240,+3.08, +3.932, +6.949,+1.073
1670668140,+3.08, +3.952, +6.955,+1.072
1670669040,+3.08, +3.973, +6.947,+1.072
1670669940,+3.08, +3.983, +6.957,+1.072
1670670840,+3.08, +4.024, +6.978,+1.072
1670671740,+3.08, +4.024, +6.966,+1.073
1670672640,+3.08, +3.912, +6.919,+1.072
1670673540,+3.08, +3.902, +6.930,+1.073
1670674440,+3.08, +3.912, +6.961,+1.073
1670675340,+3.08, +3.912, +6.903,+1.072
1670676240,+3.08, +3.891, +6.816,+1.072
1670677140,+3.08, +3.891, +6.824,+1.073
1670678040,+3.08, +3.891, +6.851,+1.073
1670678940,+3.08, +3.912, +6.882,+1.073
1670679840,+3.08, +3.963, +6.889,+1.072
1670680740,+3.08, +4.014, +6.937,+1.072
1670681640,+3.08, +3.983, +6.924,+1.073
1670682540,+3.08, +3.993, +6.998,+1.072
1670683440,+3.08, +4.095, +7.399,+1.072
1670684340,+3.08, +4.146, +7.292,+1.072
1670685240,+3.08, +4.288, +7.118,+1.073
1670686140,+3.08, +4.399, +7.191,+1.073
1670687040,+3.08, +4.227, +7.019,+1.072
1670687940,+3.08, +4.227, +6.998,+1.072
1670688840,+3.08, +4.176, +7.042,+1.072
1670689740,+3.08, +4.227, +7.092,+1.072
1670690640,+3.08, +4.298, +6.986,+1.072
1670691540,+3.08, +4.237, +6.982,+1.072
1670692440,+3.08, +4.227, +6.875,+1.072
1670693340,+3.08, +4.237, +6.895,+1.072
1670694240,+3.08, +4.146, +7.055,+1.072
1670695140,+3.08, +4.257, +7.140,+1.072
1670696040,+3.08, +4.348, +7.023,+1.072
1670696940,+3.08, +4.419, +6.900,+1.072
1670697840,+3.08, +4.449, +6.954,+1.072
1670698740,+3.08, +4.439, +6.962,+1.072
1670699640,+3.08, +4.449, +7.024,+1.072
1670700540,+3.08, +4.510, +6.944,+1.072
1670701440,+3.08, +4.550, +6.974,+1.072
1670702340,+3.08, +4.550, +6.878,+1.072
1670703240,+3.08, +4.560, +6.918,+1.072
1670704140,+3.08, +4.590, +7.019,+1.072
1670705040,+3.08, +4.530, +6.965,+1.072
1670705940,+3.08, +4.530, +7.038,+1.072
1670706840,+3.08, +4.480, +7.164,+1.072
1670707740,+3.08, +4.429, +7.023,+1.072
1670708640,+3.08, +4.490, +7.058,+1.071
1670709540,+3.08, +4.500, +6.964,+1.072
1670710440,+3.08, +4.480, +6.856,+1.072
1670711340,+3.08, +4.500, +6.738,+1.072
1670712240,+3.08, +4.459, +6.718,+1.072
1670713140,+3.08, +4.348, +6.755,+1.072
1670714040,+3.08, +4.328, +6.870,+1.072
1670714940,+3.08, +4.308, +7.035,+1.072
1670715840,+3.08, +4.217, +7.078,+1.072
1670716740,+3.08, +4.247, +7.141,+1.072
1670717640,+3.08, +4.237, +7.107,+1.072
1670718540,+3.08, +4.277, +6.945,+1.072
