7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661814840,+3.11,+25.844, +8.082,+1.075
1661815740,+3.11,+25.557, +8.125,+1.076
1661816640,+3.11,+25.270, +8.159,+1.075
1661817540,+3.11,+24.993, +8.203,+1.075
1661818440,+3.11,+24.740, +8.243,+1.075
1661819340,+3.11,+24.471, +8.289,+1.075
1661820240,+3.11,+24.261, +8.317,+1.075
1661821140,+3.11,+24.060, +8.347,+1.075
1661822040,+3.11,+23.834, +8.378,+1.074
1661822940,+3.11,+23.607, +8.409,+1.074
1661823840,+3.12,+23.423, +8.430,+1.074
1661824740,+3.11,+23.255, +8.447,+1.074
1661825640,+3.11,+23.121, +8.460,+1.074
1661826540,+3.11,+22.962, +8.488,+1.074
1661827440,+3.11,+22.803, +8.510,+1.074
1661828340,+3.11,+22.711, +8.533,+1.074
1661829240,+3.11,+22.644, +8.526,+1.073
1661830140,+3.11,+22.561, +8.528,+1.073
1661831040,+3.12,+22.468, +8.552,+1.073
1661831940,+3.12,+22.410, +8.554,+1.073
1661832840,+3.12,+22.351, +8.562,+1.073
1661833740,+3.12,+22.276, +8.584,+1.074
1661834640,+3.11,+22.209, +8.587,+1.073
1661835540,+3.11,+22.134, +8.603,+1.073
1661836440,+3.11,+22.050, +8.611,+1.073
1661837340,+3.11,+21.983, +8.622,+1.073
1661838240,+3.11,+21.891, +8.629,+1.073
1661839140,+3.11,+21.883, +8.629,+1.073
1661840040,+3.11,+22.000, +8.607,+1.073
1661840940,+3.11,+22.142, +8.591,+1.074
1661841840,+3.12,+22.301, +8.567,+1.074
1661842740,+3.12,+22.452, +8.538,+1.074
1661843640,+3.11,+22.594, +8.512,+1.074
1661844540,+3.11,+22.786, +8.488,+1.074
1661845440,+3.11,+22.929, +8.457,+1.074
1661846340,+3.11,+22.987, +8.454,+1.074
1661847240,+3.11,+23.088, +8.432,+1.074
1661848140,+3.11,+23.146, +8.427,+1.074
1661849040,+3.11,+23.205, +8.413,+1.074
1661849940,+3.11,+23.230, +8.412,+1.074
1661850840,+3.11,+23.247, +8.402,+1.074
1661851740,+3.11,+23.280, +8.406,+1.074
1661852640,+3.11,+23.239, +8.407,+1.074
1661853540,+3.11,+23.163, +8.410,+1.074
1661854440,+3.11,+23.113, +8.423,+1.074
1661855340,+3.11,+23.113, +8.423,+1.074
1661856240,+3.11,+23.172, +8.403,+1.073
1661857140,+3.11,+23.239, +8.412,+1.075
1661858040,+3.11,+23.381, +8.378,+1.074
1661858940,+3.11,+23.532, +8.364,+1.074
1661859840,+3.11,+23.750, +8.336,+1.075
1661860740,+3.11,+23.985, +8.288,+1.074
1661861640,+3.11,+24.236, +8.253,+1.074
1661862540,+3.11,+24.522, +8.216,+1.074
1661863440,+3.11,+24.824, +8.180,+1.074
1661864340,+3.11,+25.237, +8.123,+1.074
1661865240,+3.11,+25.743, +8.060,+1.074
1661866140,+3.11,+26.241, +8.004,+1.074
1661867040,+3.11,+26.817, +7.936,+1.075
1661867940,+3.11,+26.902, +7.926,+1.075
1661868840,+3.11,+26.902, +7.928,+1.075
1661869740,+3.11,+27.326, +7.885,+1.075
1661870640,+3.10,+29.766, +7.595,+1.074
1661871540,+3.11,+29.224, +7.645,+1.075
1661872440,+3.11,+29.163, +7.656,+1.075
1661873340,+3.10,+30.536, +7.598,+1.075
1661874240,+3.10,+32.255, +7.322,+1.073
1661875140,+3.10,+31.825, +7.357,+1.074
1661876040,+3.10,+30.814, +7.462,+1.075
1661876940,+3.10,+30.692, +7.481,+1.075
1661877840,+3.10,+30.545, +7.505,+1.076
1661878740,+3.10,+30.588, +7.493,+1.075
1661879640,+3.10,+30.579, +7.490,+1.076
1661880540,+3.11,+30.302, +7.521,+1.076
1661881440,+3.11,+30.146, +7.547,+1.076
1661882340,+3.11,+30.086, +7.564,+1.076
1661883240,+3.11,+30.181, +7.564,+1.076
1661884140,+3.11,+30.094, +7.536,+1.075
1661885040,+3.11,+29.904, +7.576,+1.077
1661885940,+3.10,+29.706, +7.610,+1.077
1661886840,+3.10,+29.697, +7.587,+1.077
1661887740,+3.11,+29.809, +7.582,+1.076
1661888640,+3.10,+29.542, +7.613,+1.076
1661889540,+3.11,+29.335, +7.620,+1.077
1661890440,+3.11,+29.301, +7.634,+1.076
1661891340,+3.10,+29.499, +7.600,+1.076
1661892240,+3.11,+29.249, +7.647,+1.076
1661893140,+3.11,+29.060, +7.663,+1.076
1661894040,+3.11,+28.820, +7.688,+1.077
1661894940,+3.10,+28.572, +7.708,+1.077
1661895840,+3.11,+28.272, +7.734,+1.077
1661896740,+3.11,+27.914, +7.780,+1.077
1661897640,+3.11,+27.547, +7.822,+1.077
1661898540,+3.11,+27.241, +7.853,+1.076
1661899440,+3.11,+26.893, +7.942,+1.076
1661900340,+3.11,+25.144, +8.101,+1.076
1661901240,+3.11,+24.052, +8.253,+1.075
