7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706384640,+3.03,+15.605, +9.129,+1.053
1706385540,+3.03,+15.760, +9.101,+1.054
1706386440,+3.03,+15.922, +9.060,+1.053
1706387340,+3.03,+16.050, +9.047,+1.054
1706388240,+3.03,+16.178, +9.025,+1.054
1706389140,+3.03,+16.280, +8.998,+1.054
1706390040,+3.03,+16.382, +8.975,+1.054
1706390940,+3.03,+16.434, +8.974,+1.054
1706391840,+3.03,+16.493, +8.963,+1.054
1706392740,+3.03,+16.536, +8.953,+1.054
1706393640,+3.02,+16.570, +8.944,+1.054
1706394540,+3.02,+16.612, +8.933,+1.054
1706395440,+3.02,+16.655, +8.925,+1.054
1706396340,+3.02,+16.697, +8.915,+1.054
1706397240,+3.02,+16.714, +8.903,+1.054
1706398140,+3.02,+16.740, +8.897,+1.054
1706399040,+3.02,+16.765, +8.896,+1.055
1706399940,+3.02,+16.782, +8.873,+1.054
1706400840,+3.03,+16.791, +8.885,+1.054
1706401740,+3.03,+16.799, +8.879,+1.055
1706402640,+3.03,+16.850, +8.857,+1.054
1706403540,+3.03,+16.858, +8.853,+1.054
1706404440,+3.03,+16.850, +8.860,+1.054
1706405340,+3.03,+16.850, +8.860,+1.054
1706406240,+3.03,+16.867, +8.852,+1.054
1706407140,+3.03,+16.884, +8.850,+1.055
1706408040,+3.03,+16.884, +8.849,+1.055
1706408940,+3.03,+16.884, +8.848,+1.055
1706409840,+3.03,+16.884, +8.843,+1.054
1706410740,+3.03,+16.867, +8.840,+1.054
1706411640,+3.03,+16.850, +8.850,+1.055
1706412540,+3.03,+16.850, +8.827,+1.054
1706413440,+3.03,+16.842, +8.841,+1.055
1706414340,+3.03,+16.825, +8.832,+1.054
1706415240,+3.03,+16.808, +8.840,+1.054
1706416140,+3.03,+16.791, +8.837,+1.054
1706417040,+3.02,+16.765, +8.847,+1.055
1706417940,+3.02,+16.765, +8.839,+1.055
1706418840,+3.02,+16.723, +8.842,+1.054
1706419740,+3.02,+16.689, +8.855,+1.055
1706420640,+3.02,+16.646, +8.858,+1.055
1706421540,+3.02,+16.638, +8.849,+1.054
1706422440,+3.02,+16.612, +8.852,+1.054
1706423340,+3.02,+16.561, +8.866,+1.054
1706424240,+3.02,+16.553, +8.863,+1.054
1706425140,+3.03,+16.493, +8.875,+1.054
1706426040,+3.03,+16.459, +8.876,+1.054
1706426940,+3.03,+16.425, +8.899,+1.054
1706427840,+3.03,+16.399, +8.896,+1.054
1706428740,+3.03,+16.348, +8.905,+1.054
1706429640,+3.03,+16.314, +8.901,+1.054
1706430540,+3.03,+16.272, +8.910,+1.054
1706431440,+3.03,+16.229, +8.914,+1.054
1706432340,+3.03,+16.187, +8.924,+1.054
1706433240,+3.03,+16.161, +8.923,+1.054
1706434140,+3.03,+16.110, +8.925,+1.053
1706435040,+3.03,+16.059, +8.942,+1.054
1706435940,+3.03,+16.033, +8.951,+1.054
1706436840,+3.03,+15.990, +8.955,+1.054
1706437740,+3.03,+15.939, +8.968,+1.054
1706438640,+3.03,+15.905, +8.972,+1.054
1706439540,+3.03,+15.862, +8.977,+1.054
1706440440,+3.03,+15.819, +8.981,+1.053
1706441340,+3.03,+15.768, +8.996,+1.054
1706442240,+3.03,+15.751, +8.990,+1.053
1706443140,+3.03,+15.700, +8.998,+1.054
1706444040,+3.03,+15.648, +9.012,+1.053
1706444940,+3.03,+15.623, +9.019,+1.054
1706445840,+3.03,+15.563, +9.037,+1.054
1706446740,+3.03,+15.537, +9.042,+1.054
1706447640,+3.03,+15.486, +9.042,+1.053
1706448540,+3.03,+15.460, +9.049,+1.054
1706449440,+3.03,+15.434, +9.046,+1.053
1706450340,+3.03,+15.417, +9.042,+1.053
1706451240,+3.03,+15.400, +9.043,+1.053
1706452140,+3.03,+15.340, +9.062,+1.054
1706453040,+3.03,+15.305, +9.068,+1.054
1706453940,+3.03,+15.297, +9.068,+1.054
1706454840,+3.03,+15.271, +9.068,+1.053
1706455740,+3.03,+15.348, +9.056,+1.053
1706456640,+3.03,+15.460, +9.033,+1.053
1706457540,+3.03,+15.554, +9.018,+1.054
1706458440,+3.03,+15.580, +9.020,+1.054
1706459340,+3.02,+15.657, +9.010,+1.054
1706460240,+3.03,+15.683, +8.994,+1.054
1706461140,+3.03,+15.691, +8.995,+1.054
1706462040,+3.03,+15.700, +8.997,+1.054
1706462940,+3.03,+15.734, +8.984,+1.054
1706463840,+3.03,+15.819, +8.971,+1.054
1706464740,+3.03,+15.965, +8.929,+1.053
1706465640,+3.03,+16.127, +8.890,+1.053
1706466540,+3.03,+16.246, +8.873,+1.054
1706467440,+3.03,+16.340, +8.862,+1.054
1706468340,+3.03,+16.417, +8.846,+1.054
1706469240,+3.03,+16.485, +8.835,+1.054
1706470140,+3.03,+16.536, +8.830,+1.054
1706471040,+3.02,+16.587, +8.819,+1.054
