7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697130840,+3.08,+14.961, +3.372,+1.059
1697131740,+3.08,+15.280, +3.394,+1.059
1697132640,+3.08,+15.588, +3.388,+1.060
1697133540,+3.08,+16.076, +3.520,+1.059
1697134440,+3.08,+16.101, +3.454,+1.059
1697135340,+3.08,+16.434, +3.533,+1.059
1697136240,+3.08,+16.561, +3.733,+1.059
1697137140,+3.08,+16.782, +4.036,+1.059
1697138040,+3.08,+16.867, +4.043,+1.059
1697138940,+3.08,+17.028, +4.140,+1.059
1697139840,+3.08,+17.155, +4.316,+1.059
1697140740,+3.08,+17.028, +4.150,+1.059
1697141640,+3.08,+17.104, +4.315,+1.059
1697142540,+3.08,+17.198, +4.351,+1.059
1697143440,+3.08,+17.138, +4.289,+1.059
1697144340,+3.08,+17.079, +4.406,+1.059
1697145240,+3.08,+17.121, +4.356,+1.059
1697146140,+3.08,+17.087, +4.583,+1.059
1697147040,+3.08,+17.020, +4.709,+1.059
1697147940,+3.08,+16.960, +4.713,+1.059
1697148840,+3.08,+16.901, +4.712,+1.059
1697149740,+3.08,+16.816, +4.591,+1.059
1697150640,+3.08,+16.697, +4.503,+1.059
1697151540,+3.08,+16.578, +4.429,+1.059
1697152440,+3.08,+16.468, +4.513,+1.058
1697153340,+3.08,+16.340, +4.060,+1.059
1697154240,+3.08,+16.204, +3.931,+1.059
1697155140,+3.08,+16.059, +3.827,+1.059
1697156040,+3.08,+15.930, +3.493,+1.060
1697156940,+3.08,+15.819, +3.182,+1.060
1697157840,+3.08,+15.700, +3.402,+1.060
1697158740,+3.08,+15.588, +3.916,+1.059
1697159640,+3.08,+15.468, +3.011,+1.060
1697160540,+3.08,+15.348, +3.273,+1.059
1697161440,+3.08,+15.245, +3.621,+1.059
1697162340,+3.08,+15.151, +3.621,+1.059
1697163240,+3.08,+15.065, +3.776,+1.058
1697164140,+3.08,+15.005, +3.858,+1.058
1697165040,+3.08,+14.936, +3.835,+1.058
1697165940,+3.09,+14.867, +3.795,+1.059
1697166840,+3.09,+14.798, +3.782,+1.058
1697167740,+3.09,+14.720, +3.850,+1.058
1697168640,+3.08,+14.651, +3.886,+1.058
1697169540,+3.08,+14.599, +3.940,+1.058
1697170440,+3.08,+14.547, +3.840,+1.058
1697171340,+3.08,+14.478, +3.813,+1.058
1697172240,+3.08,+14.409, +3.838,+1.058
1697173140,+3.08,+14.340, +3.732,+1.059
1697174040,+3.08,+14.262, +3.688,+1.059
1697174940,+3.08,+14.184, +3.669,+1.059
1697175840,+3.08,+14.123, +4.084,+1.058
1697176740,+3.08,+14.071, +3.928,+1.058
1697177640,+3.08,+14.045, +3.743,+1.059
1697178540,+3.08,+14.019, +3.709,+1.059
1697179440,+3.08,+13.967, +3.602,+1.059
1697180340,+3.09,+13.897, +3.735,+1.059
1697181240,+3.09,+13.810, +3.586,+1.059
1697182140,+3.09,+13.767, +3.764,+1.059
1697183040,+3.09,+13.706, +3.835,+1.059
1697183940,+3.09,+13.618, +3.852,+1.059
1697184840,+3.09,+13.557, +3.800,+1.059
1697185740,+3.08,+13.505, +3.832,+1.058
1697186640,+3.08,+13.426, +3.897,+1.058
1697187540,+3.08,+13.374, +3.871,+1.058
1697188440,+3.08,+13.321, +3.635,+1.059
1697189340,+3.08,+13.242, +3.693,+1.059
1697190240,+3.08,+13.172, +3.926,+1.058
1697191140,+3.08,+13.120, +3.941,+1.058
1697192040,+3.08,+13.076, +3.924,+1.058
1697192940,+3.08,+12.979, +3.843,+1.059
1697193840,+3.08,+12.918, +3.754,+1.059
1697194740,+3.09,+12.891, +3.750,+1.059
1697195640,+3.09,+12.803, +3.700,+1.059
1697196540,+3.09,+12.733, +3.610,+1.059
1697197440,+3.09,+12.697, +3.675,+1.059
1697198340,+3.09,+12.645, +3.695,+1.059
1697199240,+3.09,+12.609, +3.621,+1.059
1697200140,+3.09,+12.583, +3.712,+1.059
1697201040,+3.09,+12.583, +3.695,+1.059
1697201940,+3.09,+12.565, +3.794,+1.059
1697202840,+3.09,+12.574, +3.794,+1.059
1697203740,+3.09,+12.583, +4.082,+1.058
1697204640,+3.09,+12.609, +4.026,+1.058
1697205540,+3.09,+12.609, +4.044,+1.058
1697206440,+3.09,+12.636, +4.029,+1.058
1697207340,+3.09,+12.662, +4.104,+1.058
1697208240,+3.09,+12.706, +4.100,+1.058
1697209140,+3.09,+12.733, +4.344,+1.058
1697210040,+3.09,+12.865, +3.725,+1.059
1697210940,+3.09,+12.865, +3.789,+1.059
1697211840,+3.08,+12.909, +3.844,+1.059
1697212740,+3.08,+12.944, +3.864,+1.059
1697213640,+3.08,+13.225, +4.000,+1.058
1697214540,+3.09,+13.697, +3.872,+1.058
1697215440,+3.08,+14.132, +3.827,+1.058
1697216340,+3.08,+14.530, +3.749,+1.058
1697217240,+3.08,+14.996, +3.751,+1.058
