7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701495840,+3.06, +3.636, +1.278,+1.052
1701496740,+3.06, +3.646, +1.302,+1.052
1701497640,+3.06, +3.677, +1.375,+1.052
1701498540,+3.06, +3.687, +1.488,+1.053
1701499440,+3.06, +3.697, +1.650,+1.054
1701500340,+3.06, +3.697, +1.665,+1.054
1701501240,+3.06, +3.738, +1.688,+1.054
1701502140,+3.06, +3.728, +1.835,+1.055
1701503040,+3.06, +3.769, +1.974,+1.055
1701503940,+3.06, +3.779, +2.011,+1.055
1701504840,+3.06, +3.799, +2.016,+1.055
1701505740,+3.06, +3.799, +2.028,+1.055
1701506640,+3.06, +3.810, +2.016,+1.055
1701507540,+3.06, +3.840, +2.009,+1.055
1701508440,+3.06, +3.871, +2.095,+1.055
1701509340,+3.06, +3.881, +2.175,+1.055
1701510240,+3.06, +3.922, +2.209,+1.055
1701511140,+3.06, +3.952, +2.272,+1.055
1701512040,+3.07, +4.034, +2.490,+1.056
1701512940,+3.06, +4.064, +2.581,+1.056
1701513840,+3.06, +4.136, +2.578,+1.056
1701514740,+3.06, +4.186, +2.611,+1.056
1701515640,+3.06, +4.207, +2.711,+1.056
1701516540,+3.06, +4.277, +3.185,+1.057
1701517440,+3.06, +4.308, +3.212,+1.057
1701518340,+3.06, +4.358, +3.270,+1.057
1701519240,+3.06, +4.419, +3.332,+1.057
1701520140,+3.06, +4.459, +3.378,+1.057
1701521040,+3.06, +4.500, +3.419,+1.057
1701521940,+3.06, +4.550, +3.668,+1.057
1701522840,+3.06, +4.600, +3.833,+1.057
1701523740,+3.06, +4.651, +3.869,+1.057
1701524640,+3.06, +4.741, +3.911,+1.057
1701525540,+3.06, +4.791, +4.002,+1.057
1701526440,+3.06, +4.841, +3.988,+1.057
1701527340,+3.06, +4.891, +4.047,+1.057
1701528240,+3.06, +4.991, +4.151,+1.057
1701529140,+3.06, +5.081, +4.467,+1.057
1701530040,+3.06, +5.190, +4.519,+1.057
1701530940,+3.06, +5.369, +4.818,+1.057
1701531840,+3.06, +5.438, +4.767,+1.056
1701532740,+3.06, +5.557, +4.857,+1.056
1701533640,+3.06, +5.656, +4.962,+1.056
1701534540,+3.06, +5.803, +4.768,+1.056
1701535440,+3.06, +6.224, +5.311,+1.055
1701536340,+3.06, +6.322, +5.476,+1.055
1701537240,+3.06, +6.526, +5.166,+1.055
1701538140,+3.06, +6.632, +5.005,+1.055
1701539040,+3.06, +6.613, +4.835,+1.056
1701539940,+3.06, +6.632, +4.701,+1.056
1701540840,+3.06, +6.661, +4.640,+1.056
1701541740,+3.06, +6.758, +4.697,+1.056
1701542640,+3.06, +6.941, +4.916,+1.055
1701543540,+3.06, +7.047, +5.192,+1.055
1701544440,+3.06, +7.028, +5.180,+1.055
1701545340,+3.06, +7.066, +5.188,+1.055
1701546240,+3.06, +7.124, +5.051,+1.055
1701547140,+3.06, +7.162, +5.090,+1.055
1701548040,+3.06, +7.267, +5.143,+1.055
1701548940,+3.06, +7.477, +5.305,+1.055
1701549840,+3.06, +7.477, +5.106,+1.055
1701550740,+3.06, +7.420, +4.986,+1.054
1701551640,+3.06, +7.468, +5.139,+1.055
1701552540,+3.06, +7.487, +5.106,+1.055
1701553440,+3.06, +7.534, +5.171,+1.055
1701554340,+3.05, +7.554, +4.989,+1.055
1701555240,+3.05, +7.601, +4.927,+1.054
1701556140,+3.06, +7.592, +4.912,+1.055
1701557040,+3.05, +7.630, +5.169,+1.055
1701557940,+3.06, +7.639, +5.267,+1.055
1701558840,+3.06, +7.639, +5.278,+1.055
1701559740,+3.06, +7.677, +5.198,+1.055
1701560640,+3.06, +7.715, +5.168,+1.055
1701561540,+3.06, +7.715, +5.090,+1.055
1701562440,+3.06, +7.744, +5.210,+1.055
1701563340,+3.06, +7.772, +5.211,+1.055
1701564240,+3.06, +7.753, +5.124,+1.055
1701565140,+3.06, +7.744, +5.073,+1.055
1701566040,+3.06, +7.763, +5.081,+1.055
1701566940,+3.06, +7.744, +5.195,+1.055
1701567840,+3.06, +7.772, +5.143,+1.055
1701568740,+3.06, +7.753, +5.165,+1.055
1701569640,+3.06, +7.753, +5.036,+1.055
1701570540,+3.06, +7.791, +5.002,+1.055
1701571440,+3.06, +7.829, +5.070,+1.055
1701572340,+3.06, +7.848, +5.099,+1.055
1701573240,+3.06, +7.857, +5.188,+1.055
1701574140,+3.06, +7.838, +5.180,+1.055
1701575040,+3.06, +7.829, +5.219,+1.055
1701575940,+3.06, +7.838, +5.097,+1.055
1701576840,+3.06, +7.838, +4.957,+1.055
1701577740,+3.06, +7.838, +4.850,+1.055
1701578640,+3.06, +7.867, +4.837,+1.055
1701579540,+3.06, +7.848, +4.872,+1.055
1701580440,+3.06, +7.905, +4.876,+1.055
1701581340,+3.06, +7.905, +4.851,+1.055
1701582240,+3.06, +7.905, +4.855,+1.055
