7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1706122740,+3.03,+15.546, +9.253,+1.052
1706123640,+3.03,+15.546, +9.254,+1.053
1706124540,+3.03,+15.546, +9.236,+1.052
1706125440,+3.03,+15.520, +9.253,+1.052
1706126340,+3.03,+15.494, +9.262,+1.052
1706127240,+3.03,+15.511, +9.256,+1.053
1706128140,+3.03,+15.477, +9.266,+1.053
1706129040,+3.03,+15.486, +9.251,+1.052
1706129940,+3.03,+15.460, +9.261,+1.052
1706130840,+3.03,+15.468, +9.254,+1.052
1706131740,+3.03,+15.451, +9.255,+1.052
1706132640,+3.03,+15.443, +9.253,+1.052
1706133540,+3.03,+15.426, +9.261,+1.052
1706134440,+3.03,+15.443, +9.250,+1.052
1706135340,+3.03,+15.417, +9.267,+1.053
1706136240,+3.03,+15.417, +9.265,+1.053
1706137140,+3.03,+15.443, +9.249,+1.052
1706138040,+3.03,+15.408, +9.262,+1.052
1706138940,+3.03,+15.426, +9.252,+1.052
1706139840,+3.03,+15.400, +9.263,+1.052
1706140740,+3.03,+15.391, +9.269,+1.052
1706141640,+3.03,+15.383, +9.267,+1.052
1706142540,+3.03,+15.391, +9.260,+1.052
1706143440,+3.03,+15.365, +9.271,+1.053
1706144340,+3.03,+15.374, +9.260,+1.052
1706145240,+3.03,+15.357, +9.268,+1.053
1706146140,+3.03,+15.348, +9.257,+1.052
1706147040,+3.03,+15.357, +9.256,+1.052
1706147940,+3.03,+15.357, +9.254,+1.052
1706148840,+3.03,+15.340, +9.264,+1.052
1706149740,+3.03,+15.391, +9.242,+1.052
1706150640,+3.03,+15.537, +9.216,+1.052
1706151540,+3.03,+15.691, +9.187,+1.053
1706152440,+3.03,+15.862, +9.156,+1.053
1706153340,+3.03,+16.016, +9.119,+1.053
1706154240,+3.03,+16.152, +9.090,+1.053
1706155140,+3.03,+16.280, +9.060,+1.052
1706156040,+3.03,+16.382, +9.046,+1.053
1706156940,+3.03,+16.468, +9.023,+1.053
1706157840,+3.02,+16.536, +9.019,+1.053
1706158740,+3.02,+16.578, +9.011,+1.053
1706159640,+3.02,+16.621, +9.005,+1.053
1706160540,+3.02,+16.646, +8.992,+1.053
1706161440,+3.02,+16.663, +8.990,+1.053
1706162340,+3.02,+16.689, +8.983,+1.053
1706163240,+3.02,+16.714, +8.978,+1.053
1706164140,+3.02,+16.706, +8.977,+1.053
1706165040,+3.02,+16.706, +8.981,+1.053
1706165940,+3.02,+16.706, +8.983,+1.053
1706166840,+3.02,+16.697, +8.979,+1.053
1706167740,+3.02,+16.706, +8.981,+1.053
1706168640,+3.02,+16.672, +8.996,+1.053
1706169540,+3.02,+16.697, +8.982,+1.053
1706170440,+3.02,+16.646, +9.003,+1.053
1706171340,+3.02,+16.655, +8.993,+1.053
1706172240,+3.02,+16.663, +8.987,+1.053
1706173140,+3.02,+16.621, +8.998,+1.053
1706174040,+3.02,+16.612, +8.996,+1.053
1706174940,+3.02,+16.612, +9.000,+1.053
1706175840,+3.02,+16.587, +8.999,+1.053
1706176740,+3.02,+16.570, +8.995,+1.053
1706177640,+3.02,+16.578, +8.997,+1.053
1706178540,+3.02,+16.561, +9.003,+1.053
1706179440,+3.02,+16.527, +9.005,+1.052
1706180340,+3.02,+16.527, +9.009,+1.053
1706181240,+3.03,+16.510, +9.005,+1.053
1706182140,+3.03,+16.476, +9.028,+1.053
1706183040,+3.03,+16.468, +9.019,+1.053
1706183940,+3.03,+16.442, +9.036,+1.053
1706184840,+3.03,+16.425, +9.041,+1.053
1706185740,+3.03,+16.425, +9.033,+1.053
1706186640,+3.03,+16.399, +9.046,+1.053
1706187540,+3.03,+16.382, +9.052,+1.053
1706188440,+3.03,+16.357, +9.048,+1.053
1706189340,+3.03,+16.365, +9.043,+1.053
1706190240,+3.03,+16.340, +9.037,+1.052
1706191140,+3.03,+16.340, +9.047,+1.053
1706192040,+3.03,+16.331, +9.044,+1.053
1706192940,+3.03,+16.306, +9.054,+1.054
1706193840,+3.03,+16.314, +9.044,+1.053
1706194740,+3.03,+16.306, +9.044,+1.053
1706195640,+3.03,+16.280, +9.046,+1.053
1706196540,+3.03,+16.289, +9.047,+1.053
1706197440,+3.03,+16.314, +9.049,+1.054
1706198340,+3.03,+16.434, +9.010,+1.053
1706199240,+3.02,+16.570, +8.980,+1.053
1706200140,+3.02,+16.680, +8.953,+1.053
1706201040,+3.02,+16.782, +8.932,+1.053
1706201940,+3.03,+16.842, +8.924,+1.053
1706202840,+3.03,+16.909, +8.903,+1.053
1706203740,+3.03,+16.969, +8.899,+1.054
1706204640,+3.03,+17.011, +8.887,+1.054
1706205540,+3.03,+17.079, +8.872,+1.054
1706206440,+3.03,+17.121, +8.851,+1.054
1706207340,+3.03,+17.147, +8.846,+1.053
1706208240,+3.03,+17.181, +8.837,+1.054
1706209140,+3.03,+17.223, +8.828,+1.053
