7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662251340,+3.11,+22.176, +8.687,+1.073
1662252240,+3.11,+21.875, +8.723,+1.072
1662253140,+3.11,+21.632, +8.762,+1.072
1662254040,+3.11,+21.431, +8.795,+1.072
1662254940,+3.12,+21.222, +8.833,+1.072
1662255840,+3.11,+21.005, +8.860,+1.072
1662256740,+3.11,+20.737, +8.906,+1.072
1662257640,+3.11,+20.503, +8.946,+1.072
1662258540,+3.11,+20.310, +8.974,+1.072
1662259440,+3.12,+20.168, +8.988,+1.071
1662260340,+3.11,+20.017, +9.016,+1.072
1662261240,+3.11,+19.858, +9.044,+1.072
1662262140,+3.11,+19.724, +9.056,+1.071
1662263040,+3.11,+19.615, +9.074,+1.071
1662263940,+3.11,+19.497, +9.088,+1.071
1662264840,+3.12,+19.329, +9.122,+1.071
1662265740,+3.12,+19.254, +9.136,+1.071
1662266640,+3.12,+19.120, +9.159,+1.071
1662267540,+3.12,+18.985, +9.183,+1.071
1662268440,+3.11,+18.901, +9.193,+1.071
1662269340,+3.11,+18.809, +9.208,+1.070
1662270240,+3.11,+18.767, +9.207,+1.070
1662271140,+3.11,+18.657, +9.235,+1.071
1662272040,+3.11,+18.641, +9.227,+1.070
1662272940,+3.11,+18.506, +9.265,+1.071
1662273840,+3.11,+18.397, +9.269,+1.070
1662274740,+3.12,+18.295, +9.289,+1.070
1662275640,+3.12,+18.211, +9.312,+1.070
1662276540,+3.12,+18.144, +9.325,+1.071
1662277440,+3.12,+18.093, +9.331,+1.070
1662278340,+3.12,+17.992, +9.341,+1.070
1662279240,+3.12,+17.950, +9.354,+1.070
1662280140,+3.12,+17.958, +9.346,+1.070
1662281040,+3.11,+17.891, +9.367,+1.070
1662281940,+3.11,+17.874, +9.366,+1.070
1662282840,+3.11,+17.815, +9.374,+1.070
1662283740,+3.11,+17.790, +9.368,+1.070
1662284640,+3.11,+17.747, +9.384,+1.070
1662285540,+3.11,+17.654, +9.399,+1.070
1662286440,+3.11,+17.570, +9.411,+1.070
1662287340,+3.11,+17.528, +9.425,+1.070
1662288240,+3.11,+17.460, +9.439,+1.070
1662289140,+3.11,+17.392, +9.448,+1.069
1662290040,+3.11,+17.435, +9.438,+1.069
1662290940,+3.11,+17.519, +9.421,+1.069
1662291840,+3.11,+17.638, +9.415,+1.070
1662292740,+3.11,+17.823, +9.376,+1.070
1662293640,+3.12,+18.043, +9.326,+1.070
1662294540,+3.11,+18.481, +9.258,+1.071
1662295440,+3.11,+19.204, +9.132,+1.071
1662296340,+3.11,+20.117, +8.961,+1.071
1662297240,+3.11,+21.013, +8.817,+1.072
1662298140,+3.11,+21.632, +8.718,+1.072
1662299040,+3.11,+22.050, +8.647,+1.073
1662299940,+3.11,+22.535, +8.585,+1.072
1662300840,+3.11,+23.054, +8.540,+1.072
1662301740,+3.11,+24.824, +8.289,+1.073
1662302640,+3.11,+25.431, +8.215,+1.073
1662303540,+3.11,+25.456, +8.212,+1.073
1662304440,+3.11,+25.709, +8.188,+1.073
1662305340,+3.11,+24.606, +8.277,+1.074
1662306240,+3.11,+24.715, +8.268,+1.073
1662307140,+3.11,+24.564, +8.265,+1.072
1662308040,+3.11,+24.900, +8.242,+1.073
1662308940,+3.11,+25.557, +8.212,+1.073
1662309840,+3.11,+26.910, +8.069,+1.074
1662310740,+3.11,+28.110, +7.899,+1.074
1662311640,+3.11,+28.854, +7.826,+1.074
1662312540,+3.10,+29.267, +7.790,+1.075
1662313440,+3.10,+29.508, +7.789,+1.075
1662314340,+3.10,+29.447, +7.792,+1.074
1662315240,+3.10,+29.421, +7.781,+1.074
1662316140,+3.10,+29.456, +7.756,+1.074
1662317040,+3.10,+29.396, +7.775,+1.075
1662317940,+3.10,+29.292, +7.788,+1.076
1662318840,+3.10,+29.284, +7.786,+1.076
1662319740,+3.10,+29.163, +7.793,+1.075
1662320640,+3.10,+29.327, +7.778,+1.075
1662321540,+3.11,+29.103, +7.787,+1.075
1662322440,+3.11,+28.949, +7.819,+1.076
1662323340,+3.10,+29.766, +7.739,+1.075
1662324240,+3.10,+29.706, +7.726,+1.076
1662325140,+3.10,+29.335, +7.770,+1.076
1662326040,+3.11,+28.734, +7.833,+1.076
1662326940,+3.11,+28.178, +7.870,+1.076
1662327840,+3.11,+27.786, +7.939,+1.076
1662328740,+3.10,+27.369, +7.990,+1.076
1662329640,+3.11,+26.910, +8.033,+1.076
1662330540,+3.11,+26.588, +8.087,+1.076
1662331440,+3.10,+26.300, +8.114,+1.076
1662332340,+3.11,+26.021, +8.114,+1.075
1662333240,+3.11,+25.675, +8.179,+1.076
1662334140,+3.11,+25.279, +8.229,+1.075
1662335040,+3.11,+24.875, +8.275,+1.075
1662335940,+3.11,+24.488, +8.313,+1.075
1662336840,+3.11,+24.144, +8.367,+1.075
1662337740,+3.11,+23.800, +8.450,+1.076
