7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663386240,+3.11,+14.106,+10.144,+1.069
1663387140,+3.11,+13.923,+10.196,+1.070
1663388040,+3.11,+13.775,+10.218,+1.070
1663388940,+3.11,+13.610,+10.256,+1.069
1663389840,+3.11,+13.514,+10.275,+1.069
1663390740,+3.11,+13.391,+10.303,+1.070
1663391640,+3.11,+13.277,+10.333,+1.070
1663392540,+3.11,+13.199,+10.345,+1.070
1663393440,+3.11,+13.128,+10.357,+1.069
1663394340,+3.11,+13.041,+10.385,+1.070
1663395240,+3.11,+12.979,+10.396,+1.070
1663396140,+3.11,+12.909,+10.404,+1.069
1663397040,+3.11,+12.882,+10.410,+1.070
1663397940,+3.11,+12.821,+10.430,+1.069
1663398840,+3.11,+12.715,+10.453,+1.069
1663399740,+3.11,+12.636,+10.474,+1.070
1663400640,+3.11,+12.627,+10.472,+1.070
1663401540,+3.11,+12.592,+10.480,+1.070
1663402440,+3.12,+12.486,+10.514,+1.070
1663403340,+3.11,+12.379,+10.530,+1.069
1663404240,+3.11,+12.362,+10.528,+1.069
1663405140,+3.11,+12.371,+10.536,+1.070
1663406040,+3.11,+12.326,+10.548,+1.070
1663406940,+3.11,+12.238,+10.567,+1.070
1663407840,+3.11,+12.149,+10.587,+1.070
1663408740,+3.11,+12.149,+10.591,+1.070
1663409640,+3.11,+12.060,+10.600,+1.073
1663410540,+3.11,+11.954,+10.632,+1.073
1663411440,+3.11,+11.900,+10.638,+1.073
1663412340,+3.11,+11.873,+10.646,+1.073
1663413240,+3.11,+11.945,+10.641,+1.073
1663414140,+3.11,+12.069,+10.603,+1.073
1663415040,+3.11,+12.273,+10.565,+1.073
1663415940,+3.12,+12.530,+10.491,+1.072
1663416840,+3.11,+12.874,+10.419,+1.072
1663417740,+3.11,+13.356,+10.313,+1.072
1663418640,+3.11,+13.914,+10.178,+1.072
1663419540,+3.11,+14.668,+10.011,+1.071
1663420440,+3.11,+15.614, +9.810,+1.070
1663421340,+3.11,+16.195, +9.707,+1.071
1663422240,+3.11,+16.774, +9.591,+1.071
1663423140,+3.11,+17.468, +9.470,+1.071
1663424040,+3.11,+18.245, +9.331,+1.071
1663424940,+3.11,+19.128, +9.179,+1.071
1663425840,+3.11,+20.469, +8.988,+1.072
1663426740,+3.10,+21.038, +8.971,+1.072
1663427640,+3.11,+21.490, +8.856,+1.073
1663428540,+3.10,+21.975, +8.894,+1.074
1663429440,+3.10,+22.954, +8.678,+1.073
1663430340,+3.10,+23.071, +8.652,+1.074
1663431240,+3.10,+23.448, +8.593,+1.075
1663432140,+3.10,+23.876, +8.536,+1.074
1663433040,+3.10,+24.303, +8.455,+1.075
1663433940,+3.10,+24.530, +8.463,+1.075
1663434840,+3.10,+24.959, +8.385,+1.076
1663435740,+3.10,+25.254, +8.331,+1.076
1663436640,+3.10,+25.262, +8.321,+1.076
1663437540,+3.10,+25.338, +8.308,+1.075
1663438440,+3.10,+25.329, +8.315,+1.076
1663439340,+3.10,+25.481, +8.299,+1.075
1663440240,+3.10,+25.498, +8.295,+1.076
1663441140,+3.10,+25.313, +8.307,+1.076
1663442040,+3.10,+25.161, +8.345,+1.076
1663442940,+3.10,+25.026, +8.341,+1.076
1663443840,+3.10,+24.757, +8.368,+1.077
1663444740,+3.10,+24.833, +8.335,+1.076
1663445640,+3.10,+24.866, +8.325,+1.077
1663446540,+3.10,+25.085, +8.314,+1.076
1663447440,+3.10,+24.934, +8.324,+1.076
1663448340,+3.10,+24.690, +8.351,+1.076
1663449240,+3.10,+24.303, +8.394,+1.076
1663450140,+3.10,+24.027, +8.439,+1.076
1663451040,+3.10,+23.649, +8.482,+1.075
1663451940,+3.10,+23.280, +8.531,+1.075
1663452840,+3.10,+22.870, +8.601,+1.076
1663453740,+3.11,+22.460, +8.641,+1.075
1663454640,+3.10,+22.025, +8.711,+1.075
1663455540,+3.11,+21.582, +8.811,+1.075
1663456440,+3.11,+21.130, +8.884,+1.075
1663457340,+3.11,+20.620, +8.967,+1.074
1663458240,+3.11,+20.168, +9.031,+1.073
1663459140,+3.11,+19.673, +9.113,+1.074
1663460040,+3.11,+19.237, +9.180,+1.074
1663460940,+3.10,+18.893, +9.231,+1.074
1663461840,+3.11,+18.641, +9.281,+1.073
1663462740,+3.11,+18.321, +9.324,+1.073
1663463640,+3.11,+18.043, +9.372,+1.073
1663464540,+3.11,+17.756, +9.421,+1.073
1663465440,+3.11,+17.494, +9.471,+1.073
1663466340,+3.11,+17.223, +9.519,+1.073
1663467240,+3.11,+17.003, +9.554,+1.073
1663468140,+3.11,+16.808, +9.589,+1.072
1663469040,+3.11,+16.663, +9.620,+1.072
1663469940,+3.11,+16.578, +9.625,+1.072
1663470840,+3.11,+16.365, +9.674,+1.072
1663471740,+3.11,+16.212, +9.691,+1.072
1663472640,+3.11,+16.076, +9.717,+1.072
