7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692940440,+3.10,+22.326, +2.390,+1.072
1692941340,+3.10,+22.310, +2.335,+1.071
1692942240,+3.10,+22.276, +2.351,+1.072
1692943140,+3.10,+22.268, +2.310,+1.072
1692944040,+3.10,+22.234, +2.348,+1.071
1692944940,+3.10,+22.243, +2.321,+1.072
1692945840,+3.10,+22.217, +2.376,+1.071
1692946740,+3.10,+22.209, +2.399,+1.072
1692947640,+3.10,+22.192, +2.260,+1.072
1692948540,+3.10,+22.167, +2.266,+1.072
1692949440,+3.10,+22.151, +2.314,+1.072
1692950340,+3.10,+22.125, +2.215,+1.071
1692951240,+3.10,+22.125, +2.119,+1.072
1692952140,+3.10,+22.125, +2.058,+1.071
1692953040,+3.10,+22.092, +2.161,+1.071
1692953940,+3.10,+22.067, +2.216,+1.071
1692954840,+3.10,+22.042, +2.039,+1.071
1692955740,+3.10,+22.017, +2.393,+1.071
1692956640,+3.10,+21.983, +2.379,+1.071
1692957540,+3.10,+21.950, +2.270,+1.071
1692958440,+3.10,+21.941, +2.280,+1.071
1692959340,+3.10,+21.933, +2.381,+1.071
1692960240,+3.10,+21.933, +2.118,+1.071
1692961140,+3.10,+21.908, +2.052,+1.072
1692962040,+3.10,+21.916, +2.068,+1.071
1692962940,+3.10,+21.941, +2.058,+1.071
1692963840,+3.10,+21.950, +2.172,+1.071
1692964740,+3.10,+21.967, +2.269,+1.071
1692965640,+3.10,+22.000, +2.367,+1.071
1692966540,+3.10,+22.075, +2.582,+1.071
1692967440,+3.10,+22.217, +2.689,+1.071
1692968340,+3.10,+22.310, +2.694,+1.071
1692969240,+3.10,+22.402, +2.697,+1.071
1692970140,+3.10,+22.527, +2.775,+1.071
1692971040,+3.10,+22.661, +2.651,+1.071
1692971940,+3.10,+22.753, +2.615,+1.071
1692972840,+3.10,+22.920, +2.545,+1.071
1692973740,+3.09,+23.163, +2.872,+1.070
1692974640,+3.10,+23.297, +2.852,+1.069
1692975540,+3.10,+23.423, +2.802,+1.068
1692976440,+3.10,+23.582, +2.622,+1.065
1692977340,+3.10,+23.716, +2.843,+1.067
1692978240,+3.10,+23.917, +3.081,+1.069
1692979140,+3.09,+24.152, +3.486,+1.069
1692980040,+3.10,+24.648, +3.849,+1.068
1692980940,+3.09,+25.144, +3.249,+1.069
1692981840,+3.10,+25.785, +2.579,+1.071
1692982740,+3.09,+26.326, +3.070,+1.068
1692983640,+3.09,+26.834, +3.840,+1.069
1692984540,+3.09,+27.445, +4.521,+1.068
1692985440,+3.09,+27.854, +4.783,+1.067
1692986340,+3.09,+28.375, +5.201,+1.069
1692987240,+3.09,+28.829, +5.409,+1.069
1692988140,+3.09,+29.017, +5.612,+1.069
1692989040,+3.09,+29.301, +5.694,+1.070
1692989940,+3.09,+29.490, +6.437,+1.070
1692990840,+3.09,+29.637, +6.723,+1.070
1692991740,+3.09,+29.723, +6.780,+1.070
1692992640,+3.09,+29.689, +6.767,+1.070
1692993540,+3.08,+29.697, +6.661,+1.070
1692994440,+3.09,+29.663, +6.659,+1.070
1692995340,+3.09,+29.585, +6.577,+1.071
1692996240,+3.09,+29.551, +6.526,+1.071
1692997140,+3.09,+29.413, +6.439,+1.070
1692998040,+3.09,+29.335, +6.384,+1.070
1692998940,+3.09,+29.189, +6.372,+1.070
1692999840,+3.09,+29.060, +6.340,+1.070
1693000740,+3.09,+28.923, +6.228,+1.070
1693001640,+3.09,+28.794, +6.110,+1.070
1693002540,+3.09,+28.674, +6.066,+1.070
1693003440,+3.09,+28.537, +5.951,+1.070
1693004340,+3.09,+28.375, +5.667,+1.071
1693005240,+3.09,+28.204, +4.691,+1.071
1693006140,+3.09,+28.016, +4.073,+1.072
1693007040,+3.09,+27.828, +5.240,+1.071
1693007940,+3.09,+27.658, +3.883,+1.072
1693008840,+3.09,+27.488, +3.726,+1.072
1693009740,+3.09,+27.318, +3.824,+1.071
1693010640,+3.09,+27.156, +3.977,+1.072
1693011540,+3.09,+26.978, +4.398,+1.071
1693012440,+3.09,+26.868, +3.914,+1.072
1693013340,+3.10,+26.732, +4.049,+1.072
1693014240,+3.10,+26.613, +3.966,+1.071
1693015140,+3.09,+26.520, +3.785,+1.071
1693016040,+3.09,+26.393, +4.232,+1.071
1693016940,+3.09,+26.326, +4.043,+1.071
1693017840,+3.09,+26.190, +4.324,+1.071
1693018740,+3.09,+26.047, +4.830,+1.070
1693019640,+3.09,+25.954, +4.341,+1.071
1693020540,+3.10,+25.869, +4.244,+1.071
1693021440,+3.10,+25.785, +4.182,+1.071
1693022340,+3.10,+25.684, +4.104,+1.071
1693023240,+3.10,+25.616, +4.090,+1.071
1693024140,+3.10,+25.532, +3.965,+1.071
1693025040,+3.10,+25.456, +4.172,+1.071
1693025940,+3.10,+25.439, +3.959,+1.071
1693026840,+3.09,+25.380, +3.452,+1.072
