7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687789740,+3.12,+25.195, +2.043,+1.078
1687790640,+3.12,+25.270, +1.918,+1.078
1687791540,+3.12,+25.405, +2.033,+1.078
1687792440,+3.12,+25.633, +2.390,+1.078
1687793340,+3.12,+25.819, +2.480,+1.077
1687794240,+3.12,+26.173, +2.686,+1.077
1687795140,+3.12,+26.613, +3.113,+1.076
1687796040,+3.12,+26.800, +3.178,+1.076
1687796940,+3.12,+26.910, +3.487,+1.076
1687797840,+3.12,+27.190, +3.703,+1.075
1687798740,+3.11,+27.428, +3.894,+1.076
1687799640,+3.12,+27.752, +4.233,+1.076
1687800540,+3.12,+27.786, +3.601,+1.076
1687801440,+3.12,+27.828, +3.728,+1.075
1687802340,+3.12,+28.067, +3.954,+1.076
1687803240,+3.12,+28.127, +3.922,+1.076
1687804140,+3.12,+28.144, +3.611,+1.075
1687805040,+3.11,+28.306, +4.936,+1.076
1687805940,+3.11,+28.281, +4.272,+1.075
1687806840,+3.11,+28.366, +4.542,+1.073
1687807740,+3.11,+28.495, +4.506,+1.075
1687808640,+3.11,+28.537, +3.318,+1.077
1687809540,+3.12,+28.786, +5.651,+1.075
1687810440,+3.12,+28.872, +5.587,+1.076
1687811340,+3.12,+28.837, +5.662,+1.074
1687812240,+3.12,+28.769, +5.469,+1.074
1687813140,+3.12,+28.906, +5.091,+1.074
1687814040,+3.12,+28.983, +6.173,+1.075
1687814940,+3.12,+28.940, +5.322,+1.075
1687815840,+3.12,+28.837, +4.744,+1.076
1687816740,+3.12,+28.812, +5.209,+1.074
1687817640,+3.12,+28.726, +2.078,+1.029
1687818540,+3.11,+28.606, +2.002,+1.039
1687819440,+3.11,+28.512, +3.357,+1.074
1687820340,+3.11,+28.358, +4.017,+1.076
1687821240,+3.11,+28.281, +5.114,+1.076
1687822140,+3.12,+28.144, +4.880,+1.076
1687823040,+3.12,+27.999, +4.317,+1.076
1687823940,+3.12,+27.871, +4.163,+1.076
1687824840,+3.12,+27.769, +3.698,+1.077
1687825740,+3.12,+27.649, +3.677,+1.077
1687826640,+3.12,+27.522, +3.708,+1.077
1687827540,+3.12,+27.428, +3.305,+1.077
1687828440,+3.12,+27.318, +2.861,+1.078
1687829340,+3.12,+27.190, +2.605,+1.078
1687830240,+3.12,+27.097, +2.306,+1.079
1687831140,+3.12,+26.995, +2.318,+1.079
1687832040,+3.12,+26.893, +2.220,+1.079
1687832940,+3.12,+26.791, +2.244,+1.079
1687833840,+3.12,+26.698, +2.203,+1.079
1687834740,+3.12,+26.563, +2.441,+1.078
1687835640,+3.12,+26.478, +2.243,+1.079
1687836540,+3.12,+26.385, +2.148,+1.079
1687837440,+3.12,+26.258, +1.982,+1.079
1687838340,+3.12,+26.199, +1.872,+1.079
1687839240,+3.12,+26.080, +1.519,+1.078
1687840140,+3.12,+25.979, +1.553,+1.078
1687841040,+3.12,+25.878, +1.526,+1.078
1687841940,+3.12,+25.802, +1.462,+1.078
1687842840,+3.12,+25.709, +1.406,+1.078
1687843740,+3.12,+25.616, +1.371,+1.077
1687844640,+3.12,+25.498, +1.285,+1.077
1687845540,+3.12,+25.405, +1.210,+1.077
1687846440,+3.12,+25.287, +1.439,+1.078
1687847340,+3.12,+25.153, +1.454,+1.078
1687848240,+3.12,+25.060, +1.191,+1.077
1687849140,+3.12,+24.959, +1.022,+1.076
1687850040,+3.12,+24.858, +1.075,+1.076
1687850940,+3.12,+24.757, +1.015,+1.076
1687851840,+3.12,+24.648, +1.139,+1.077
1687852740,+3.12,+24.555, +1.083,+1.076
1687853640,+3.13,+24.471, +0.977,+1.076
1687854540,+3.12,+24.379, +1.176,+1.077
1687855440,+3.12,+24.320, +0.985,+1.076
1687856340,+3.12,+24.203, +0.782,+1.074
1687857240,+3.12,+24.127, +0.661,+1.073
1687858140,+3.12,+24.052, +0.750,+1.074
1687859040,+3.12,+23.959, +0.774,+1.074
1687859940,+3.12,+23.892, +0.794,+1.074
1687860840,+3.12,+23.842, +0.949,+1.075
1687861740,+3.12,+23.725, +0.934,+1.075
1687862640,+3.12,+23.658, +0.991,+1.075
1687863540,+3.13,+23.607, +1.015,+1.075
1687864440,+3.13,+23.590, +1.200,+1.076
1687865340,+3.13,+23.574, +1.169,+1.076
1687866240,+3.13,+23.532, +1.170,+1.076
1687867140,+3.13,+23.498, +1.085,+1.075
1687868040,+3.13,+23.482, +0.971,+1.075
1687868940,+3.13,+23.465, +1.101,+1.076
1687869840,+3.13,+23.582, +1.518,+1.076
1687870740,+3.12,+23.683, +1.648,+1.077
1687871640,+3.12,+23.783, +1.852,+1.077
1687872540,+3.12,+23.917, +2.148,+1.077
1687873440,+3.12,+24.085, +2.415,+1.077
1687874340,+3.12,+24.287, +2.531,+1.077
1687875240,+3.13,+24.438, +2.745,+1.076
1687876140,+3.12,+24.681, +2.764,+1.077
