7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686305640,+3.14,+17.231, +5.199,+1.071
1686306540,+3.14,+17.172, +5.084,+1.072
1686307440,+3.14,+17.147, +5.135,+1.071
1686308340,+3.14,+17.087, +5.161,+1.071
1686309240,+3.14,+17.079, +5.154,+1.071
1686310140,+3.14,+17.054, +5.115,+1.071
1686311040,+3.14,+17.028, +4.920,+1.071
1686311940,+3.14,+17.020, +4.809,+1.072
1686312840,+3.14,+17.028, +4.917,+1.071
1686313740,+3.14,+17.037, +5.109,+1.072
1686314640,+3.14,+17.130, +5.711,+1.071
1686315540,+3.14,+17.181, +6.245,+1.070
1686316440,+3.14,+17.231, +6.224,+1.070
1686317340,+3.14,+17.333, +6.172,+1.070
1686318240,+3.14,+17.477, +6.287,+1.070
1686319140,+3.14,+17.646, +6.197,+1.071
1686320040,+3.14,+17.756, +6.304,+1.070
1686320940,+3.14,+17.840, +5.975,+1.070
1686321840,+3.14,+18.034, +5.906,+1.071
1686322740,+3.14,+18.295, +5.676,+1.071
1686323640,+3.14,+18.531, +5.662,+1.071
1686324540,+3.14,+18.657, +5.628,+1.070
1686325440,+3.14,+18.901, +5.805,+1.071
1686326340,+3.14,+19.204, +6.056,+1.071
1686327240,+3.14,+19.422, +6.386,+1.070
1686328140,+3.14,+19.816, +6.971,+1.070
1686329040,+3.14,+20.159, +7.276,+1.070
1686329940,+3.14,+20.519, +7.416,+1.070
1686330840,+3.13,+20.787, +7.588,+1.070
1686331740,+3.13,+21.038, +7.537,+1.070
1686332640,+3.14,+21.465, +7.699,+1.070
1686333540,+3.13,+21.883, +7.511,+1.070
1686334440,+3.13,+22.159, +7.719,+1.071
1686335340,+3.14,+22.402, +8.063,+1.071
1686336240,+3.14,+22.301, +8.058,+1.070
1686337140,+3.14,+22.443, +8.498,+1.071
1686338040,+3.14,+22.460, +8.342,+1.071
1686338940,+3.14,+22.510, +8.442,+1.071
1686339840,+3.13,+22.887, +8.893,+1.071
1686340740,+3.13,+22.812, +8.958,+1.071
1686341640,+3.13,+22.644, +8.311,+1.071
1686342540,+3.13,+22.720, +8.684,+1.071
1686343440,+3.13,+22.644, +8.634,+1.072
1686344340,+3.13,+22.653, +8.776,+1.071
1686345240,+3.13,+22.611, +8.768,+1.072
1686346140,+3.14,+22.527, +8.685,+1.071
1686347040,+3.14,+22.552, +8.865,+1.072
1686347940,+3.14,+22.418, +8.750,+1.071
1686348840,+3.14,+22.284, +8.572,+1.072
1686349740,+3.13,+22.159, +8.807,+1.071
1686350640,+3.13,+22.008, +8.624,+1.071
1686351540,+3.13,+21.908, +8.578,+1.071
1686352440,+3.13,+21.766, +8.296,+1.071
1686353340,+3.14,+21.632, +7.982,+1.071
1686354240,+3.14,+21.490, +7.579,+1.071
1686355140,+3.14,+21.339, +7.858,+1.071
1686356040,+3.14,+21.180, +7.802,+1.070
1686356940,+3.13,+21.063, +7.715,+1.071
1686357840,+3.13,+20.938, +7.746,+1.071
1686358740,+3.13,+20.837, +7.659,+1.070
1686359640,+3.14,+20.687, +8.298,+1.071
1686360540,+3.14,+20.544, +8.268,+1.071
1686361440,+3.14,+20.385, +7.882,+1.071
1686362340,+3.14,+20.302, +7.622,+1.071
1686363240,+3.14,+20.159, +7.611,+1.071
1686364140,+3.14,+20.034, +7.518,+1.071
1686365040,+3.13,+19.900, +7.528,+1.071
1686365940,+3.14,+19.774, +7.410,+1.071
1686366840,+3.14,+19.648, +7.455,+1.070
1686367740,+3.14,+19.539, +7.310,+1.070
1686368640,+3.14,+19.422, +7.378,+1.071
1686369540,+3.14,+19.313, +7.227,+1.071
1686370440,+3.14,+19.220, +7.035,+1.071
1686371340,+3.14,+19.120, +7.047,+1.071
1686372240,+3.14,+19.044, +6.924,+1.070
1686373140,+3.14,+18.935, +6.821,+1.071
1686374040,+3.14,+18.859, +6.763,+1.070
1686374940,+3.14,+18.750, +6.751,+1.070
1686375840,+3.14,+18.674, +6.773,+1.070
1686376740,+3.14,+18.582, +6.902,+1.070
1686377640,+3.14,+18.506, +6.812,+1.070
1686378540,+3.14,+18.447, +6.768,+1.070
1686379440,+3.14,+18.371, +6.520,+1.071
1686380340,+3.14,+18.304, +6.510,+1.070
1686381240,+3.14,+18.237, +6.310,+1.071
1686382140,+3.14,+18.178, +6.123,+1.071
1686383040,+3.14,+18.093, +5.794,+1.071
1686383940,+3.14,+18.017, +5.548,+1.071
1686384840,+3.14,+17.958, +5.497,+1.071
1686385740,+3.14,+17.866, +5.379,+1.071
1686386640,+3.14,+17.798, +5.395,+1.072
1686387540,+3.14,+17.722, +5.551,+1.071
1686388440,+3.14,+17.671, +5.693,+1.071
1686389340,+3.14,+17.621, +5.553,+1.071
1686390240,+3.14,+17.545, +5.439,+1.072
1686391140,+3.14,+17.511, +5.820,+1.071
1686392040,+3.14,+17.443, +5.756,+1.071
