7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725535320,+3.26,+12.759,+10.301,+1.042
1725536220,+3.25,+12.926,+10.274,+1.042
1725537120,+3.25,+13.111,+10.228,+1.041
1725538020,+3.25,+13.382,+10.179,+1.042
1725538920,+3.26,+13.697,+10.112,+1.041
1725539820,+3.25,+14.045,+10.041,+1.041
1725540720,+3.25,+14.496, +9.940,+1.040
1725541620,+3.25,+14.961, +9.840,+1.040
1725542520,+3.25,+15.391, +9.760,+1.040
1725543420,+3.25,+15.802, +9.659,+1.039
1725544320,+3.25,+16.204, +9.569,+1.039
1725545220,+3.25,+16.578, +9.497,+1.039
1725546120,+3.25,+17.003, +9.396,+1.038
1725547020,+3.25,+17.468, +9.308,+1.038
1725547920,+3.25,+18.076, +9.195,+1.038
1725548820,+3.25,+18.556, +9.113,+1.038
1725549720,+3.25,+19.153, +9.016,+1.038
1725550620,+3.24,+19.875, +8.878,+1.038
1725551520,+3.24,+20.427, +8.743,+1.037
1725552420,+3.25,+20.067, +8.735,+1.038
1725553320,+3.24,+20.444, +8.730,+1.037
1725554220,+3.24,+20.745, +8.672,+1.038
1725555120,+3.24,+20.954, +8.627,+1.038
1725556020,+3.25,+21.197, +8.582,+1.038
1725556920,+3.24,+21.431, +8.530,+1.037
1725557820,+3.24,+21.239, +8.539,+1.038
1725558720,+3.25,+21.180, +8.542,+1.037
1725559620,+3.24,+21.289, +8.545,+1.038
1725560520,+3.24,+21.097, +8.560,+1.038
1725561420,+3.25,+21.189, +8.551,+1.038
1725562320,+3.24,+20.971, +8.575,+1.038
1725563220,+3.24,+21.021, +8.572,+1.038
1725564120,+3.24,+21.264, +8.550,+1.038
1725565020,+3.24,+21.055, +8.548,+1.037
1725565920,+3.24,+20.879, +8.588,+1.038
1725566820,+3.24,+20.662, +8.618,+1.038
1725567720,+3.24,+20.938, +8.606,+1.038
1725568620,+3.24,+20.904, +8.568,+1.038
1725569520,+3.24,+20.670, +8.610,+1.038
1725570420,+3.25,+20.436, +8.641,+1.037
1725571320,+3.25,+20.251, +8.683,+1.038
1725572220,+3.25,+20.126, +8.707,+1.038
1725573120,+3.24,+19.933, +8.735,+1.037
1725574020,+3.24,+19.774, +8.768,+1.038
1725574920,+3.24,+19.606, +8.796,+1.038
1725575820,+3.25,+19.447, +8.823,+1.038
1725576720,+3.25,+19.279, +8.846,+1.038
1725577620,+3.25,+19.078, +8.873,+1.038
1725578520,+3.24,+18.809, +8.920,+1.037
1725579420,+3.25,+18.573, +8.960,+1.038
1725580320,+3.25,+18.338, +8.998,+1.037
1725581220,+3.25,+18.119, +9.034,+1.037
1725582120,+3.25,+17.891, +9.093,+1.038
1725583020,+3.25,+17.705, +9.128,+1.038
1725583920,+3.25,+17.536, +9.154,+1.038
1725584820,+3.25,+17.358, +9.192,+1.038
1725585720,+3.25,+17.189, +9.239,+1.039
1725586620,+3.25,+17.028, +9.266,+1.038
1725587520,+3.25,+16.833, +9.304,+1.038
1725588420,+3.25,+16.672, +9.336,+1.038
1725589320,+3.25,+16.527, +9.361,+1.038
1725590220,+3.25,+16.391, +9.399,+1.039
1725591120,+3.25,+16.238, +9.431,+1.039
1725592020,+3.25,+16.093, +9.454,+1.039
1725592920,+3.25,+15.956, +9.487,+1.039
1725593820,+3.25,+15.802, +9.526,+1.040
1725594720,+3.25,+15.674, +9.547,+1.039
1725595620,+3.25,+15.580, +9.570,+1.040
1725596520,+3.25,+15.451, +9.596,+1.040
1725597420,+3.25,+15.357, +9.616,+1.040
1725598320,+3.25,+15.228, +9.636,+1.040
1725599220,+3.25,+15.039, +9.677,+1.040
1725600120,+3.25,+14.936, +9.700,+1.040
1725601020,+3.25,+14.867, +9.711,+1.040
1725601920,+3.25,+14.755, +9.731,+1.040
1725602820,+3.25,+14.677, +9.762,+1.041
1725603720,+3.25,+14.677, +9.768,+1.040
1725604620,+3.26,+14.677, +9.764,+1.040
1725605520,+3.25,+14.772, +9.763,+1.041
1725606420,+3.25,+14.893, +9.727,+1.040
1725607320,+3.25,+14.884, +9.710,+1.040
1725608220,+3.25,+14.832, +9.723,+1.040
1725609120,+3.25,+14.832, +9.731,+1.040
1725610020,+3.25,+15.005, +9.715,+1.040
1725610920,+3.25,+15.134, +9.678,+1.040
1725611820,+3.25,+15.177, +9.663,+1.040
1725612720,+3.25,+15.237, +9.644,+1.040
1725613620,+3.25,+15.305, +9.643,+1.040
1725614520,+3.25,+15.288, +9.630,+1.040
1725615420,+3.25,+15.151, +9.640,+1.039
1725616320,+3.25,+15.065, +9.657,+1.040
1725617220,+3.25,+14.961, +9.672,+1.040
1725618120,+3.25,+14.893, +9.691,+1.040
1725619020,+3.25,+14.901, +9.707,+1.040
1725619920,+3.25,+14.996, +9.700,+1.040
1725620820,+3.25,+15.168, +9.673,+1.040
1725621720,+3.25,+15.280, +9.640,+1.040
