7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681853340,+3.18,+21.749, +4.345,+1.076
1681854240,+3.18,+21.565, +4.326,+1.076
1681855140,+3.18,+21.381, +4.444,+1.076
1681856040,+3.18,+21.197, +4.570,+1.075
1681856940,+3.18,+20.980, +4.514,+1.076
1681857840,+3.18,+20.779, +4.607,+1.075
1681858740,+3.18,+20.553, +4.583,+1.076
1681859640,+3.18,+20.344, +4.519,+1.075
1681860540,+3.18,+20.176, +4.474,+1.076
1681861440,+3.18,+20.000, +4.406,+1.076
1681862340,+3.18,+19.866, +4.274,+1.075
1681863240,+3.18,+19.707, +4.315,+1.075
1681864140,+3.18,+19.564, +4.329,+1.075
1681865040,+3.18,+19.397, +4.339,+1.075
1681865940,+3.18,+19.229, +4.460,+1.075
1681866840,+3.18,+19.078, +4.480,+1.075
1681867740,+3.18,+18.901, +4.468,+1.075
1681868640,+3.18,+18.750, +4.406,+1.075
1681869540,+3.18,+18.641, +4.347,+1.075
1681870440,+3.18,+18.523, +4.271,+1.075
1681871340,+3.18,+18.430, +4.196,+1.075
1681872240,+3.18,+18.279, +4.302,+1.075
1681873140,+3.18,+18.152, +4.185,+1.075
1681874040,+3.19,+18.102, +3.962,+1.076
1681874940,+3.18,+17.899, +3.925,+1.075
1681875840,+3.18,+17.832, +4.048,+1.075
1681876740,+3.18,+17.730, +4.039,+1.075
1681877640,+3.18,+17.671, +3.924,+1.075
1681878540,+3.18,+17.545, +3.898,+1.075
1681879440,+3.18,+17.426, +3.808,+1.076
1681880340,+3.18,+17.291, +3.744,+1.076
1681881240,+3.19,+17.223, +3.725,+1.075
1681882140,+3.19,+17.147, +3.665,+1.075
1681883040,+3.19,+17.062, +3.613,+1.075
1681883940,+3.19,+16.935, +3.450,+1.076
1681884840,+3.19,+16.858, +3.524,+1.076
1681885740,+3.18,+16.740, +3.579,+1.075
1681886640,+3.18,+16.672, +3.421,+1.076
1681887540,+3.18,+16.544, +3.399,+1.076
1681888440,+3.18,+16.493, +3.459,+1.076
1681889340,+3.18,+16.417, +3.543,+1.076
1681890240,+3.18,+16.357, +3.393,+1.076
1681891140,+3.19,+16.229, +3.506,+1.076
1681892040,+3.19,+16.169, +3.542,+1.076
1681892940,+3.19,+16.050, +3.511,+1.076
1681893840,+3.19,+15.956, +3.581,+1.076
1681894740,+3.19,+15.879, +3.498,+1.076
1681895640,+3.19,+15.785, +3.451,+1.076
1681896540,+3.19,+15.760, +3.386,+1.076
1681897440,+3.19,+15.708, +3.355,+1.076
1681898340,+3.18,+15.588, +3.321,+1.076
1681899240,+3.18,+15.503, +3.342,+1.076
1681900140,+3.18,+15.434, +3.335,+1.076
1681901040,+3.18,+15.348, +3.246,+1.076
1681901940,+3.19,+15.271, +3.310,+1.076
1681902840,+3.19,+15.211, +3.354,+1.076
1681903740,+3.19,+15.134, +3.367,+1.076
1681904640,+3.19,+15.056, +3.275,+1.076
1681905540,+3.19,+15.073, +3.228,+1.076
1681906440,+3.19,+15.039, +3.189,+1.076
1681907340,+3.19,+15.013, +3.182,+1.076
1681908240,+3.19,+15.030, +2.978,+1.076
1681909140,+3.19,+14.987, +2.977,+1.076
1681910040,+3.19,+15.125, +2.863,+1.076
1681910940,+3.18,+15.374, +2.869,+1.076
1681911840,+3.18,+15.383, +2.791,+1.076
1681912740,+3.18,+15.365, +2.796,+1.076
1681913640,+3.18,+15.528, +2.785,+1.076
1681914540,+3.19,+15.785, +2.889,+1.076
1681915440,+3.19,+15.888, +2.898,+1.076
1681916340,+3.19,+16.041, +2.979,+1.076
1681917240,+3.18,+16.221, +2.940,+1.076
1681918140,+3.18,+16.306, +2.908,+1.076
1681919040,+3.18,+16.825, +3.215,+1.076
1681919940,+3.19,+16.909, +3.081,+1.076
1681920840,+3.19,+17.003, +3.024,+1.076
1681921740,+3.18,+17.756, +3.138,+1.076
1681922640,+3.18,+17.722, +3.166,+1.076
1681923540,+3.18,+17.908, +3.000,+1.076
1681924440,+3.18,+18.514, +3.090,+1.076
1681925340,+3.18,+19.497, +3.381,+1.075
1681926240,+3.18,+19.027, +2.898,+1.077
1681927140,+3.18,+20.168, +4.173,+1.075
1681928040,+3.18,+19.866, +3.210,+1.076
1681928940,+3.18,+19.732, +3.139,+1.077
1681929840,+3.18,+20.662, +4.002,+1.075
1681930740,+3.18,+20.494, +3.369,+1.076
1681931640,+3.18,+20.871, +4.737,+1.075
1681932540,+3.18,+21.122, +4.420,+1.075
1681933440,+3.18,+20.862, +4.130,+1.075
1681934340,+3.18,+21.515, +5.204,+1.075
1681935240,+3.18,+21.155, +4.223,+1.075
1681936140,+3.18,+21.356, +5.125,+1.075
1681937040,+3.18,+21.289, +5.085,+1.075
1681937940,+3.18,+21.122, +4.835,+1.075
1681938840,+3.17,+21.005, +4.897,+1.075
1681939740,+3.17,+20.888, +5.204,+1.074
