7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721606820,+3.26,+25.996, +0.084,+1.030
1721607720,+3.26,+25.861, +0.084,+1.030
1721608620,+3.26,+25.658, +0.083,+1.030
1721609520,+3.26,+25.456, +0.084,+1.030
1721610420,+3.26,+25.321, +0.084,+1.030
1721611320,+3.26,+25.220, +0.084,+1.030
1721612220,+3.26,+25.119, +0.084,+1.030
1721613120,+3.26,+24.984, +0.084,+1.030
1721614020,+3.26,+24.883, +0.084,+1.030
1721614920,+3.26,+24.740, +0.084,+1.030
1721615820,+3.26,+24.648, +0.084,+1.030
1721616720,+3.26,+24.455, +0.084,+1.030
1721617620,+3.26,+24.320, +0.084,+1.030
1721618520,+3.26,+24.245, +0.084,+1.030
1721619420,+3.26,+24.144, +0.084,+1.030
1721620320,+3.26,+24.035, +0.084,+1.030
1721621220,+3.26,+23.909, +0.084,+1.030
1721622120,+3.26,+23.867, +0.084,+1.030
1721623020,+3.26,+23.800, +0.084,+1.030
1721623920,+3.26,+23.725, +0.084,+1.030
1721624820,+3.26,+23.582, +0.084,+1.030
1721625720,+3.26,+23.523, +0.084,+1.030
1721626620,+3.26,+23.389, +0.084,+1.030
1721627520,+3.26,+23.264, +0.084,+1.030
1721628420,+3.26,+23.172, +0.084,+1.030
1721629320,+3.26,+23.096, +0.084,+1.030
1721630220,+3.26,+23.021, +0.084,+1.030
1721631120,+3.26,+22.937, +0.084,+1.030
1721632020,+3.26,+22.895, +0.084,+1.030
1721632920,+3.26,+22.862, +0.084,+1.030
1721633820,+3.26,+22.820, +0.084,+1.030
1721634720,+3.26,+22.761, +0.084,+1.030
1721635620,+3.26,+22.661, +0.084,+1.030
1721636520,+3.26,+22.619, +0.084,+1.030
1721637420,+3.26,+22.586, +0.084,+1.029
1721638320,+3.26,+22.561, +0.083,+1.029
1721639220,+3.26,+22.502, +0.084,+1.030
1721640120,+3.26,+22.494, +0.084,+1.029
1721641020,+3.26,+22.402, +0.084,+1.030
1721641920,+3.26,+22.427, +0.084,+1.029
1721642820,+3.26,+22.435, +0.084,+1.029
1721643720,+3.26,+22.485, +0.084,+1.029
1721644620,+3.26,+22.535, +0.084,+1.029
1721645520,+3.26,+22.611, +0.084,+1.029
1721646420,+3.26,+22.728, +0.084,+1.029
1721647320,+3.26,+22.879, +0.085,+1.029
1721648220,+3.26,+23.054, +0.084,+1.029
1721649120,+3.26,+23.222, +0.085,+1.029
1721650020,+3.26,+23.356, +0.085,+1.029
1721650920,+3.26,+23.498, +0.085,+1.029
1721651820,+3.26,+23.741, +0.085,+1.029
1721652720,+3.26,+24.035, +0.085,+1.029
1721653620,+3.26,+24.236, +0.084,+1.029
1721654520,+3.26,+24.505, +0.085,+1.029
1721655420,+3.26,+24.774, +0.085,+1.029
1721656320,+3.26,+24.967, +0.085,+1.029
1721657220,+3.26,+25.228, +0.085,+1.029
1721658120,+3.26,+25.380, +0.085,+1.029
1721659020,+3.26,+25.473, +0.085,+1.030
1721659920,+3.26,+25.565, +0.085,+1.029
1721660820,+3.26,+25.726, +0.085,+1.029
1721661720,+3.26,+25.751, +0.085,+1.029
1721662620,+3.26,+26.021, +0.085,+1.029
1721663520,+3.25,+26.292, +0.085,+1.029
1721664420,+3.26,+26.647, +0.085,+1.029
1721665320,+3.26,+27.080, +0.085,+1.029
1721666220,+3.26,+26.995, +0.085,+1.030
1721667120,+3.26,+26.961, +0.085,+1.030
1721668020,+3.26,+26.834, +0.084,+1.030
1721668920,+3.26,+26.656, +0.084,+1.030
1721669820,+3.26,+26.851, +0.085,+1.030
1721670720,+3.26,+27.105, +0.085,+1.030
1721671620,+3.26,+26.969, +0.084,+1.030
1721672520,+3.26,+27.105, +0.085,+1.030
1721673420,+3.25,+27.233, +0.085,+1.030
1721674320,+3.25,+27.148, +0.084,+1.030
1721675220,+3.26,+26.851, +0.084,+1.030
1721676120,+3.25,+27.088, +0.085,+1.030
1721677020,+3.26,+26.681, +0.084,+1.030
1721677920,+3.26,+26.690, +0.084,+1.030
1721678820,+3.26,+26.605, +0.084,+1.030
1721679720,+3.26,+26.520, +0.084,+1.030
1721680620,+3.26,+26.613, +0.084,+1.030
1721681520,+3.26,+26.512, +0.084,+1.030
1721682420,+3.25,+26.359, +0.084,+1.030
1721683320,+3.25,+26.232, +0.084,+1.030
1721684220,+3.26,+25.658, +0.084,+1.030
1721685120,+3.26,+25.397, +0.091,+1.030
1721686020,+3.26,+24.993, +0.098,+1.030
1721686920,+3.26,+24.732, +0.103,+1.029
1721687820,+3.26,+24.698, +0.110,+1.029
1721688720,+3.26,+24.816, +0.114,+1.029
1721689620,+3.26,+24.656, +0.121,+1.029
1721690520,+3.26,+24.362, +0.126,+1.028
1721691420,+3.26,+24.186, +0.132,+1.028
1721692320,+3.26,+23.901, +0.138,+1.027
1721693220,+3.26,+23.725, +0.144,+1.027
