7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684210440,+3.16,+18.590, +4.745,+1.073
1684211340,+3.16,+18.514, +4.693,+1.073
1684212240,+3.16,+18.422, +4.668,+1.073
1684213140,+3.16,+18.371, +4.825,+1.073
1684214040,+3.16,+18.287, +4.888,+1.073
1684214940,+3.16,+18.211, +4.671,+1.073
1684215840,+3.16,+18.152, +4.743,+1.073
1684216740,+3.16,+18.076, +4.695,+1.073
1684217640,+3.16,+18.034, +4.618,+1.073
1684218540,+3.16,+17.950, +4.770,+1.073
1684219440,+3.16,+17.916, +4.441,+1.073
1684220340,+3.16,+17.866, +4.651,+1.073
1684221240,+3.15,+17.798, +4.744,+1.072
1684222140,+3.15,+17.739, +4.666,+1.072
1684223040,+3.16,+17.722, +4.553,+1.073
1684223940,+3.16,+17.663, +4.517,+1.073
1684224840,+3.16,+17.621, +4.501,+1.073
1684225740,+3.16,+17.536, +4.463,+1.073
1684226640,+3.16,+17.511, +4.589,+1.072
1684227540,+3.16,+17.477, +4.580,+1.073
1684228440,+3.16,+17.401, +4.393,+1.073
1684229340,+3.16,+17.350, +4.314,+1.073
1684230240,+3.16,+17.316, +4.228,+1.073
1684231140,+3.16,+17.274, +4.100,+1.073
1684232040,+3.16,+17.248, +4.123,+1.073
1684232940,+3.16,+17.198, +4.157,+1.073
1684233840,+3.16,+17.172, +4.192,+1.073
1684234740,+3.16,+17.121, +4.176,+1.073
1684235640,+3.16,+17.121, +3.970,+1.073
1684236540,+3.16,+17.104, +3.899,+1.073
1684237440,+3.16,+17.113, +3.913,+1.073
1684238340,+3.16,+17.155, +3.817,+1.073
1684239240,+3.16,+17.164, +3.845,+1.074
1684240140,+3.16,+17.189, +3.673,+1.074
1684241040,+3.16,+17.231, +3.718,+1.074
1684241940,+3.16,+17.291, +3.860,+1.073
1684242840,+3.16,+17.358, +3.872,+1.073
1684243740,+3.16,+17.477, +4.284,+1.073
1684244640,+3.16,+17.595, +3.894,+1.073
1684245540,+3.15,+17.697, +3.580,+1.074
1684246440,+3.15,+17.815, +3.381,+1.074
1684247340,+3.16,+18.060, +3.497,+1.074
1684248240,+3.16,+18.211, +3.284,+1.075
1684249140,+3.16,+18.371, +3.127,+1.075
1684250040,+3.16,+18.565, +3.395,+1.074
1684250940,+3.15,+18.699, +3.516,+1.074
1684251840,+3.15,+18.842, +3.483,+1.074
1684252740,+3.16,+19.120, +3.505,+1.074
1684253640,+3.16,+19.439, +3.721,+1.074
1684254540,+3.15,+19.740, +3.661,+1.074
1684255440,+3.15,+20.000, +3.658,+1.074
1684256340,+3.16,+20.436, +3.996,+1.074
1684257240,+3.16,+20.394, +4.181,+1.074
1684258140,+3.15,+20.452, +3.733,+1.074
1684259040,+3.15,+21.038, +3.906,+1.074
1684259940,+3.16,+21.281, +3.720,+1.074
1684260840,+3.15,+21.615, +4.372,+1.074
1684261740,+3.15,+21.891, +4.381,+1.074
1684262640,+3.15,+22.000, +4.706,+1.074
1684263540,+3.15,+22.326, +4.829,+1.074
1684264440,+3.15,+22.494, +4.914,+1.074
1684265340,+3.15,+22.703, +5.189,+1.073
1684266240,+3.15,+22.761, +5.061,+1.073
1684267140,+3.15,+22.996, +5.450,+1.073
1684268040,+3.15,+22.845, +4.727,+1.073
1684268940,+3.15,+22.987, +5.153,+1.073
1684269840,+3.15,+22.904, +4.660,+1.073
1684270740,+3.15,+22.987, +5.157,+1.073
1684271640,+3.15,+22.979, +4.712,+1.074
1684272540,+3.15,+23.012, +4.894,+1.074
1684273440,+3.15,+22.962, +5.188,+1.074
1684274340,+3.15,+22.962, +5.037,+1.074
1684275240,+3.15,+22.937, +5.322,+1.074
1684276140,+3.15,+22.870, +5.322,+1.073
1684277040,+3.15,+22.795, +5.181,+1.074
1684277940,+3.15,+22.736, +5.245,+1.074
1684278840,+3.15,+22.669, +5.119,+1.074
1684279740,+3.15,+22.586, +5.161,+1.074
1684280640,+3.15,+22.519, +5.082,+1.074
1684281540,+3.15,+22.418, +4.956,+1.074
1684282440,+3.15,+22.326, +4.845,+1.074
1684283340,+3.15,+22.226, +4.694,+1.074
1684284240,+3.15,+22.100, +4.855,+1.075
1684285140,+3.15,+21.992, +4.616,+1.074
1684286040,+3.15,+21.891, +4.661,+1.074
1684286940,+3.15,+21.766, +4.580,+1.075
1684287840,+3.15,+21.691, +4.378,+1.074
1684288740,+3.15,+21.573, +4.216,+1.074
1684289640,+3.15,+21.481, +4.260,+1.074
1684290540,+3.15,+21.348, +4.380,+1.074
1684291440,+3.15,+21.239, +4.568,+1.074
1684292340,+3.15,+21.147, +4.572,+1.074
1684293240,+3.15,+21.055, +4.556,+1.074
1684294140,+3.15,+20.938, +4.585,+1.074
1684295040,+3.15,+20.888, +4.595,+1.074
1684295940,+3.15,+20.796, +4.689,+1.074
1684296840,+3.15,+20.720, +4.786,+1.074
