7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687091340,+3.13,+19.556, +4.047,+1.073
1687092240,+3.13,+19.623, +4.430,+1.073
1687093140,+3.13,+19.673, +4.535,+1.073
1687094040,+3.13,+19.740, +4.455,+1.073
1687094940,+3.13,+19.883, +4.540,+1.072
1687095840,+3.13,+20.009, +4.466,+1.073
1687096740,+3.13,+20.226, +4.445,+1.073
1687097640,+3.13,+20.377, +4.374,+1.073
1687098540,+3.13,+20.536, +4.094,+1.073
1687099440,+3.13,+20.737, +4.091,+1.073
1687100340,+3.13,+20.996, +4.152,+1.073
1687101240,+3.13,+21.289, +4.253,+1.073
1687102140,+3.13,+21.749, +4.408,+1.073
1687103040,+3.13,+21.941, +4.228,+1.073
1687103940,+3.13,+22.443, +4.504,+1.073
1687104840,+3.13,+22.979, +4.761,+1.073
1687105740,+3.13,+23.347, +4.874,+1.073
1687106640,+3.12,+23.968, +5.129,+1.073
1687107540,+3.13,+24.513, +5.044,+1.073
1687108440,+3.12,+24.984, +5.026,+1.074
1687109340,+3.12,+25.380, +5.115,+1.074
1687110240,+3.13,+25.743, +5.130,+1.074
1687111140,+3.12,+26.080, +5.660,+1.074
1687112040,+3.13,+26.546, +6.167,+1.074
1687112940,+3.12,+26.876, +6.253,+1.074
1687113840,+3.12,+27.267, +6.402,+1.075
1687114740,+3.12,+27.241, +6.347,+1.074
1687115640,+3.12,+27.701, +6.644,+1.075
1687116540,+3.12,+27.794, +6.542,+1.074
1687117440,+3.12,+27.931, +6.673,+1.075
1687118340,+3.12,+27.948, +6.555,+1.075
1687119240,+3.12,+28.016, +6.597,+1.075
1687120140,+3.12,+27.820, +6.547,+1.075
1687121040,+3.12,+27.931, +6.546,+1.076
1687121940,+3.12,+27.786, +6.312,+1.075
1687122840,+3.12,+27.726, +6.281,+1.075
1687123740,+3.12,+27.547, +5.978,+1.075
1687124640,+3.12,+27.420, +6.085,+1.076
1687125540,+3.12,+27.301, +5.999,+1.075
1687126440,+3.12,+27.139, +5.706,+1.075
1687127340,+3.12,+26.969, +5.754,+1.075
1687128240,+3.12,+26.800, +5.632,+1.075
1687129140,+3.13,+26.630, +5.223,+1.076
1687130040,+3.12,+26.402, +5.012,+1.076
1687130940,+3.12,+26.224, +5.164,+1.075
1687131840,+3.12,+25.987, +5.216,+1.076
1687132740,+3.13,+25.776, +5.454,+1.075
1687133640,+3.13,+25.565, +5.295,+1.075
1687134540,+3.12,+25.363, +5.492,+1.075
1687135440,+3.12,+25.153, +5.495,+1.075
1687136340,+3.12,+24.967, +5.385,+1.075
1687137240,+3.13,+24.740, +5.384,+1.075
1687138140,+3.13,+24.547, +5.333,+1.075
1687139040,+3.13,+24.371, +5.180,+1.075
1687139940,+3.12,+24.186, +5.128,+1.075
1687140840,+3.12,+24.018, +4.917,+1.075
1687141740,+3.13,+23.842, +4.704,+1.075
1687142640,+3.13,+23.674, +4.663,+1.075
1687143540,+3.13,+23.540, +4.553,+1.075
1687144440,+3.13,+23.398, +4.476,+1.075
1687145340,+3.12,+23.222, +4.334,+1.075
1687146240,+3.13,+23.071, +4.167,+1.075
1687147140,+3.13,+22.954, +4.064,+1.075
1687148040,+3.13,+22.795, +3.924,+1.075
1687148940,+3.13,+22.694, +3.785,+1.075
1687149840,+3.13,+22.527, +3.821,+1.075
1687150740,+3.13,+22.418, +3.694,+1.075
1687151640,+3.13,+22.301, +3.593,+1.075
1687152540,+3.13,+22.151, +3.582,+1.075
1687153440,+3.13,+22.025, +3.443,+1.075
1687154340,+3.13,+21.891, +3.570,+1.075
1687155240,+3.13,+21.766, +3.512,+1.075
1687156140,+3.13,+21.640, +3.523,+1.075
1687157040,+3.13,+21.523, +3.625,+1.075
1687157940,+3.13,+21.415, +3.612,+1.075
1687158840,+3.13,+21.314, +3.665,+1.075
1687159740,+3.13,+21.214, +3.717,+1.074
1687160640,+3.13,+21.088, +3.732,+1.075
1687161540,+3.13,+20.980, +3.706,+1.075
1687162440,+3.13,+20.871, +3.718,+1.074
1687163340,+3.13,+20.762, +3.699,+1.074
1687164240,+3.13,+20.678, +3.700,+1.075
1687165140,+3.13,+20.611, +3.725,+1.074
1687166040,+3.13,+20.503, +3.685,+1.074
1687166940,+3.13,+20.394, +3.721,+1.074
1687167840,+3.13,+20.293, +3.613,+1.074
1687168740,+3.14,+20.201, +3.656,+1.074
1687169640,+3.13,+20.101, +3.602,+1.074
1687170540,+3.13,+20.034, +3.559,+1.074
1687171440,+3.13,+19.992, +3.512,+1.074
1687172340,+3.13,+19.942, +3.584,+1.074
1687173240,+3.13,+19.925, +3.475,+1.074
1687174140,+3.13,+19.875, +3.481,+1.074
1687175040,+3.13,+19.849, +3.477,+1.074
1687175940,+3.13,+19.849, +3.347,+1.074
1687176840,+3.13,+19.891, +3.132,+1.075
1687177740,+3.13,+19.983, +3.556,+1.074
