7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725448020,+3.26,+11.677,+10.604,+1.043
1725448920,+3.26,+11.909,+10.537,+1.042
1725449820,+3.26,+12.025,+10.512,+1.043
1725450720,+3.25,+12.122,+10.484,+1.042
1725451620,+3.25,+12.335,+10.446,+1.042
1725452520,+3.26,+12.592,+10.379,+1.042
1725453420,+3.26,+12.935,+10.308,+1.042
1725454320,+3.25,+13.400,+10.234,+1.042
1725455220,+3.26,+13.914,+10.114,+1.041
1725456120,+3.25,+14.487, +9.995,+1.041
1725457020,+3.25,+15.005, +9.864,+1.040
1725457920,+3.25,+15.374, +9.777,+1.040
1725458820,+3.25,+15.700, +9.694,+1.039
1725459720,+3.25,+15.922, +9.645,+1.039
1725460620,+3.25,+16.263, +9.566,+1.038
1725461520,+3.25,+16.510, +9.510,+1.039
1725462420,+3.25,+16.816, +9.453,+1.038
1725463320,+3.25,+17.079, +9.398,+1.038
1725464220,+3.25,+17.418, +9.350,+1.039
1725465120,+3.25,+17.570, +9.296,+1.038
1725466020,+3.24,+17.790, +9.242,+1.037
1725466920,+3.25,+17.874, +9.219,+1.037
1725467820,+3.25,+18.009, +9.198,+1.037
1725468720,+3.25,+18.270, +9.155,+1.037
1725469620,+3.24,+18.699, +9.094,+1.037
1725470520,+3.24,+18.893, +9.026,+1.037
1725471420,+3.25,+19.002, +8.996,+1.037
1725472320,+3.25,+19.052, +8.989,+1.037
1725473220,+3.25,+19.094, +8.965,+1.037
1725474120,+3.25,+18.977, +9.000,+1.038
1725475020,+3.24,+18.876, +9.000,+1.037
1725475920,+3.24,+18.868, +9.003,+1.037
1725476820,+3.25,+19.052, +8.987,+1.037
1725477720,+3.25,+19.128, +8.956,+1.037
1725478620,+3.25,+18.960, +8.980,+1.038
1725479520,+3.24,+18.834, +9.005,+1.037
1725480420,+3.24,+18.834, +9.002,+1.037
1725481320,+3.25,+18.960, +9.001,+1.037
1725482220,+3.25,+19.027, +8.951,+1.037
1725483120,+3.24,+18.918, +8.980,+1.037
1725484020,+3.24,+18.767, +8.999,+1.037
1725484920,+3.25,+18.632, +9.008,+1.037
1725485820,+3.25,+18.514, +9.044,+1.037
1725486720,+3.25,+18.430, +9.068,+1.037
1725487620,+3.25,+18.279, +9.086,+1.037
1725488520,+3.25,+18.211, +9.109,+1.037
1725489420,+3.25,+18.034, +9.126,+1.037
1725490320,+3.25,+17.823, +9.157,+1.037
1725491220,+3.25,+17.587, +9.208,+1.038
1725492120,+3.25,+17.342, +9.245,+1.038
1725493020,+3.25,+17.020, +9.308,+1.038
1725493920,+3.25,+16.706, +9.382,+1.039
1725494820,+3.25,+16.391, +9.442,+1.038
1725495720,+3.25,+16.195, +9.485,+1.038
1725496620,+3.25,+16.007, +9.533,+1.039
1725497520,+3.25,+15.828, +9.562,+1.039
1725498420,+3.25,+15.648, +9.612,+1.040
1725499320,+3.25,+15.520, +9.632,+1.039
1725500220,+3.25,+15.357, +9.669,+1.040
1725501120,+3.25,+15.151, +9.717,+1.040
1725502020,+3.25,+15.039, +9.744,+1.040
1725502920,+3.26,+14.858, +9.787,+1.040
1725503820,+3.26,+14.729, +9.814,+1.040
1725504720,+3.25,+14.556, +9.853,+1.040
1725505620,+3.25,+14.409, +9.895,+1.040
1725506520,+3.25,+14.331, +9.916,+1.041
1725507420,+3.25,+14.218, +9.930,+1.040
1725508320,+3.25,+14.123, +9.955,+1.040
1725509220,+3.25,+14.027, +9.978,+1.041
1725510120,+3.26,+13.906,+10.007,+1.041
1725511020,+3.26,+13.749,+10.035,+1.041
1725511920,+3.26,+13.644,+10.065,+1.041
1725512820,+3.25,+13.487,+10.094,+1.041
1725513720,+3.25,+13.339,+10.134,+1.041
1725514620,+3.25,+13.330,+10.142,+1.041
1725515520,+3.25,+13.295,+10.155,+1.042
1725516420,+3.25,+13.225,+10.156,+1.041
1725517320,+3.25,+13.085,+10.190,+1.041
1725518220,+3.25,+13.041,+10.208,+1.042
1725519120,+3.25,+12.997,+10.215,+1.041
1725520020,+3.26,+12.962,+10.230,+1.042
1725520920,+3.26,+12.935,+10.223,+1.041
1725521820,+3.26,+12.900,+10.245,+1.042
1725522720,+3.26,+12.847,+10.254,+1.041
1725523620,+3.26,+12.830,+10.257,+1.041
1725524520,+3.26,+12.838,+10.258,+1.041
1725525420,+3.26,+12.794,+10.277,+1.042
1725526320,+3.26,+12.759,+10.273,+1.041
1725527220,+3.26,+12.724,+10.296,+1.042
1725528120,+3.26,+12.724,+10.289,+1.042
1725529020,+3.26,+12.662,+10.303,+1.042
1725529920,+3.26,+12.627,+10.309,+1.042
1725530820,+3.26,+12.636,+10.319,+1.043
1725531720,+3.26,+12.592,+10.322,+1.042
1725532620,+3.26,+12.583,+10.324,+1.042
1725533520,+3.26,+12.609,+10.327,+1.042
1725534420,+3.26,+12.645,+10.319,+1.042
