7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665132240,+3.11,+11.328,+10.682,+1.071
1665133140,+3.10,+11.238,+10.701,+1.071
1665134040,+3.10,+11.058,+10.752,+1.072
1665134940,+3.10,+10.977,+10.757,+1.071
1665135840,+3.10,+10.932,+10.778,+1.071
1665136740,+3.10,+10.869,+10.790,+1.072
1665137640,+3.10,+10.715,+10.839,+1.072
1665138540,+3.10,+10.552,+10.886,+1.072
1665139440,+3.11,+10.452,+10.903,+1.072
1665140340,+3.11,+10.362,+10.932,+1.072
1665141240,+3.11,+10.280,+10.943,+1.071
1665142140,+3.11,+10.207,+10.980,+1.072
1665143040,+3.11,+10.207,+10.966,+1.071
1665143940,+3.11,+10.289,+10.957,+1.072
1665144840,+3.10,+10.489,+10.911,+1.072
1665145740,+3.10,+10.679,+10.852,+1.072
1665146640,+3.10,+10.950,+10.771,+1.071
1665147540,+3.11,+11.436,+10.688,+1.073
1665148440,+3.10,+11.918,+10.554,+1.071
1665149340,+3.10,+12.812,+10.349,+1.071
1665150240,+3.10,+13.304,+10.238,+1.071
1665151140,+3.10,+14.149,+10.052,+1.070
1665152040,+3.10,+14.763, +9.923,+1.071
1665152940,+3.10,+15.245, +9.802,+1.070
1665153840,+3.09,+15.631, +9.718,+1.070
1665154740,+3.10,+16.041, +9.651,+1.070
1665155640,+3.09,+16.714, +9.549,+1.070
1665156540,+3.10,+17.215, +9.466,+1.069
1665157440,+3.09,+17.806, +9.449,+1.069
1665158340,+3.10,+18.253, +9.350,+1.070
1665159240,+3.09,+18.708, +9.210,+1.071
1665160140,+3.10,+20.243, +8.962,+1.071
1665161040,+3.09,+20.385, +8.941,+1.071
1665161940,+3.09,+20.352, +8.961,+1.071
1665162840,+3.09,+20.754, +8.930,+1.071
1665163740,+3.09,+20.980, +8.868,+1.072
1665164640,+3.09,+21.122, +8.848,+1.072
1665165540,+3.10,+19.111, +9.090,+1.072
1665166440,+3.09,+18.842, +9.147,+1.071
1665167340,+3.09,+18.784, +9.200,+1.071
1665168240,+3.09,+18.859, +9.144,+1.071
1665169140,+3.10,+19.052, +9.120,+1.071
1665170040,+3.10,+19.430, +9.056,+1.071
1665170940,+3.09,+19.623, +9.024,+1.071
1665171840,+3.09,+19.782, +9.020,+1.071
1665172740,+3.09,+19.799, +9.007,+1.072
1665173640,+3.09,+19.774, +9.014,+1.072
1665174540,+3.09,+19.673, +9.012,+1.072
1665175440,+3.09,+19.548, +9.045,+1.072
1665176340,+3.10,+19.288, +9.040,+1.071
1665177240,+3.10,+19.002, +9.081,+1.071
1665178140,+3.09,+18.716, +9.134,+1.071
1665179040,+3.10,+18.413, +9.183,+1.071
1665179940,+3.10,+18.119, +9.238,+1.071
1665180840,+3.09,+17.815, +9.297,+1.072
1665181740,+3.10,+17.443, +9.371,+1.071
1665182640,+3.10,+17.071, +9.440,+1.071
1665183540,+3.10,+16.774, +9.498,+1.070
1665184440,+3.10,+16.451, +9.561,+1.071
1665185340,+3.10,+16.152, +9.622,+1.071
1665186240,+3.10,+15.811, +9.702,+1.071
1665187140,+3.10,+15.571, +9.740,+1.070
1665188040,+3.10,+15.331, +9.792,+1.071
1665188940,+3.10,+15.116, +9.837,+1.071
1665189840,+3.10,+15.073, +9.841,+1.070
1665190740,+3.10,+15.151, +9.817,+1.070
1665191640,+3.10,+15.168, +9.830,+1.070
1665192540,+3.10,+15.297, +9.799,+1.070
1665193440,+3.10,+15.434, +9.776,+1.070
1665194340,+3.10,+15.520, +9.781,+1.070
1665195240,+3.09,+15.614, +9.742,+1.070
1665196140,+3.09,+15.640, +9.733,+1.070
1665197040,+3.10,+15.708, +9.734,+1.070
1665197940,+3.10,+15.734, +9.751,+1.070
1665198840,+3.10,+15.708, +9.761,+1.070
1665199740,+3.10,+15.751, +9.766,+1.070
1665200640,+3.10,+15.725, +9.792,+1.070
1665201540,+3.09,+15.683, +9.803,+1.070
1665202440,+3.10,+15.580, +9.832,+1.070
1665203340,+3.10,+15.443, +9.847,+1.070
1665204240,+3.10,+15.365, +9.884,+1.070
1665205140,+3.10,+15.245, +9.885,+1.070
1665206040,+3.10,+15.116, +9.922,+1.070
1665206940,+3.10,+14.970, +9.950,+1.070
1665207840,+3.10,+14.806, +9.985,+1.070
1665208740,+3.10,+14.634,+10.065,+1.070
1665209640,+3.10,+14.435,+10.085,+1.070
1665210540,+3.10,+14.192,+10.158,+1.070
1665211440,+3.10,+13.932,+10.241,+1.070
1665212340,+3.10,+13.714,+10.292,+1.070
1665213240,+3.10,+13.548,+10.339,+1.070
1665214140,+3.10,+13.382,+10.359,+1.070
1665215040,+3.10,+13.242,+10.391,+1.070
1665215940,+3.10,+13.041,+10.439,+1.070
1665216840,+3.10,+12.847,+10.488,+1.070
1665217740,+3.10,+12.609,+10.517,+1.070
1665218640,+3.10,+12.441,+10.572,+1.070
