7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700622840,+3.06, +9.630, +8.260,+1.052
1700623740,+3.06, +9.685, +8.315,+1.052
1700624640,+3.06, +9.731, +8.179,+1.053
1700625540,+3.06, +9.841, +8.387,+1.052
1700626440,+3.06, +9.878, +8.293,+1.052
1700627340,+3.06, +9.951, +8.390,+1.052
1700628240,+3.06, +9.924, +8.181,+1.053
1700629140,+3.06,+10.079, +8.072,+1.052
1700630040,+3.06,+10.161, +8.224,+1.052
1700630940,+3.06,+10.179, +8.017,+1.052
1700631840,+3.06,+10.207, +7.895,+1.052
1700632740,+3.06,+10.207, +7.659,+1.052
1700633640,+3.06,+10.343, +8.117,+1.052
1700634540,+3.06,+10.343, +7.555,+1.052
1700635440,+3.06,+10.352, +7.850,+1.052
1700636340,+3.06,+10.452, +8.116,+1.052
1700637240,+3.06,+10.480, +8.038,+1.052
1700638140,+3.06,+10.589, +7.569,+1.052
1700639040,+3.06,+10.661, +7.628,+1.052
1700639940,+3.06,+10.743, +7.391,+1.052
1700640840,+3.06,+10.661, +7.497,+1.052
1700641740,+3.06,+10.661, +7.286,+1.052
1700642640,+3.06,+10.652, +6.951,+1.052
1700643540,+3.06,+10.652, +6.737,+1.052
1700644440,+3.06,+10.616, +6.938,+1.052
1700645340,+3.06,+10.598, +6.743,+1.052
1700646240,+3.06,+10.625, +6.945,+1.052
1700647140,+3.06,+10.634, +6.695,+1.052
1700648040,+3.06,+10.697, +6.840,+1.053
1700648940,+3.06,+10.770, +7.041,+1.052
1700649840,+3.06,+10.797, +6.606,+1.053
1700650740,+3.06,+10.833, +6.336,+1.053
1700651640,+3.06,+10.860, +6.455,+1.053
1700652540,+3.06,+10.869, +6.112,+1.052
1700653440,+3.06,+10.878, +6.336,+1.052
1700654340,+3.06,+10.878, +6.168,+1.053
1700655240,+3.06,+10.842, +5.972,+1.053
1700656140,+3.06,+10.860, +6.041,+1.053
1700657040,+3.06,+10.878, +6.343,+1.052
1700657940,+3.06,+10.878, +6.652,+1.052
1700658840,+3.06,+10.878, +6.758,+1.052
1700659740,+3.06,+10.923, +7.014,+1.052
1700660640,+3.06,+10.923, +7.176,+1.052
1700661540,+3.06,+10.932, +7.152,+1.052
1700662440,+3.06,+10.959, +7.372,+1.052
1700663340,+3.06,+11.004, +7.404,+1.051
1700664240,+3.06,+11.049, +7.277,+1.052
1700665140,+3.06,+11.121, +7.236,+1.052
1700666040,+3.06,+11.166, +7.291,+1.052
1700666940,+3.06,+11.229, +7.330,+1.052
1700667840,+3.06,+11.283, +6.621,+1.052
1700668740,+3.06,+11.346, +6.146,+1.052
1700669640,+3.06,+11.310, +6.123,+1.052
1700670540,+3.06,+11.382, +5.959,+1.053
1700671440,+3.06,+11.480, +6.157,+1.053
1700672340,+3.06,+11.650, +6.777,+1.052
1700673240,+3.06,+11.731, +6.797,+1.052
1700674140,+3.06,+11.811, +6.319,+1.052
1700675040,+3.06,+11.856, +5.984,+1.052
1700675940,+3.06,+11.980, +6.235,+1.052
1700676840,+3.06,+12.167, +6.296,+1.052
1700677740,+3.05,+12.291, +6.565,+1.052
1700678640,+3.06,+12.424, +6.628,+1.051
1700679540,+3.06,+12.494, +6.662,+1.051
1700680440,+3.06,+12.547, +6.505,+1.052
1700681340,+3.06,+12.662, +6.478,+1.052
1700682240,+3.06,+12.697, +6.528,+1.052
1700683140,+3.06,+12.786, +7.268,+1.051
1700684040,+3.06,+12.786, +7.240,+1.051
1700684940,+3.06,+12.812, +7.348,+1.051
1700685840,+3.06,+12.786, +7.062,+1.051
1700686740,+3.06,+12.733, +6.840,+1.052
1700687640,+3.06,+12.706, +6.641,+1.052
1700688540,+3.06,+12.645, +6.700,+1.052
1700689440,+3.06,+12.565, +6.377,+1.052
1700690340,+3.06,+12.521, +6.097,+1.052
1700691240,+3.06,+12.406, +5.988,+1.052
1700692140,+3.06,+12.318, +5.784,+1.052
1700693040,+3.06,+12.202, +5.368,+1.053
1700693940,+3.06,+12.114, +4.702,+1.053
1700694840,+3.06,+11.998, +4.913,+1.053
1700695740,+3.06,+11.918, +5.344,+1.053
1700696640,+3.06,+11.838, +5.513,+1.053
1700697540,+3.06,+11.731, +5.439,+1.053
1700698440,+3.06,+11.659, +5.486,+1.052
1700699340,+3.06,+11.624, +5.390,+1.053
1700700240,+3.06,+11.534, +5.570,+1.053
1700701140,+3.06,+11.480, +5.464,+1.053
1700702040,+3.06,+11.427, +5.419,+1.053
1700702940,+3.06,+11.373, +5.382,+1.053
1700703840,+3.06,+11.310, +5.344,+1.053
1700704740,+3.06,+11.247, +5.397,+1.053
1700705640,+3.06,+11.184, +5.526,+1.053
1700706540,+3.06,+11.130, +5.546,+1.053
1700707440,+3.06,+11.058, +5.486,+1.053
1700708340,+3.06,+10.995, +5.426,+1.053
1700709240,+3.06,+10.941, +5.281,+1.054
