7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712281740,+3.29,+11.031, +5.714,+1.061
1712282640,+3.29,+10.968, +5.541,+1.061
1712283540,+3.29,+10.887, +5.576,+1.061
1712284440,+3.29,+10.833, +5.557,+1.061
1712285340,+3.29,+10.770, +5.575,+1.061
1712286240,+3.29,+10.706, +5.638,+1.061
1712287140,+3.29,+10.625, +5.534,+1.062
1712288040,+3.29,+10.598, +5.619,+1.062
1712288940,+3.29,+10.561, +5.452,+1.062
1712289840,+3.29,+10.480, +5.327,+1.062
1712290740,+3.29,+10.407, +5.240,+1.062
1712291640,+3.29,+10.307, +5.288,+1.061
1712292540,+3.29,+10.261, +5.383,+1.061
1712293440,+3.29,+10.234, +5.259,+1.062
1712294340,+3.29,+10.189, +5.150,+1.062
1712295240,+3.29,+10.106, +5.372,+1.061
1712296140,+3.29,+10.061, +5.564,+1.061
1712297040,+3.29,+10.052, +5.413,+1.062
1712297940,+3.29, +9.978, +5.338,+1.062
1712298840,+3.29, +9.933, +5.281,+1.062
1712299740,+3.29, +9.850, +5.591,+1.061
1712300640,+3.29, +9.814, +5.454,+1.062
1712301540,+3.29, +9.795, +5.345,+1.062
1712302440,+3.29, +9.749, +5.242,+1.062
1712303340,+3.29, +9.759, +5.074,+1.062
1712304240,+3.29, +9.676, +4.909,+1.062
1712305140,+3.29, +9.658, +4.781,+1.062
1712306040,+3.29, +9.621, +4.725,+1.062
1712306940,+3.29, +9.593, +4.775,+1.062
1712307840,+3.29, +9.519, +4.820,+1.062
1712308740,+3.29, +9.473, +4.763,+1.062
1712309640,+3.29, +9.501, +4.754,+1.062
1712310540,+3.29, +9.418, +4.827,+1.062
1712311440,+3.29, +9.418, +4.798,+1.063
1712312340,+3.29, +9.400, +4.759,+1.063
1712313240,+3.29, +9.335, +4.836,+1.063
1712314140,+3.29, +9.326, +4.915,+1.063
1712315040,+3.29, +9.326, +4.880,+1.063
1712315940,+3.29, +9.289, +4.884,+1.063
1712316840,+3.29, +9.233, +5.153,+1.062
1712317740,+3.29, +9.242, +5.143,+1.063
1712318640,+3.29, +9.224, +5.182,+1.063
1712319540,+3.29, +9.252, +5.208,+1.063
1712320440,+3.29, +9.242, +5.329,+1.063
1712321340,+3.29, +9.316, +5.310,+1.063
1712322240,+3.29, +9.381, +5.423,+1.062
1712323140,+3.29, +9.483, +5.499,+1.062
1712324040,+3.29, +9.575, +5.464,+1.062
1712324940,+3.29, +9.667, +5.517,+1.062
1712325840,+3.29, +9.759, +5.466,+1.062
1712326740,+3.29, +9.859, +5.597,+1.062
1712327640,+3.28, +9.988, +5.556,+1.062
1712328540,+3.29,+10.161, +5.601,+1.062
1712329440,+3.29,+10.271, +5.554,+1.062
1712330340,+3.29,+10.307, +5.581,+1.062
1712331240,+3.29,+10.416, +5.530,+1.062
1712332140,+3.29,+10.589, +5.512,+1.062
1712333040,+3.29,+10.625, +5.422,+1.062
1712333940,+3.28,+10.932, +5.534,+1.062
1712334840,+3.28,+11.022, +5.414,+1.062
1712335740,+3.28,+11.175, +5.481,+1.061
1712336640,+3.29,+11.283, +5.483,+1.061
1712337540,+3.29,+11.427, +5.832,+1.061
1712338440,+3.29,+11.525, +5.841,+1.061
1712339340,+3.29,+11.704, +5.789,+1.061
1712340240,+3.29,+11.472, +5.657,+1.061
1712341140,+3.29,+11.319, +5.451,+1.061
1712342040,+3.28,+10.833, +5.068,+1.062
1712342940,+3.29,+11.292, +5.330,+1.062
1712343840,+3.29,+11.346, +5.460,+1.061
1712344740,+3.29,+11.364, +5.414,+1.061
1712345640,+3.29,+11.283, +5.306,+1.061
1712346540,+3.29,+11.319, +5.317,+1.061
1712347440,+3.29,+11.472, +5.766,+1.061
1712348340,+3.29,+11.489, +5.580,+1.061
1712349240,+3.29,+11.659, +5.939,+1.061
1712350140,+3.29,+11.588, +5.809,+1.061
1712351040,+3.29,+11.472, +5.738,+1.061
1712351940,+3.29,+11.400, +5.626,+1.061
1712352840,+3.29,+11.418, +5.776,+1.061
1712353740,+3.29,+11.364, +5.934,+1.061
1712354640,+3.29,+11.346, +5.864,+1.061
1712355540,+3.29,+11.220, +5.944,+1.061
1712356440,+3.28,+11.067, +5.986,+1.061
1712357340,+3.28,+10.986, +5.839,+1.061
1712358240,+3.28,+10.869, +5.680,+1.061
1712359140,+3.29,+10.761, +5.718,+1.061
1712360040,+3.29,+10.634, +5.722,+1.061
1712360940,+3.29,+10.525, +5.800,+1.061
1712361840,+3.29,+10.398, +5.599,+1.061
1712362740,+3.29,+10.289, +5.575,+1.061
1712363640,+3.29,+10.198, +5.455,+1.062
1712364540,+3.29,+10.152, +5.209,+1.062
1712365440,+3.28,+10.033, +5.082,+1.062
1712366340,+3.28, +9.988, +5.032,+1.062
1712367240,+3.28, +9.887, +5.349,+1.061
1712368140,+3.28, +9.841, +5.105,+1.062
