7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701670440,+3.06, +9.630, +5.312,+1.054
1701671340,+3.06, +9.575, +5.163,+1.054
1701672240,+3.06, +9.510, +5.257,+1.054
1701673140,+3.06, +9.427, +5.613,+1.053
1701674040,+3.06, +9.344, +5.823,+1.053
1701674940,+3.06, +9.242, +5.647,+1.054
1701675840,+3.06, +9.196, +5.384,+1.054
1701676740,+3.06, +9.113, +4.979,+1.054
1701677640,+3.06, +9.029, +4.381,+1.055
1701678540,+3.06, +8.908, +4.109,+1.056
1701679440,+3.05, +8.825, +4.668,+1.054
1701680340,+3.05, +8.741, +5.014,+1.054
1701681240,+3.05, +8.694, +4.932,+1.054
1701682140,+3.05, +8.601, +5.070,+1.055
1701683040,+3.06, +8.554, +4.859,+1.055
1701683940,+3.06, +8.488, +4.689,+1.055
1701684840,+3.06, +8.432, +4.470,+1.055
1701685740,+3.06, +8.404, +4.358,+1.056
1701686640,+3.06, +8.329, +4.083,+1.056
1701687540,+3.06, +8.254, +3.899,+1.056
1701688440,+3.06, +8.207, +3.871,+1.056
1701689340,+3.06, +8.150, +4.066,+1.056
1701690240,+3.06, +8.094, +4.195,+1.056
1701691140,+3.06, +8.018, +4.062,+1.056
1701692040,+3.06, +7.952, +3.969,+1.056
1701692940,+3.06, +7.924, +3.927,+1.056
1701693840,+3.06, +7.857, +3.845,+1.056
1701694740,+3.06, +7.857, +3.478,+1.056
1701695640,+3.06, +7.810, +3.232,+1.056
1701696540,+3.06, +7.763, +3.255,+1.056
1701697440,+3.06, +7.782, +3.609,+1.056
1701698340,+3.06, +7.782, +3.655,+1.056
1701699240,+3.06, +7.801, +3.648,+1.056
1701700140,+3.06, +7.829, +3.773,+1.056
1701701040,+3.06, +7.838, +3.970,+1.056
1701701940,+3.06, +7.924, +4.352,+1.056
1701702840,+3.06, +7.990, +4.607,+1.056
1701703740,+3.06, +8.103, +4.756,+1.055
1701704640,+3.06, +8.197, +4.706,+1.055
1701705540,+3.06, +8.291, +4.576,+1.055
1701706440,+3.06, +8.348, +4.415,+1.056
1701707340,+3.05, +8.479, +4.555,+1.055
1701708240,+3.05, +8.554, +4.841,+1.055
1701709140,+3.05, +8.582, +4.533,+1.055
1701710040,+3.05, +8.815, +4.845,+1.055
1701710940,+3.06, +8.992, +5.095,+1.054
1701711840,+3.06, +9.141, +5.044,+1.054
1701712740,+3.06, +9.215, +4.961,+1.054
1701713640,+3.06, +9.261, +5.109,+1.054
1701714540,+3.06, +9.455, +5.109,+1.054
1701715440,+3.05, +9.630, +5.079,+1.054
1701716340,+3.05, +9.749, +4.896,+1.054
1701717240,+3.05, +9.869, +4.645,+1.054
1701718140,+3.05, +9.832, +4.541,+1.054
1701719040,+3.05, +9.869, +4.542,+1.054
1701719940,+3.05, +9.905, +4.623,+1.054
1701720840,+3.05, +9.960, +4.690,+1.054
1701721740,+3.05, +9.969, +4.724,+1.054
1701722640,+3.05,+10.006, +4.650,+1.054
1701723540,+3.05, +9.960, +4.675,+1.054
1701724440,+3.05, +9.924, +4.608,+1.054
1701725340,+3.05, +9.850, +4.422,+1.054
1701726240,+3.05, +9.786, +4.286,+1.055
1701727140,+3.05, +9.731, +4.050,+1.055
1701728040,+3.05, +9.648, +3.873,+1.055
1701728940,+3.06, +9.510, +3.674,+1.055
1701729840,+3.06, +9.390, +3.585,+1.056
1701730740,+3.06, +9.316, +3.626,+1.056
1701731640,+3.06, +9.215, +3.678,+1.056
1701732540,+3.06, +9.150, +3.591,+1.056
1701733440,+3.06, +9.048, +3.587,+1.056
1701734340,+3.06, +8.936, +3.563,+1.055
1701735240,+3.05, +8.853, +3.671,+1.056
1701736140,+3.05, +8.769, +3.712,+1.056
1701737040,+3.05, +8.703, +3.836,+1.056
1701737940,+3.05, +8.647, +3.697,+1.056
1701738840,+3.05, +8.610, +3.559,+1.056
1701739740,+3.05, +8.516, +3.489,+1.056
1701740640,+3.05, +8.470, +3.492,+1.056
1701741540,+3.06, +8.404, +3.312,+1.056
1701742440,+3.06, +8.348, +3.180,+1.056
1701743340,+3.06, +8.310, +3.073,+1.056
1701744240,+3.06, +8.225, +2.981,+1.056
1701745140,+3.06, +8.160, +3.202,+1.056
1701746040,+3.06, +8.131, +3.024,+1.056
1701746940,+3.06, +8.094, +3.072,+1.056
1701747840,+3.06, +8.028, +3.094,+1.056
1701748740,+3.06, +7.952, +3.020,+1.056
1701749640,+3.06, +7.886, +2.951,+1.056
1701750540,+3.06, +7.772, +3.030,+1.056
1701751440,+3.06, +7.725, +2.965,+1.056
1701752340,+3.05, +7.658, +2.891,+1.056
1701753240,+3.05, +7.601, +2.810,+1.056
1701754140,+3.05, +7.582, +2.683,+1.056
1701755040,+3.05, +7.496, +2.593,+1.055
1701755940,+3.05, +7.420, +2.503,+1.055
1701756840,+3.06, +7.353, +2.476,+1.056
