7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716210240,+3.28,+16.935, +4.872,+1.062
1716211140,+3.28,+16.943, +4.648,+1.062
1716212040,+3.28,+17.020, +4.077,+1.062
1716212940,+3.28,+17.037, +4.272,+1.062
1716213840,+3.28,+17.181, +4.963,+1.062
1716214740,+3.28,+17.198, +3.548,+1.063
1716215640,+3.28,+17.291, +3.647,+1.063
1716216540,+3.28,+17.325, +3.546,+1.063
1716217440,+3.27,+17.443, +3.646,+1.063
1716218340,+3.27,+17.528, +3.533,+1.063
1716219240,+3.27,+17.722, +4.219,+1.062
1716220140,+3.27,+17.882, +3.993,+1.063
1716221040,+3.27,+17.891, +3.563,+1.063
1716221940,+3.28,+18.144, +3.276,+1.064
1716222840,+3.27,+18.237, +3.020,+1.064
1716223740,+3.27,+18.329, +2.763,+1.064
1716224640,+3.27,+18.531, +2.668,+1.064
1716225540,+3.27,+18.573, +2.828,+1.063
1716226440,+3.27,+18.742, +3.086,+1.063
1716227340,+3.27,+18.834, +2.982,+1.063
1716228240,+3.27,+18.960, +2.999,+1.063
1716229140,+3.28,+19.120, +3.112,+1.062
1716230040,+3.27,+19.153, +2.958,+1.061
1716230940,+3.27,+19.288, +3.084,+1.060
1716231840,+3.27,+19.355, +3.611,+1.058
1716232740,+3.27,+19.556, +4.700,+1.060
1716233640,+3.27,+19.657, +4.599,+1.061
1716234540,+3.27,+19.774, +4.766,+1.061
1716235440,+3.27,+20.009, +4.834,+1.061
1716236340,+3.27,+20.092, +5.064,+1.062
1716237240,+3.27,+20.176, +5.956,+1.060
1716238140,+3.27,+20.134, +6.317,+1.060
1716239040,+3.27,+20.201, +6.200,+1.061
1716239940,+3.27,+20.302, +5.704,+1.062
1716240840,+3.27,+20.486, +5.302,+1.062
1716241740,+3.27,+20.419, +5.903,+1.062
1716242640,+3.27,+20.419, +5.829,+1.063
1716243540,+3.27,+20.478, +5.604,+1.063
1716244440,+3.27,+20.494, +5.292,+1.063
1716245340,+3.27,+20.486, +5.332,+1.062
1716246240,+3.27,+20.469, +5.332,+1.060
1716247140,+3.27,+20.452, +5.379,+1.057
1716248040,+3.27,+20.394, +5.298,+1.057
1716248940,+3.27,+20.385, +5.571,+1.053
1716249840,+3.27,+20.285, +5.746,+1.054
1716250740,+3.27,+20.243, +5.733,+1.056
1716251640,+3.27,+20.143, +5.790,+1.057
1716252540,+3.27,+20.042, +5.509,+1.059
1716253440,+3.27,+19.925, +5.515,+1.058
1716254340,+3.27,+19.799, +5.954,+1.055
1716255240,+3.27,+19.690, +5.800,+1.058
1716256140,+3.27,+19.556, +6.020,+1.059
1716257040,+3.27,+19.447, +6.573,+1.058
1716257940,+3.27,+19.363, +6.618,+1.058
1716258840,+3.27,+19.237, +6.335,+1.059
1716259740,+3.27,+19.136, +6.119,+1.058
1716260640,+3.27,+19.019, +6.054,+1.056
1716261540,+3.27,+18.910, +6.354,+1.057
1716262440,+3.27,+18.792, +6.510,+1.059
1716263340,+3.27,+18.683, +7.416,+1.061
1716264240,+3.27,+18.615, +7.247,+1.061
1716265140,+3.27,+18.506, +7.315,+1.061
1716266040,+3.27,+18.430, +7.180,+1.061
1716266940,+3.27,+18.338, +7.212,+1.061
1716267840,+3.27,+18.270, +6.707,+1.061
1716268740,+3.27,+18.203, +6.550,+1.062
1716269640,+3.27,+18.110, +6.815,+1.061
1716270540,+3.27,+18.034, +6.641,+1.061
1716271440,+3.27,+17.950, +6.711,+1.061
1716272340,+3.27,+17.891, +6.706,+1.062
1716273240,+3.27,+17.815, +6.346,+1.061
1716274140,+3.27,+17.773, +6.275,+1.061
1716275040,+3.27,+17.688, +6.439,+1.061
1716275940,+3.27,+17.621, +4.376,+1.062
1716276840,+3.27,+17.578, +5.852,+1.062
1716277740,+3.27,+17.519, +5.847,+1.062
1716278640,+3.27,+17.435, +6.017,+1.062
1716279540,+3.27,+17.401, +5.962,+1.062
1716280440,+3.27,+17.358, +5.860,+1.062
1716281340,+3.27,+17.316, +5.761,+1.062
1716282240,+3.27,+17.274, +5.761,+1.061
1716283140,+3.27,+17.240, +5.790,+1.061
1716284040,+3.27,+17.198, +5.550,+1.062
1716284940,+3.27,+17.198, +5.231,+1.062
1716285840,+3.27,+17.172, +4.966,+1.062
1716286740,+3.27,+17.138, +4.683,+1.062
1716287640,+3.27,+17.113, +4.471,+1.062
1716288540,+3.27,+17.087, +4.276,+1.062
1716289440,+3.27,+17.138, +4.084,+1.062
1716290340,+3.27,+17.121, +3.870,+1.062
1716291240,+3.27,+17.155, +3.665,+1.063
1716292140,+3.27,+17.172, +3.489,+1.063
1716293040,+3.27,+17.223, +3.342,+1.063
1716293940,+3.27,+17.231, +3.239,+1.063
1716294840,+3.27,+17.257, +3.128,+1.063
1716295740,+3.27,+17.274, +3.014,+1.064
1716296640,+3.27,+17.316, +2.913,+1.063
