7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719686220,+3.25,+30.640, +4.751,+1.056
1719687120,+3.25,+30.727, +4.712,+1.057
1719688020,+3.26,+30.892, +4.739,+1.056
1719688920,+3.26,+31.170, +5.236,+1.057
1719689820,+3.26,+31.423, +5.015,+1.056
1719690720,+3.26,+31.362, +5.137,+1.057
1719691620,+3.26,+31.406, +5.380,+1.057
1719692520,+3.26,+31.467, +5.519,+1.057
1719693420,+3.26,+31.371, +4.935,+1.056
1719694320,+3.26,+31.301, +5.178,+1.057
1719695220,+3.26,+31.249, +5.121,+1.056
1719696120,+3.26,+31.075, +5.390,+1.057
1719697020,+3.26,+30.970, +4.936,+1.057
1719697920,+3.25,+30.822, +4.784,+1.057
1719698820,+3.25,+30.605, +4.699,+1.058
1719699720,+3.26,+30.406, +4.555,+1.058
1719700620,+3.26,+30.250, +4.308,+1.058
1719701520,+3.26,+30.051, +3.887,+1.058
1719702420,+3.26,+29.887, +3.970,+1.059
1719703320,+3.26,+29.758, +4.265,+1.058
1719704220,+3.25,+29.671, +4.303,+1.058
1719705120,+3.26,+29.490, +4.260,+1.059
1719706020,+3.26,+29.344, +4.242,+1.058
1719706920,+3.26,+29.206, +4.029,+1.058
1719707820,+3.26,+29.026, +3.868,+1.059
1719708720,+3.26,+28.889, +3.985,+1.059
1719709620,+3.26,+28.743, +3.167,+1.059
1719710520,+3.26,+28.614, +3.212,+1.059
1719711420,+3.26,+28.469, +3.547,+1.059
1719712320,+3.26,+28.324, +3.454,+1.059
1719713220,+3.26,+28.204, +3.279,+1.059
1719714120,+3.26,+28.076, +3.026,+1.059
1719715020,+3.26,+27.965, +2.693,+1.059
1719715920,+3.26,+27.837, +2.602,+1.059
1719716820,+3.26,+27.726, +2.472,+1.059
1719717720,+3.26,+27.615, +2.235,+1.060
1719718620,+3.26,+27.547, +2.364,+1.060
1719719520,+3.26,+27.428, +2.299,+1.060
1719720420,+3.26,+27.335, +2.326,+1.059
1719721320,+3.26,+27.250, +2.107,+1.060
1719722220,+3.26,+27.165, +2.213,+1.060
1719723120,+3.26,+27.097, +2.389,+1.059
1719724020,+3.26,+27.029, +2.466,+1.059
1719724920,+3.26,+26.952, +2.136,+1.060
1719725820,+3.26,+26.885, +2.371,+1.060
1719726720,+3.26,+26.800, +2.351,+1.060
1719727620,+3.26,+26.774, +2.023,+1.060
1719728520,+3.26,+26.723, +1.939,+1.059
1719729420,+3.26,+26.698, +1.964,+1.059
1719730320,+3.26,+26.630, +2.511,+1.058
1719731220,+3.26,+26.596, +2.268,+1.059
1719732120,+3.26,+26.554, +2.287,+1.059
1719733020,+3.26,+26.529, +2.207,+1.059
1719733920,+3.26,+26.495, +2.188,+1.059
1719734820,+3.26,+26.452, +2.330,+1.059
1719735720,+3.26,+26.393, +2.184,+1.059
1719736620,+3.26,+26.232, +3.191,+1.058
1719737520,+3.26,+26.089, +4.215,+1.057
1719738420,+3.26,+26.030, +3.813,+1.057
1719739320,+3.26,+25.996, +4.341,+1.056
1719740220,+3.26,+25.979, +4.425,+1.057
1719741120,+3.26,+25.987, +4.088,+1.057
1719742020,+3.26,+25.920, +3.771,+1.057
1719742920,+3.26,+25.869, +3.645,+1.057
1719743820,+3.26,+25.835, +3.342,+1.056
1719744720,+3.26,+25.835, +3.391,+1.057
1719745620,+3.26,+25.776, +2.963,+1.058
1719746520,+3.26,+25.802, +3.223,+1.056
1719747420,+3.26,+25.819, +3.613,+1.057
1719748320,+3.26,+25.835, +3.497,+1.057
1719749220,+3.26,+25.861, +3.454,+1.057
1719750120,+3.26,+25.945, +3.078,+1.057
1719751020,+3.26,+26.030, +2.769,+1.057
1719751920,+3.26,+26.055, +3.188,+1.057
1719752820,+3.26,+26.131, +3.509,+1.057
1719753720,+3.26,+26.165, +3.397,+1.057
1719754620,+3.26,+26.182, +3.042,+1.057
1719755520,+3.26,+26.232, +2.870,+1.058
1719756420,+3.26,+26.292, +2.936,+1.057
1719757320,+3.26,+26.393, +2.910,+1.057
1719758220,+3.26,+26.554, +2.673,+1.058
1719759120,+3.26,+26.630, +2.591,+1.058
1719760020,+3.26,+26.715, +2.466,+1.058
1719760920,+3.26,+26.851, +2.168,+1.059
1719761820,+3.26,+27.063, +2.258,+1.059
1719762720,+3.26,+27.224, +2.219,+1.059
1719763620,+3.26,+27.394, +2.410,+1.059
1719764520,+3.26,+27.564, +2.509,+1.058
1719765420,+3.26,+27.726, +2.408,+1.059
1719766320,+3.26,+27.897, +2.320,+1.059
1719767220,+3.26,+28.144, +2.628,+1.058
1719768120,+3.26,+28.366, +2.772,+1.058
1719769020,+3.25,+28.580, +2.564,+1.059
1719769920,+3.26,+28.769, +2.366,+1.059
1719770820,+3.26,+28.897, +2.756,+1.059
1719771720,+3.26,+29.026, +2.390,+1.059
1719772620,+3.26,+29.292, +3.103,+1.058
