7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694424540,+3.09,+20.737, +8.769,+1.062
1694425440,+3.09,+20.586, +8.778,+1.062
1694426340,+3.10,+20.436, +8.808,+1.062
1694427240,+3.10,+20.327, +8.825,+1.062
1694428140,+3.10,+20.260, +8.840,+1.062
1694429040,+3.10,+20.143, +8.856,+1.062
1694429940,+3.09,+20.034, +8.873,+1.061
1694430840,+3.09,+20.025, +8.880,+1.062
1694431740,+3.10,+20.109, +8.861,+1.061
1694432640,+3.10,+20.268, +8.842,+1.062
1694433540,+3.09,+20.528, +8.799,+1.062
1694434440,+3.09,+20.913, +8.727,+1.062
1694435340,+3.09,+21.364, +8.670,+1.062
1694436240,+3.09,+21.933, +8.581,+1.063
1694437140,+3.09,+22.468, +8.492,+1.062
1694438040,+3.09,+22.017, +8.556,+1.063
1694438940,+3.09,+21.348, +8.659,+1.063
1694439840,+3.10,+21.331, +8.676,+1.063
1694440740,+3.09,+21.824, +8.592,+1.063
1694441640,+3.09,+22.033, +8.566,+1.063
1694442540,+3.09,+22.393, +8.510,+1.063
1694443440,+3.09,+22.552, +8.483,+1.063
1694444340,+3.09,+22.803, +8.450,+1.063
1694445240,+3.09,+23.079, +8.407,+1.064
1694446140,+3.09,+23.414, +8.355,+1.063
1694447040,+3.09,+23.582, +8.301,+1.063
1694447940,+3.09,+23.834, +8.280,+1.063
1694448840,+3.09,+24.018, +8.256,+1.063
1694449740,+3.09,+23.943, +8.268,+1.064
1694450640,+3.09,+24.480, +8.169,+1.064
1694451540,+3.09,+25.052, +8.125,+1.062
1694452440,+3.09,+25.473, +8.080,+1.062
1694453340,+3.09,+25.827, +8.043,+1.063
1694454240,+3.08,+26.004, +8.033,+1.063
1694455140,+3.08,+26.427, +8.005,+1.063
1694456040,+3.09,+26.571, +7.959,+1.063
1694456940,+3.09,+26.681, +7.932,+1.062
1694457840,+3.09,+26.817, +7.989,+1.063
1694458740,+3.08,+26.385, +8.005,+1.064
1694459640,+3.08,+27.054, +7.902,+1.063
1694460540,+3.08,+26.969, +7.913,+1.064
1694461440,+3.08,+26.952, +7.917,+1.063
1694462340,+3.09,+26.791, +7.959,+1.064
1694463240,+3.09,+26.885, +7.903,+1.063
1694464140,+3.08,+26.452, +7.984,+1.063
1694465040,+3.08,+26.342, +7.999,+1.064
1694465940,+3.08,+26.148, +8.013,+1.064
1694466840,+3.09,+26.004, +8.035,+1.064
1694467740,+3.08,+26.047, +8.018,+1.064
1694468640,+3.09,+25.886, +8.040,+1.064
1694469540,+3.09,+25.684, +8.060,+1.064
1694470440,+3.09,+25.431, +8.116,+1.063
1694471340,+3.08,+25.136, +8.165,+1.064
1694472240,+3.09,+24.824, +8.191,+1.064
1694473140,+3.09,+24.597, +8.225,+1.063
1694474040,+3.09,+24.396, +8.245,+1.063
1694474940,+3.08,+24.220, +8.277,+1.063
1694475840,+3.09,+23.926, +8.328,+1.063
1694476740,+3.09,+23.549, +8.392,+1.064
1694477640,+3.09,+23.272, +8.411,+1.063
1694478540,+3.09,+23.004, +8.448,+1.063
1694479440,+3.09,+22.770, +8.493,+1.063
1694480340,+3.09,+22.510, +8.504,+1.062
1694481240,+3.09,+22.318, +8.544,+1.063
1694482140,+3.09,+22.351, +8.516,+1.063
1694483040,+3.09,+22.192, +8.566,+1.063
1694483940,+3.09,+21.967, +8.590,+1.062
1694484840,+3.09,+21.774, +8.612,+1.061
1694485740,+3.09,+21.665, +8.631,+1.062
1694486640,+3.09,+21.515, +8.667,+1.062
1694487540,+3.10,+21.356, +8.687,+1.062
1694488440,+3.10,+21.247, +8.707,+1.062
1694489340,+3.10,+21.189, +8.708,+1.061
1694490240,+3.09,+21.038, +8.738,+1.061
1694491140,+3.09,+20.921, +8.747,+1.061
1694492040,+3.09,+20.796, +8.776,+1.061
1694492940,+3.09,+20.762, +8.777,+1.061
1694493840,+3.09,+20.603, +8.802,+1.061
1694494740,+3.09,+20.570, +8.803,+1.061
1694495640,+3.09,+20.511, +8.816,+1.061
1694496540,+3.10,+20.411, +8.849,+1.061
1694497440,+3.10,+20.360, +8.844,+1.061
1694498340,+3.10,+20.210, +8.864,+1.061
1694499240,+3.10,+20.168, +8.865,+1.061
1694500140,+3.09,+20.009, +8.904,+1.061
1694501040,+3.09,+19.824, +8.934,+1.061
1694501940,+3.09,+19.749, +8.935,+1.061
1694502840,+3.09,+19.640, +8.959,+1.061
1694503740,+3.09,+19.606, +8.962,+1.060
1694504640,+3.09,+19.556, +8.969,+1.060
1694505540,+3.09,+19.522, +8.967,+1.060
1694506440,+3.10,+19.355, +9.004,+1.060
1694507340,+3.10,+19.212, +9.029,+1.060
1694508240,+3.10,+19.153, +9.039,+1.060
1694509140,+3.10,+19.178, +9.041,+1.061
1694510040,+3.10,+19.120, +9.048,+1.060
1694510940,+3.10,+19.019, +9.067,+1.060
