7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669671840,+3.07, +9.823, +8.944,+1.069
1669672740,+3.08, +9.749, +8.923,+1.069
1669673640,+3.08, +9.639, +8.949,+1.070
1669674540,+3.08, +9.575, +8.981,+1.069
1669675440,+3.08, +9.501, +8.896,+1.070
1669676340,+3.08, +9.418, +9.098,+1.070
1669677240,+3.08, +9.363, +9.040,+1.070
1669678140,+3.08, +9.279, +8.946,+1.070
1669679040,+3.08, +9.159, +8.820,+1.070
1669679940,+3.08, +9.011, +8.709,+1.071
1669680840,+3.07, +8.853, +8.608,+1.070
1669681740,+3.07, +8.703, +8.507,+1.071
1669682640,+3.08, +8.573, +8.346,+1.071
1669683540,+3.08, +8.460, +8.252,+1.071
1669684440,+3.08, +8.348, +8.196,+1.071
1669685340,+3.08, +8.225, +8.156,+1.071
1669686240,+3.08, +8.094, +8.126,+1.071
1669687140,+3.08, +7.933, +8.154,+1.071
1669688040,+3.08, +7.838, +8.077,+1.072
1669688940,+3.08, +7.706, +8.117,+1.072
1669689840,+3.08, +7.601, +8.071,+1.072
1669690740,+3.08, +7.487, +8.033,+1.072
1669691640,+3.08, +7.325, +8.034,+1.072
1669692540,+3.08, +7.210, +7.976,+1.072
1669693440,+3.08, +7.095, +7.889,+1.072
1669694340,+3.08, +6.960, +7.867,+1.072
1669695240,+3.08, +6.864, +7.845,+1.072
1669696140,+3.08, +6.739, +7.841,+1.072
1669697040,+3.08, +6.564, +7.875,+1.072
1669697940,+3.08, +6.429, +7.867,+1.072
1669698840,+3.08, +6.322, +7.897,+1.072
1669699740,+3.08, +6.175, +7.957,+1.072
1669700640,+3.08, +6.068, +7.928,+1.072
1669701540,+3.08, +5.990, +7.933,+1.072
1669702440,+3.08, +5.852, +7.892,+1.073
1669703340,+3.08, +5.725, +7.891,+1.072
1669704240,+3.08, +5.577, +7.921,+1.073
1669705140,+3.08, +5.478, +8.010,+1.073
1669706040,+3.08, +5.349, +7.918,+1.072
1669706940,+3.08, +5.180, +8.043,+1.073
1669707840,+3.08, +5.101, +8.060,+1.073
1669708740,+3.08, +4.991, +8.055,+1.073
1669709640,+3.08, +4.961, +8.066,+1.073
1669710540,+3.08, +4.861, +7.920,+1.073
1669711440,+3.08, +4.771, +7.914,+1.073
1669712340,+3.08, +4.701, +7.913,+1.073
1669713240,+3.08, +4.500, +7.932,+1.073
1669714140,+3.08, +4.429, +7.967,+1.073
1669715040,+3.08, +4.257, +8.001,+1.073
1669715940,+3.09, +4.044, +7.936,+1.073
1669716840,+3.08, +3.840, +7.924,+1.073
1669717740,+3.08, +3.748, +8.000,+1.073
1669718640,+3.08, +3.625, +8.137,+1.073
1669719540,+3.08, +3.482, +8.198,+1.073
1669720440,+3.08, +3.348, +8.200,+1.072
1669721340,+3.08, +3.213, +8.233,+1.073
1669722240,+3.09, +3.079, +8.383,+1.072
1669723140,+3.09, +3.027, +8.373,+1.072
1669724040,+3.09, +2.913, +8.137,+1.073
1669724940,+3.09, +2.861, +8.252,+1.073
1669725840,+3.09, +2.788, +8.450,+1.072
1669726740,+3.09, +2.777, +8.528,+1.072
1669727640,+3.09, +2.777, +8.553,+1.072
1669728540,+3.09, +2.798, +8.568,+1.072
1669729440,+3.09, +2.808, +8.626,+1.072
1669730340,+3.09, +2.861, +8.699,+1.072
1669731240,+3.09, +2.985, +8.757,+1.072
1669732140,+3.08, +3.089, +8.752,+1.072
1669733040,+3.08, +3.224, +8.723,+1.072
1669733940,+3.08, +3.492, +8.973,+1.072
1669734840,+3.08, +3.840, +8.602,+1.072
1669735740,+3.08, +4.075, +9.010,+1.071
1669736640,+3.08, +4.237, +9.054,+1.071
1669737540,+3.08, +4.530, +8.537,+1.071
1669738440,+3.08, +4.530, +8.347,+1.071
1669739340,+3.08, +4.631, +8.270,+1.072
1669740240,+3.08, +4.721, +8.252,+1.072
1669741140,+3.08, +4.811, +8.171,+1.071
1669742040,+3.08, +4.981, +8.292,+1.071
1669742940,+3.08, +5.161, +8.331,+1.071
1669743840,+3.08, +5.458, +8.260,+1.072
1669744740,+3.08, +5.734, +8.343,+1.071
1669745640,+3.08, +5.941, +8.353,+1.071
1669746540,+3.08, +6.127, +8.300,+1.072
1669747440,+3.08, +6.331, +8.498,+1.071
1669748340,+3.08, +6.487, +8.655,+1.070
1669749240,+3.08, +6.623, +8.601,+1.070
1669750140,+3.08, +6.700, +8.679,+1.070
1669751040,+3.08, +6.816, +8.772,+1.070
1669751940,+3.08, +6.903, +8.756,+1.070
1669752840,+3.08, +6.922, +8.843,+1.070
1669753740,+3.08, +6.912, +9.182,+1.070
1669754640,+3.08, +6.893, +9.142,+1.070
1669755540,+3.08, +6.903, +9.048,+1.071
1669756440,+3.08, +6.825, +9.062,+1.070
1669757340,+3.08, +6.748, +9.170,+1.070
1669758240,+3.08, +6.671, +8.989,+1.070
