7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698527640,+3.06,+18.901, +2.302,+1.061
1698528540,+3.06,+18.918, +2.414,+1.062
1698529440,+3.06,+18.910, +2.365,+1.062
1698530340,+3.06,+18.842, +2.581,+1.062
1698531240,+3.06,+18.834, +2.757,+1.062
1698532140,+3.06,+18.817, +2.710,+1.062
1698533040,+3.06,+18.775, +2.871,+1.062
1698533940,+3.06,+18.691, +2.782,+1.062
1698534840,+3.07,+18.641, +2.706,+1.062
1698535740,+3.07,+18.573, +2.672,+1.062
1698536640,+3.07,+18.514, +2.592,+1.061
1698537540,+3.07,+18.472, +2.786,+1.062
1698538440,+3.07,+18.380, +2.950,+1.061
1698539340,+3.07,+18.279, +2.566,+1.062
1698540240,+3.07,+18.245, +2.601,+1.061
1698541140,+3.07,+18.161, +2.589,+1.062
1698542040,+3.07,+18.093, +2.519,+1.061
1698542940,+3.07,+18.043, +2.341,+1.062
1698543840,+3.07,+17.992, +2.214,+1.061
1698544740,+3.07,+17.941, +1.861,+1.061
1698545640,+3.07,+17.857, +2.135,+1.061
1698546540,+3.06,+17.798, +2.029,+1.061
1698547440,+3.07,+17.747, +2.027,+1.061
1698548340,+3.06,+17.680, +1.970,+1.060
1698549240,+3.07,+17.629, +1.747,+1.061
1698550140,+3.07,+17.595, +2.123,+1.061
1698551040,+3.07,+17.553, +1.958,+1.061
1698551940,+3.07,+17.536, +2.029,+1.061
1698552840,+3.07,+17.485, +2.062,+1.061
1698553740,+3.07,+17.468, +1.891,+1.061
1698554640,+3.07,+17.452, +1.882,+1.061
1698555540,+3.07,+17.435, +2.055,+1.061
1698556440,+3.07,+17.426, +2.039,+1.061
1698557340,+3.07,+17.409, +2.001,+1.061
1698558240,+3.07,+17.375, +2.131,+1.061
1698559140,+3.07,+17.350, +2.084,+1.061
1698560040,+3.07,+17.350, +1.768,+1.060
1698560940,+3.07,+17.308, +1.775,+1.060
1698561840,+3.07,+17.265, +1.301,+1.059
1698562740,+3.07,+17.231, +1.981,+1.061
1698563640,+3.07,+17.198, +1.557,+1.060
1698564540,+3.07,+17.172, +1.615,+1.060
1698565440,+3.07,+17.147, +1.841,+1.060
1698566340,+3.07,+17.104, +2.067,+1.061
1698567240,+3.07,+17.079, +2.018,+1.061
1698568140,+3.07,+17.071, +2.077,+1.061
1698569040,+3.07,+17.045, +1.871,+1.061
1698569940,+3.07,+17.020, +1.702,+1.060
1698570840,+3.07,+16.994, +1.785,+1.060
1698571740,+3.07,+16.952, +1.851,+1.060
1698572640,+3.07,+16.918, +2.048,+1.061
1698573540,+3.07,+16.892, +1.933,+1.060
1698574440,+3.07,+16.858, +1.642,+1.060
1698575340,+3.07,+16.842, +1.424,+1.059
1698576240,+3.07,+16.808, +1.484,+1.059
1698577140,+3.07,+16.799, +1.717,+1.060
1698578040,+3.07,+16.799, +1.967,+1.060
1698578940,+3.07,+16.757, +1.862,+1.060
1698579840,+3.07,+16.731, +1.834,+1.060
1698580740,+3.07,+16.731, +1.548,+1.059
1698581640,+3.07,+16.731, +1.588,+1.059
1698582540,+3.07,+16.706, +1.510,+1.059
1698583440,+3.07,+16.723, +1.958,+1.060
1698584340,+3.07,+16.740, +2.177,+1.060
1698585240,+3.07,+16.757, +1.986,+1.060
1698586140,+3.07,+16.782, +2.115,+1.061
1698587040,+3.07,+16.842, +2.016,+1.060
1698587940,+3.07,+16.901, +2.147,+1.061
1698588840,+3.07,+16.969, +2.228,+1.061
1698589740,+3.07,+17.054, +2.427,+1.061
1698590640,+3.07,+17.147, +2.561,+1.061
1698591540,+3.07,+17.265, +2.312,+1.061
1698592440,+3.07,+17.468, +2.553,+1.061
1698593340,+3.06,+17.756, +2.768,+1.061
1698594240,+3.07,+17.916, +2.682,+1.061
1698595140,+3.07,+18.102, +2.531,+1.061
1698596040,+3.07,+18.455, +2.723,+1.062
1698596940,+3.06,+18.607, +2.470,+1.062
1698597840,+3.06,+18.826, +2.024,+1.062
1698598740,+3.07,+19.187, +2.300,+1.062
1698599640,+3.07,+19.413, +2.203,+1.063
1698600540,+3.06,+19.615, +2.099,+1.062
1698601440,+3.06,+19.539, +1.398,+1.061
1698602340,+3.06,+19.791, +1.866,+1.062
1698603240,+3.07,+20.251, +2.053,+1.063
1698604140,+3.07,+20.076, +1.462,+1.062
1698605040,+3.06,+20.017, +1.712,+1.062
1698605940,+3.07,+20.151, +2.149,+1.063
1698606840,+3.06,+20.611, +2.285,+1.063
1698607740,+3.06,+20.729, +2.052,+1.064
1698608640,+3.06,+20.821, +2.065,+1.064
1698609540,+3.06,+20.779, +1.445,+1.063
1698610440,+3.06,+21.072, +1.758,+1.064
1698611340,+3.06,+20.846, +1.548,+1.063
1698612240,+3.06,+20.888, +1.876,+1.064
1698613140,+3.06,+20.745, +1.560,+1.063
1698614040,+3.06,+20.787, +1.327,+1.063
