7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692591240,+3.10,+24.261, +3.543,+1.071
1692592140,+3.10,+24.152, +3.559,+1.072
1692593040,+3.10,+24.060, +3.412,+1.071
1692593940,+3.10,+23.985, +3.345,+1.071
1692594840,+3.10,+23.876, +3.540,+1.071
1692595740,+3.10,+23.775, +3.444,+1.071
1692596640,+3.10,+23.716, +3.600,+1.071
1692597540,+3.10,+23.641, +3.644,+1.071
1692598440,+3.10,+23.532, +3.616,+1.071
1692599340,+3.10,+23.482, +3.530,+1.071
1692600240,+3.10,+23.398, +3.449,+1.071
1692601140,+3.10,+23.314, +3.504,+1.071
1692602040,+3.10,+23.222, +3.289,+1.071
1692602940,+3.10,+23.155, +3.405,+1.071
1692603840,+3.10,+23.105, +3.162,+1.071
1692604740,+3.10,+23.021, +2.974,+1.071
1692605640,+3.10,+22.946, +2.971,+1.071
1692606540,+3.10,+22.879, +3.133,+1.071
1692607440,+3.10,+22.828, +3.035,+1.071
1692608340,+3.10,+22.761, +3.053,+1.071
1692609240,+3.10,+22.703, +3.050,+1.071
1692610140,+3.10,+22.661, +3.020,+1.071
1692611040,+3.10,+22.586, +3.065,+1.072
1692611940,+3.10,+22.561, +3.177,+1.071
1692612840,+3.10,+22.519, +3.017,+1.071
1692613740,+3.10,+22.468, +3.085,+1.071
1692614640,+3.10,+22.435, +2.918,+1.071
1692615540,+3.10,+22.443, +2.868,+1.072
1692616440,+3.10,+22.443, +3.066,+1.071
1692617340,+3.10,+22.460, +3.240,+1.071
1692618240,+3.10,+22.519, +3.335,+1.071
1692619140,+3.10,+22.577, +3.368,+1.071
1692620040,+3.10,+22.636, +3.317,+1.071
1692620940,+3.10,+22.720, +3.339,+1.071
1692621840,+3.10,+22.786, +3.142,+1.071
1692622740,+3.10,+22.887, +3.232,+1.071
1692623640,+3.10,+23.004, +3.217,+1.071
1692624540,+3.10,+23.113, +2.990,+1.071
1692625440,+3.10,+23.222, +3.006,+1.071
1692626340,+3.10,+23.347, +3.065,+1.071
1692627240,+3.10,+23.490, +3.045,+1.071
1692628140,+3.10,+23.658, +3.088,+1.071
1692629040,+3.10,+23.775, +3.055,+1.071
1692629940,+3.10,+23.985, +3.499,+1.071
1692630840,+3.10,+24.169, +3.684,+1.070
1692631740,+3.10,+24.488, +3.995,+1.071
1692632640,+3.10,+24.866, +4.634,+1.070
1692633540,+3.09,+25.237, +4.569,+1.070
1692634440,+3.10,+25.793, +4.579,+1.070
1692635340,+3.09,+26.131, +4.202,+1.071
1692636240,+3.10,+26.690, +4.227,+1.070
1692637140,+3.09,+27.233, +4.662,+1.071
1692638040,+3.10,+27.760, +4.899,+1.071
1692638940,+3.09,+28.238, +5.211,+1.070
1692639840,+3.09,+28.717, +5.532,+1.070
1692640740,+3.09,+29.292, +5.958,+1.070
1692641640,+3.09,+29.439, +5.455,+1.071
1692642540,+3.09,+29.671, +6.346,+1.070
1692643440,+3.09,+29.956, +6.345,+1.071
1692644340,+3.09,+30.120, +6.681,+1.071
1692645240,+3.09,+30.172, +6.906,+1.070
1692646140,+3.09,+30.328, +6.922,+1.071
1692647040,+3.09,+30.233, +6.869,+1.071
1692647940,+3.09,+30.276, +6.939,+1.071
1692648840,+3.09,+30.224, +6.969,+1.071
1692649740,+3.09,+30.224, +7.073,+1.071
1692650640,+3.09,+30.094, +6.970,+1.071
1692651540,+3.09,+30.008, +6.893,+1.071
1692652440,+3.09,+29.878, +6.940,+1.072
1692653340,+3.09,+29.732, +6.527,+1.071
1692654240,+3.09,+29.568, +6.442,+1.071
1692655140,+3.09,+29.413, +6.372,+1.071
1692656040,+3.09,+29.258, +5.970,+1.071
1692656940,+3.09,+29.086, +6.091,+1.071
1692657840,+3.09,+28.957, +6.293,+1.070
1692658740,+3.10,+28.794, +6.146,+1.071
1692659640,+3.09,+28.632, +5.652,+1.072
1692660540,+3.09,+28.477, +5.179,+1.071
1692661440,+3.09,+28.315, +5.213,+1.072
1692662340,+3.09,+28.153, +5.342,+1.072
1692663240,+3.09,+27.965, +5.427,+1.071
1692664140,+3.10,+27.811, +5.476,+1.071
1692665040,+3.10,+27.649, +5.372,+1.071
1692665940,+3.09,+27.496, +5.027,+1.072
1692666840,+3.09,+27.352, +4.649,+1.073
1692667740,+3.09,+27.190, +4.942,+1.072
1692668640,+3.09,+27.029, +5.141,+1.071
1692669540,+3.10,+26.927, +4.511,+1.073
1692670440,+3.10,+26.800, +3.915,+1.073
1692671340,+3.10,+26.673, +3.716,+1.073
1692672240,+3.10,+26.546, +3.819,+1.073
1692673140,+3.09,+26.436, +3.694,+1.073
1692674040,+3.09,+26.292, +4.132,+1.072
1692674940,+3.09,+26.190, +3.866,+1.072
1692675840,+3.10,+26.055, +4.093,+1.072
1692676740,+3.10,+25.945, +3.955,+1.072
1692677640,+3.10,+25.835, +3.875,+1.072
