7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699138740,+3.07,+10.688, +5.038,+1.055
1699139640,+3.07,+10.616, +5.247,+1.055
1699140540,+3.07,+10.552, +5.224,+1.055
1699141440,+3.07,+10.489, +5.123,+1.055
1699142340,+3.08,+10.389, +5.152,+1.055
1699143240,+3.08,+10.298, +5.067,+1.055
1699144140,+3.08,+10.243, +5.079,+1.055
1699145040,+3.08,+10.152, +4.819,+1.055
1699145940,+3.07,+10.042, +5.045,+1.055
1699146840,+3.07, +9.988, +4.898,+1.055
1699147740,+3.07, +9.896, +4.436,+1.056
1699148640,+3.07, +9.814, +4.179,+1.056
1699149540,+3.07, +9.703, +4.063,+1.056
1699150440,+3.07, +9.612, +4.003,+1.057
1699151340,+3.07, +9.501, +4.787,+1.055
1699152240,+3.08, +9.418, +4.794,+1.055
1699153140,+3.08, +9.307, +4.700,+1.056
1699154040,+3.08, +9.205, +4.569,+1.056
1699154940,+3.08, +9.104, +4.573,+1.055
1699155840,+3.08, +9.001, +4.716,+1.056
1699156740,+3.08, +8.908, +5.020,+1.055
1699157640,+3.07, +8.843, +4.592,+1.056
1699158540,+3.07, +8.722, +4.417,+1.057
1699159440,+3.07, +8.601, +4.704,+1.056
1699160340,+3.07, +8.526, +4.586,+1.056
1699161240,+3.07, +8.423, +4.534,+1.056
1699162140,+3.07, +8.366, +4.402,+1.057
1699163040,+3.08, +8.291, +4.292,+1.057
1699163940,+3.08, +8.178, +4.295,+1.057
1699164840,+3.08, +8.122, +4.268,+1.057
1699165740,+3.08, +8.018, +4.243,+1.057
1699166640,+3.08, +7.933, +4.485,+1.057
1699167540,+3.08, +7.838, +4.826,+1.056
1699168440,+3.08, +7.810, +4.775,+1.056
1699169340,+3.08, +7.734, +4.828,+1.056
1699170240,+3.07, +7.649, +4.978,+1.056
1699171140,+3.07, +7.563, +5.152,+1.056
1699172040,+3.07, +7.496, +5.205,+1.056
1699172940,+3.07, +7.458, +5.038,+1.056
1699173840,+3.07, +7.382, +5.084,+1.057
1699174740,+3.07, +7.344, +5.176,+1.056
1699175640,+3.08, +7.248, +5.030,+1.056
1699176540,+3.08, +7.210, +4.673,+1.057
1699177440,+3.08, +7.133, +4.628,+1.057
1699178340,+3.08, +7.047, +4.478,+1.057
1699179240,+3.08, +6.989, +4.264,+1.058
1699180140,+3.08, +6.922, +4.367,+1.058
1699181040,+3.08, +6.845, +4.421,+1.057
1699181940,+3.08, +6.768, +4.319,+1.058
1699182840,+3.08, +6.690, +4.395,+1.058
1699183740,+3.08, +6.613, +4.442,+1.058
1699184640,+3.08, +6.535, +4.613,+1.058
1699185540,+3.08, +6.467, +4.626,+1.058
1699186440,+3.07, +6.390, +4.903,+1.057
1699187340,+3.07, +6.399, +5.035,+1.057
1699188240,+3.07, +6.351, +5.035,+1.057
1699189140,+3.07, +6.390, +5.435,+1.057
1699190040,+3.07, +6.419, +5.313,+1.057
1699190940,+3.07, +6.429, +5.195,+1.057
1699191840,+3.08, +6.429, +5.282,+1.057
1699192740,+3.08, +6.467, +5.403,+1.057
1699193640,+3.08, +6.535, +5.376,+1.057
1699194540,+3.08, +6.623, +5.350,+1.056
1699195440,+3.08, +6.652, +5.382,+1.057
1699196340,+3.08, +6.806, +5.517,+1.056
1699197240,+3.08, +6.931, +5.393,+1.056
1699198140,+3.08, +7.056, +5.366,+1.057
1699199040,+3.07, +7.229, +5.482,+1.056
1699199940,+3.07, +7.382, +5.663,+1.056
1699200840,+3.07, +7.563, +5.757,+1.056
1699201740,+3.08, +7.725, +5.687,+1.056
1699202640,+3.08, +7.876, +5.597,+1.056
1699203540,+3.08, +8.112, +5.634,+1.056
1699204440,+3.07, +8.329, +5.559,+1.056
1699205340,+3.07, +8.629, +5.527,+1.056
1699206240,+3.08, +9.039, +5.756,+1.055
1699207140,+3.08, +9.326, +5.929,+1.055
1699208040,+3.07, +9.658, +5.962,+1.055
1699208940,+3.07,+10.052, +6.086,+1.055
1699209840,+3.07,+10.362, +6.095,+1.054
1699210740,+3.07,+10.589, +5.934,+1.054
1699211640,+3.07,+10.743, +5.761,+1.054
1699212540,+3.07,+11.076, +5.777,+1.054
1699213440,+3.07,+11.193, +5.884,+1.054
1699214340,+3.07,+11.265, +5.684,+1.054
1699215240,+3.07,+11.373, +5.649,+1.054
1699216140,+3.07,+11.400, +5.814,+1.054
1699217040,+3.07,+11.391, +5.817,+1.054
1699217940,+3.07,+11.391, +5.853,+1.054
1699218840,+3.07,+11.364, +5.806,+1.054
1699219740,+3.07,+11.292, +5.900,+1.053
1699220640,+3.07,+11.238, +5.797,+1.054
1699221540,+3.07,+11.148, +5.636,+1.054
1699222440,+3.07,+11.067, +5.436,+1.054
1699223340,+3.07,+10.968, +5.204,+1.054
1699224240,+3.07,+10.833, +4.960,+1.054
1699225140,+3.07,+10.734, +5.475,+1.054
