7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689099240,+3.11,+30.892, +4.389,+1.072
1689100140,+3.11,+30.753, +4.079,+1.073
1689101040,+3.11,+31.502, +4.226,+1.072
1689101940,+3.11,+31.615, +4.630,+1.072
1689102840,+3.10,+31.869, +5.126,+1.071
1689103740,+3.11,+32.009, +5.412,+1.071
1689104640,+3.10,+31.843, +5.219,+1.071
1689105540,+3.11,+32.070, +5.742,+1.071
1689106440,+3.11,+32.132, +5.889,+1.071
1689107340,+3.11,+31.983, +5.894,+1.071
1689108240,+3.10,+31.799, +5.827,+1.071
1689109140,+3.10,+31.703, +5.012,+1.072
1689110040,+3.11,+31.572, +4.924,+1.072
1689110940,+3.11,+31.336, +4.826,+1.072
1689111840,+3.11,+31.118, +4.924,+1.073
1689112740,+3.11,+30.944, +4.801,+1.072
1689113640,+3.11,+30.692, +5.069,+1.073
1689114540,+3.11,+30.501, +4.663,+1.073
1689115440,+3.11,+30.276, +4.809,+1.073
1689116340,+3.11,+30.042, +4.882,+1.073
1689117240,+3.11,+29.835, +5.247,+1.073
1689118140,+3.11,+29.611, +5.030,+1.074
1689119040,+3.11,+29.404, +4.758,+1.074
1689119940,+3.11,+29.172, +4.735,+1.074
1689120840,+3.11,+28.966, +4.467,+1.075
1689121740,+3.11,+28.760, +4.187,+1.075
1689122640,+3.11,+28.546, +4.037,+1.075
1689123540,+3.11,+28.341, +3.714,+1.075
1689124440,+3.11,+28.153, +3.899,+1.075
1689125340,+3.11,+27.973, +3.520,+1.075
1689126240,+3.11,+27.760, +3.366,+1.075
1689127140,+3.11,+27.581, +3.467,+1.075
1689128040,+3.11,+27.394, +3.296,+1.075
1689128940,+3.11,+27.250, +2.950,+1.076
1689129840,+3.11,+27.063, +3.051,+1.076
1689130740,+3.11,+26.893, +2.898,+1.075
1689131640,+3.12,+26.740, +2.677,+1.075
1689132540,+3.12,+26.563, +2.736,+1.076
1689133440,+3.11,+26.427, +2.767,+1.075
1689134340,+3.11,+26.249, +2.650,+1.076
1689135240,+3.11,+26.106, +2.854,+1.075
1689136140,+3.11,+25.954, +2.848,+1.075
1689137040,+3.12,+25.802, +2.857,+1.075
1689137940,+3.12,+25.675, +2.849,+1.075
1689138840,+3.12,+25.532, +2.926,+1.075
1689139740,+3.12,+25.414, +2.894,+1.075
1689140640,+3.11,+25.296, +2.886,+1.075
1689141540,+3.11,+25.178, +2.863,+1.075
1689142440,+3.11,+25.043, +2.778,+1.075
1689143340,+3.12,+24.959, +2.766,+1.075
1689144240,+3.12,+24.858, +2.681,+1.075
1689145140,+3.12,+24.732, +2.696,+1.075
1689146040,+3.12,+24.656, +2.656,+1.075
1689146940,+3.12,+24.555, +2.648,+1.075
1689147840,+3.12,+24.463, +2.767,+1.075
1689148740,+3.12,+24.362, +2.582,+1.075
1689149640,+3.11,+24.261, +2.571,+1.075
1689150540,+3.11,+24.178, +2.392,+1.075
1689151440,+3.11,+24.102, +2.317,+1.076
1689152340,+3.12,+24.018, +2.207,+1.075
1689153240,+3.12,+23.926, +2.113,+1.075
1689154140,+3.12,+23.842, +2.074,+1.075
1689155040,+3.12,+23.775, +2.065,+1.075
1689155940,+3.12,+23.674, +2.012,+1.075
1689156840,+3.12,+23.607, +2.187,+1.075
1689157740,+3.12,+23.549, +2.031,+1.075
1689158640,+3.12,+23.456, +2.106,+1.075
1689159540,+3.12,+23.423, +2.050,+1.075
1689160440,+3.12,+23.381, +2.088,+1.075
1689161340,+3.12,+23.339, +2.070,+1.075
1689162240,+3.12,+23.347, +1.962,+1.075
1689163140,+3.12,+23.373, +1.713,+1.075
1689164040,+3.12,+23.389, +1.658,+1.075
1689164940,+3.12,+23.456, +1.713,+1.075
1689165840,+3.12,+23.515, +1.830,+1.075
1689166740,+3.12,+23.590, +1.987,+1.075
1689167640,+3.12,+23.674, +2.295,+1.075
1689168540,+3.12,+23.758, +2.467,+1.075
1689169440,+3.12,+23.892, +2.358,+1.075
1689170340,+3.11,+24.052, +2.565,+1.075
1689171240,+3.11,+24.236, +3.375,+1.073
1689172140,+3.12,+24.362, +3.450,+1.073
1689173040,+3.12,+24.665, +3.226,+1.073
1689173940,+3.12,+24.900, +2.553,+1.074
1689174840,+3.11,+25.169, +2.512,+1.075
1689175740,+3.12,+25.557, +2.561,+1.074
1689176640,+3.11,+25.928, +2.612,+1.074
1689177540,+3.12,+26.563, +3.080,+1.074
1689178440,+3.11,+26.808, +2.596,+1.075
1689179340,+3.11,+27.539, +2.983,+1.074
1689180240,+3.11,+27.931, +2.652,+1.074
1689181140,+3.11,+28.460, +3.054,+1.072
1689182040,+3.11,+29.172, +3.658,+1.073
1689182940,+3.11,+29.663, +3.599,+1.073
1689183840,+3.11,+30.042, +3.719,+1.073
1689184740,+3.11,+30.683, +3.457,+1.073
1689185640,+3.11,+30.944, +3.482,+1.073
