7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693638840,+3.11,+12.970,+10.390,+1.058
1693639740,+3.11,+12.768,+10.422,+1.057
1693640640,+3.11,+12.583,+10.473,+1.058
1693641540,+3.11,+12.441,+10.501,+1.058
1693642440,+3.11,+12.397,+10.509,+1.058
1693643340,+3.11,+12.273,+10.539,+1.058
1693644240,+3.11,+12.105,+10.586,+1.058
1693645140,+3.11,+12.025,+10.595,+1.057
1693646040,+3.11,+11.945,+10.608,+1.057
1693646940,+3.11,+11.847,+10.630,+1.057
1693647840,+3.11,+11.722,+10.673,+1.057
1693648740,+3.11,+11.588,+10.712,+1.058
1693649640,+3.11,+11.472,+10.740,+1.058
1693650540,+3.11,+11.364,+10.758,+1.057
1693651440,+3.11,+11.301,+10.767,+1.057
1693652340,+3.11,+11.328,+10.766,+1.057
1693653240,+3.11,+11.391,+10.750,+1.057
1693654140,+3.11,+11.534,+10.710,+1.057
1693655040,+3.11,+11.758,+10.671,+1.058
1693655940,+3.11,+12.114,+10.579,+1.057
1693656840,+3.11,+12.521,+10.471,+1.057
1693657740,+3.11,+13.041,+10.354,+1.057
1693658640,+3.11,+13.679,+10.209,+1.057
1693659540,+3.10,+14.366,+10.062,+1.057
1693660440,+3.10,+15.314, +9.843,+1.056
1693661340,+3.10,+16.195, +9.661,+1.056
1693662240,+3.10,+17.045, +9.506,+1.057
1693663140,+3.10,+17.823, +9.384,+1.056
1693664040,+3.10,+18.615, +9.273,+1.056
1693664940,+3.10,+19.413, +9.145,+1.056
1693665840,+3.10,+20.176, +9.033,+1.057
1693666740,+3.10,+20.603, +8.950,+1.058
1693667640,+3.09,+20.980, +8.893,+1.058
1693668540,+3.10,+21.440, +8.889,+1.058
1693669440,+3.09,+22.042, +8.783,+1.059
1693670340,+3.10,+22.335, +8.727,+1.058
1693671240,+3.10,+22.602, +8.688,+1.058
1693672140,+3.09,+22.853, +8.675,+1.059
1693673040,+3.09,+24.178, +8.463,+1.058
1693673940,+3.09,+24.505, +8.417,+1.059
1693674840,+3.09,+25.506, +8.274,+1.060
1693675740,+3.09,+25.835, +8.254,+1.060
1693676640,+3.09,+25.717, +8.255,+1.060
1693677540,+3.09,+25.346, +8.291,+1.061
1693678440,+3.09,+25.464, +8.305,+1.061
1693679340,+3.09,+25.405, +8.278,+1.061
1693680240,+3.09,+25.178, +8.296,+1.060
1693681140,+3.09,+25.068, +8.331,+1.061
1693682040,+3.09,+25.844, +8.280,+1.061
1693682940,+3.09,+25.759, +8.208,+1.061
1693683840,+3.09,+25.490, +8.279,+1.061
1693684740,+3.09,+25.077, +8.299,+1.062
1693685640,+3.09,+24.707, +8.328,+1.061
1693686540,+3.09,+26.013, +8.173,+1.062
1693687440,+3.09,+25.102, +8.276,+1.062
1693688340,+3.09,+25.861, +8.175,+1.062
1693689240,+3.09,+24.757, +8.317,+1.062
1693690140,+3.09,+24.236, +8.377,+1.062
1693691040,+3.09,+23.825, +8.417,+1.062
1693691940,+3.10,+23.465, +8.486,+1.061
1693692840,+3.09,+23.163, +8.507,+1.061
1693693740,+3.09,+22.812, +8.571,+1.062
1693694640,+3.10,+22.510, +8.610,+1.061
1693695540,+3.10,+22.184, +8.646,+1.061
1693696440,+3.10,+21.749, +8.729,+1.061
1693697340,+3.10,+21.381, +8.766,+1.060
1693698240,+3.09,+20.913, +8.849,+1.060
1693699140,+3.10,+20.452, +8.937,+1.061
1693700040,+3.10,+20.067, +8.993,+1.060
1693700940,+3.10,+19.740, +9.038,+1.060
1693701840,+3.10,+19.413, +9.090,+1.060
1693702740,+3.10,+19.103, +9.132,+1.060
1693703640,+3.10,+18.859, +9.169,+1.059
1693704540,+3.10,+18.573, +9.211,+1.059
1693705440,+3.10,+18.295, +9.258,+1.059
1693706340,+3.10,+18.085, +9.293,+1.059
1693707240,+3.10,+17.874, +9.324,+1.059
1693708140,+3.10,+17.756, +9.347,+1.059
1693709040,+3.10,+17.663, +9.365,+1.059
1693709940,+3.10,+17.595, +9.371,+1.059
1693710840,+3.10,+17.545, +9.383,+1.059
1693711740,+3.10,+17.511, +9.378,+1.058
1693712640,+3.10,+17.358, +9.416,+1.059
1693713540,+3.10,+17.223, +9.423,+1.058
1693714440,+3.10,+17.164, +9.442,+1.058
1693715340,+3.10,+17.037, +9.467,+1.058
1693716240,+3.11,+16.918, +9.495,+1.059
1693717140,+3.11,+16.867, +9.490,+1.058
1693718040,+3.10,+16.850, +9.501,+1.059
1693718940,+3.11,+16.892, +9.475,+1.057
1693719840,+3.11,+16.986, +9.468,+1.058
1693720740,+3.10,+17.164, +9.417,+1.058
1693721640,+3.10,+17.308, +9.395,+1.058
1693722540,+3.10,+17.401, +9.392,+1.058
1693723440,+3.10,+17.536, +9.356,+1.058
1693724340,+3.10,+17.612, +9.339,+1.058
1693725240,+3.10,+17.654, +9.338,+1.058
