7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725797220,+3.25,+12.105,+10.362,+1.042
1725798120,+3.25,+12.353,+10.308,+1.042
1725799020,+3.26,+12.671,+10.246,+1.042
1725799920,+3.25,+12.997,+10.177,+1.042
1725800820,+3.25,+13.277,+10.072,+1.041
1725801720,+3.25,+13.514,+10.043,+1.041
1725802620,+3.25,+13.723, +9.985,+1.041
1725803520,+3.25,+13.810, +9.956,+1.041
1725804420,+3.25,+14.001, +9.929,+1.040
1725805320,+3.25,+14.192, +9.887,+1.040
1725806220,+3.25,+14.470, +9.824,+1.040
1725807120,+3.25,+14.582, +9.790,+1.040
1725808020,+3.25,+14.530, +9.800,+1.040
1725808920,+3.25,+14.530, +9.806,+1.040
1725809820,+3.25,+14.746, +9.762,+1.040
1725810720,+3.25,+14.936, +9.721,+1.040
1725811620,+3.25,+15.022, +9.707,+1.039
1725812520,+3.25,+15.091, +9.677,+1.039
1725813420,+3.25,+15.408, +9.621,+1.039
1725814320,+3.25,+15.537, +9.620,+1.040
1725815220,+3.25,+16.144, +9.495,+1.039
1725816120,+3.24,+16.612, +9.386,+1.038
1725817020,+3.24,+16.587, +9.351,+1.038
1725817920,+3.24,+16.595, +9.307,+1.038
1725818820,+3.24,+16.765, +9.302,+1.038
1725819720,+3.24,+16.629, +9.274,+1.038
1725820620,+3.24,+16.612, +9.326,+1.038
1725821520,+3.24,+16.655, +9.335,+1.038
1725822420,+3.24,+16.706, +9.318,+1.038
1725823320,+3.24,+16.774, +9.311,+1.038
1725824220,+3.24,+16.629, +9.306,+1.038
1725825120,+3.25,+16.510, +9.350,+1.038
1725826020,+3.24,+16.570, +9.339,+1.038
1725826920,+3.24,+16.646, +9.336,+1.038
1725827820,+3.24,+16.689, +9.313,+1.038
1725828720,+3.24,+16.553, +9.340,+1.039
1725829620,+3.25,+16.476, +9.343,+1.038
1725830520,+3.25,+16.340, +9.386,+1.039
1725831420,+3.25,+16.229, +9.397,+1.039
1725832320,+3.25,+16.178, +9.407,+1.039
1725833220,+3.25,+16.101, +9.422,+1.039
1725834120,+3.25,+15.990, +9.434,+1.038
1725835020,+3.25,+15.888, +9.469,+1.040
1725835920,+3.24,+15.631, +9.503,+1.039
1725836820,+3.25,+15.348, +9.549,+1.039
1725837720,+3.25,+15.091, +9.613,+1.040
1725838620,+3.25,+14.781, +9.691,+1.040
1725839520,+3.25,+14.539, +9.742,+1.040
1725840420,+3.25,+14.288, +9.785,+1.040
1725841320,+3.25,+14.054, +9.846,+1.040
1725842220,+3.25,+13.793, +9.914,+1.041
1725843120,+3.25,+13.566, +9.964,+1.041
1725844020,+3.25,+13.347,+10.027,+1.041
1725844920,+3.25,+13.225,+10.054,+1.041
1725845820,+3.25,+13.023,+10.099,+1.042
1725846720,+3.25,+12.803,+10.150,+1.041
1725847620,+3.25,+12.689,+10.195,+1.042
1725848520,+3.25,+12.627,+10.203,+1.042
1725849420,+3.26,+12.468,+10.236,+1.041
1725850320,+3.25,+12.318,+10.281,+1.042
1725851220,+3.25,+12.229,+10.305,+1.042
1725852120,+3.25,+12.051,+10.329,+1.042
1725853020,+3.25,+11.784,+10.413,+1.043
1725853920,+3.25,+11.686,+10.434,+1.043
1725854820,+3.26,+11.472,+10.495,+1.043
1725855720,+3.26,+11.409,+10.510,+1.042
1725856620,+3.26,+11.283,+10.550,+1.043
1725857520,+3.25,+11.166,+10.573,+1.043
1725858420,+3.25,+11.004,+10.605,+1.043
1725859320,+3.25,+10.788,+10.665,+1.043
1725860220,+3.25,+10.734,+10.690,+1.044
1725861120,+3.26,+10.561,+10.743,+1.044
1725862020,+3.26,+10.425,+10.779,+1.044
1725862920,+3.26,+10.380,+10.792,+1.044
1725863820,+3.26,+10.280,+10.805,+1.044
1725864720,+3.26,+10.134,+10.844,+1.043
1725865620,+3.25,+10.006,+10.887,+1.044
1725866520,+3.25, +9.850,+10.925,+1.045
1725867420,+3.26, +9.667,+10.968,+1.044
1725868320,+3.26, +9.658,+10.980,+1.044
1725869220,+3.26, +9.612,+10.990,+1.044
1725870120,+3.26, +9.464,+11.025,+1.044
1725871020,+3.26, +9.372,+11.052,+1.045
1725871920,+3.26, +9.187,+11.095,+1.045
1725872820,+3.26, +9.122,+11.132,+1.045
1725873720,+3.26, +9.039,+11.159,+1.045
1725874620,+3.26, +9.001,+11.154,+1.044
1725875520,+3.25, +8.815,+11.213,+1.045
1725876420,+3.25, +8.797,+11.227,+1.045
1725877320,+3.25, +8.731,+11.241,+1.045
1725878220,+3.25, +8.750,+11.243,+1.045
1725879120,+3.25, +8.675,+11.252,+1.045
1725880020,+3.26, +8.647,+11.285,+1.045
1725880920,+3.25, +8.731,+11.268,+1.045
1725881820,+3.25, +8.834,+11.244,+1.044
1725882720,+3.26, +9.076,+11.201,+1.045
1725883620,+3.26, +9.344,+11.139,+1.044
