7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711234140,+3.30,+10.661, +8.830,+1.061
1711235040,+3.30,+10.552, +8.858,+1.060
1711235940,+3.30,+10.443, +8.780,+1.061
1711236840,+3.30,+10.271, +8.716,+1.061
1711237740,+3.30,+10.143, +8.751,+1.061
1711238640,+3.29,+10.070, +8.731,+1.061
1711239540,+3.29,+10.006, +8.641,+1.061
1711240440,+3.29, +9.914, +8.664,+1.061
1711241340,+3.29, +9.841, +8.643,+1.061
1711242240,+3.29, +9.685, +8.524,+1.061
1711243140,+3.29, +9.566, +8.536,+1.062
1711244040,+3.29, +9.519, +8.397,+1.062
1711244940,+3.29, +9.418, +8.573,+1.062
1711245840,+3.30, +9.261, +8.456,+1.062
1711246740,+3.30, +9.150, +8.474,+1.062
1711247640,+3.30, +9.029, +8.354,+1.062
1711248540,+3.30, +8.936, +7.936,+1.062
1711249440,+3.29, +8.806, +7.939,+1.062
1711250340,+3.29, +8.759, +8.051,+1.062
1711251240,+3.29, +8.638, +8.019,+1.062
1711252140,+3.29, +8.638, +7.748,+1.062
1711253040,+3.29, +8.516, +7.743,+1.062
1711253940,+3.29, +8.451, +7.580,+1.063
1711254840,+3.29, +8.395, +7.547,+1.062
1711255740,+3.29, +8.348, +7.370,+1.063
1711256640,+3.29, +8.310, +7.256,+1.063
1711257540,+3.29, +8.235, +7.063,+1.063
1711258440,+3.29, +8.188, +6.904,+1.063
1711259340,+3.29, +8.150, +6.716,+1.063
1711260240,+3.29, +8.178, +6.555,+1.063
1711261140,+3.30, +8.094, +6.614,+1.063
1711262040,+3.30, +8.094, +6.527,+1.063
1711262940,+3.30, +8.075, +6.465,+1.063
1711263840,+3.30, +8.018, +6.390,+1.063
1711264740,+3.30, +7.990, +6.308,+1.063
1711265640,+3.30, +7.924, +6.409,+1.063
1711266540,+3.30, +7.886, +6.425,+1.063
1711267440,+3.30, +7.886, +6.052,+1.063
1711268340,+3.30, +7.791, +5.995,+1.063
1711269240,+3.30, +7.810, +6.020,+1.063
1711270140,+3.30, +7.753, +5.839,+1.063
1711271040,+3.29, +7.734, +5.753,+1.064
1711271940,+3.29, +7.649, +5.754,+1.063
1711272840,+3.29, +7.611, +5.826,+1.064
1711273740,+3.29, +7.554, +5.990,+1.064
1711274640,+3.29, +7.582, +6.092,+1.063
1711275540,+3.29, +7.534, +6.054,+1.064
1711276440,+3.29, +7.468, +6.102,+1.063
1711277340,+3.29, +7.458, +6.072,+1.063
1711278240,+3.29, +7.411, +6.100,+1.064
1711279140,+3.29, +7.401, +6.106,+1.063
1711280040,+3.29, +7.315, +6.181,+1.064
1711280940,+3.29, +7.344, +6.136,+1.064
1711281840,+3.29, +7.286, +6.033,+1.064
1711282740,+3.29, +7.277, +6.051,+1.064
1711283640,+3.29, +7.239, +6.041,+1.064
1711284540,+3.29, +7.277, +5.960,+1.064
1711285440,+3.29, +7.248, +6.036,+1.064
1711286340,+3.29, +7.219, +6.042,+1.063
1711287240,+3.29, +7.152, +6.032,+1.064
1711288140,+3.29, +7.143, +6.022,+1.064
1711289040,+3.29, +7.171, +6.070,+1.064
1711289940,+3.29, +7.191, +6.052,+1.064
1711290840,+3.29, +7.353, +6.106,+1.064
1711291740,+3.29, +7.391, +6.099,+1.064
1711292640,+3.29, +7.496, +6.096,+1.064
1711293540,+3.29, +7.611, +6.152,+1.064
1711294440,+3.30, +7.857, +6.283,+1.063
1711295340,+3.29, +8.413, +6.144,+1.063
1711296240,+3.29, +8.348, +6.221,+1.063
1711297140,+3.29, +8.591, +6.088,+1.063
1711298040,+3.30, +9.104, +6.241,+1.062
1711298940,+3.29, +9.215, +6.095,+1.063
1711299840,+3.29, +9.924, +6.127,+1.062
1711300740,+3.29, +9.749, +6.140,+1.063
1711301640,+3.29,+10.234, +6.396,+1.063
1711302540,+3.29,+10.261, +6.190,+1.062
1711303440,+3.29,+10.534, +6.043,+1.062
1711304340,+3.29,+11.031, +6.013,+1.062
1711305240,+3.29,+11.427, +6.063,+1.062
1711306140,+3.29,+11.040, +5.917,+1.062
1711307040,+3.29,+12.415, +6.207,+1.062
1711307940,+3.29,+12.211, +6.265,+1.061
1711308840,+3.29,+11.650, +5.963,+1.062
1711309740,+3.29,+12.149, +6.110,+1.061
1711310640,+3.29,+12.300, +6.375,+1.061
1711311540,+3.29,+12.680, +6.567,+1.062
1711312440,+3.29,+12.459, +6.230,+1.062
1711313340,+3.29,+12.335, +5.985,+1.062
1711314240,+3.29,+12.486, +5.929,+1.061
1711315140,+3.29,+12.477, +6.175,+1.062
1711316040,+3.29,+12.406, +6.050,+1.062
1711316940,+3.29,+12.388, +6.095,+1.062
1711317840,+3.29,+12.264, +6.206,+1.061
1711318740,+3.29,+12.060, +5.973,+1.062
1711319640,+3.29,+11.971, +6.032,+1.062
1711320540,+3.29,+11.784, +6.046,+1.062
