7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698789540,+3.07,+14.114, +0.938,+1.054
1698790440,+3.07,+14.027, +0.975,+1.054
1698791340,+3.07,+13.984, +1.240,+1.056
1698792240,+3.07,+13.880, +0.979,+1.054
1698793140,+3.07,+13.819, +0.974,+1.054
1698794040,+3.08,+13.732, +1.046,+1.054
1698794940,+3.08,+13.627, +1.059,+1.054
1698795840,+3.07,+13.592, +1.049,+1.054
1698796740,+3.07,+13.514, +1.109,+1.055
1698797640,+3.07,+13.444, +1.239,+1.055
1698798540,+3.07,+13.365, +1.240,+1.055
1698799440,+3.07,+13.312, +1.127,+1.055
1698800340,+3.07,+13.260, +1.250,+1.055
1698801240,+3.07,+13.181, +1.205,+1.055
1698802140,+3.07,+13.128, +1.275,+1.055
1698803040,+3.07,+13.067, +1.259,+1.055
1698803940,+3.07,+12.970, +1.289,+1.056
1698804840,+3.07,+12.926, +1.335,+1.056
1698805740,+3.07,+12.909, +1.372,+1.056
1698806640,+3.07,+12.812, +1.408,+1.056
1698807540,+3.08,+12.768, +1.376,+1.055
1698808440,+3.08,+12.733, +1.405,+1.056
1698809340,+3.08,+12.662, +1.509,+1.056
1698810240,+3.08,+12.609, +1.484,+1.056
1698811140,+3.08,+12.583, +1.413,+1.056
1698812040,+3.08,+12.521, +1.454,+1.056
1698812940,+3.08,+12.450, +1.611,+1.056
1698813840,+3.08,+12.424, +1.615,+1.056
1698814740,+3.07,+12.388, +1.605,+1.056
1698815640,+3.07,+12.318, +1.649,+1.057
1698816540,+3.07,+12.273, +1.605,+1.056
1698817440,+3.07,+12.247, +1.754,+1.057
1698818340,+3.07,+12.158, +1.718,+1.057
1698819240,+3.07,+12.105, +1.792,+1.057
1698820140,+3.07,+12.051, +1.746,+1.057
1698821040,+3.07,+11.989, +1.663,+1.056
1698821940,+3.07,+11.962, +1.620,+1.056
1698822840,+3.07,+11.945, +1.631,+1.056
1698823740,+3.07,+11.873, +1.488,+1.056
1698824640,+3.07,+11.811, +1.589,+1.056
1698825540,+3.08,+11.695, +1.633,+1.056
1698826440,+3.08,+11.606, +1.577,+1.056
1698827340,+3.08,+11.498, +1.670,+1.056
1698828240,+3.08,+11.382, +1.677,+1.056
1698829140,+3.08,+11.283, +1.746,+1.056
1698830040,+3.07,+11.166, +1.811,+1.056
1698830940,+3.07,+11.058, +1.801,+1.056
1698831840,+3.07,+10.914, +1.916,+1.057
1698832740,+3.07,+10.779, +1.950,+1.057
1698833640,+3.08,+10.661, +1.910,+1.057
1698834540,+3.08,+10.552, +1.929,+1.057
1698835440,+3.08,+10.425, +1.973,+1.057
1698836340,+3.08,+10.289, +1.927,+1.057
1698837240,+3.08,+10.189, +2.008,+1.057
1698838140,+3.08,+10.097, +2.133,+1.057
1698839040,+3.07, +9.997, +2.062,+1.057
1698839940,+3.07, +9.859, +2.049,+1.057
1698840840,+3.07, +9.740, +1.974,+1.057
1698841740,+3.08, +9.685, +2.121,+1.057
1698842640,+3.08, +9.593, +2.476,+1.058
1698843540,+3.08, +9.556, +2.413,+1.057
1698844440,+3.08, +9.436, +2.564,+1.058
1698845340,+3.08, +9.372, +2.618,+1.058
1698846240,+3.08, +9.326, +2.636,+1.058
1698847140,+3.08, +9.316, +2.591,+1.058
1698848040,+3.08, +9.326, +2.535,+1.057
1698848940,+3.08, +9.233, +2.607,+1.058
1698849840,+3.08, +9.215, +2.644,+1.058
1698850740,+3.08, +9.270, +2.680,+1.058
1698851640,+3.08, +9.289, +2.707,+1.058
1698852540,+3.08, +9.390, +2.679,+1.058
1698853440,+3.08, +9.215, +2.842,+1.058
1698854340,+3.08, +9.316, +2.803,+1.058
1698855240,+3.08, +9.483, +2.617,+1.058
1698856140,+3.08, +9.547, +2.604,+1.058
1698857040,+3.07, +9.740, +2.548,+1.058
1698857940,+3.08,+10.343, +2.492,+1.057
1698858840,+3.08,+10.525, +2.414,+1.057
1698859740,+3.08,+10.688, +2.319,+1.057
1698860640,+3.07,+10.914, +2.523,+1.057
1698861540,+3.07,+10.887, +2.616,+1.057
1698862440,+3.07,+11.040, +2.424,+1.057
1698863340,+3.08,+11.319, +2.387,+1.057
1698864240,+3.08,+11.677, +2.311,+1.057
1698865140,+3.08,+11.677, +2.477,+1.057
1698866040,+3.08,+11.624, +2.582,+1.057
1698866940,+3.08,+11.507, +2.746,+1.058
1698867840,+3.08,+11.454, +2.728,+1.058
1698868740,+3.07,+11.247, +2.775,+1.058
1698869640,+3.07,+11.148, +2.955,+1.058
1698870540,+3.07,+11.103, +2.759,+1.058
1698871440,+3.07,+11.022, +2.558,+1.058
1698872340,+3.07,+10.887, +2.598,+1.057
1698873240,+3.07,+10.770, +2.527,+1.057
1698874140,+3.08,+10.661, +2.507,+1.057
1698875040,+3.08,+10.552, +2.619,+1.058
1698875940,+3.08,+10.425, +2.514,+1.057
