7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667489340,+3.08,+15.262, +9.986,+1.068
1667490240,+3.08,+15.597, +9.927,+1.068
1667491140,+3.08,+16.263, +9.791,+1.068
1667492040,+3.08,+16.604, +9.721,+1.068
1667492940,+3.08,+16.918, +9.664,+1.068
1667493840,+3.08,+17.215, +9.614,+1.069
1667494740,+3.08,+17.722, +9.529,+1.068
1667495640,+3.08,+18.245, +9.443,+1.069
1667496540,+3.08,+18.708, +9.363,+1.069
1667497440,+3.08,+18.994, +9.309,+1.069
1667498340,+3.08,+18.910, +9.329,+1.069
1667499240,+3.08,+18.910, +9.334,+1.069
1667500140,+3.08,+18.876, +9.345,+1.070
1667501040,+3.08,+18.733, +9.346,+1.069
1667501940,+3.08,+18.624, +9.371,+1.070
1667502840,+3.08,+18.439, +9.417,+1.070
1667503740,+3.08,+18.397, +9.394,+1.070
1667504640,+3.08,+18.194, +9.432,+1.070
1667505540,+3.08,+17.891, +9.482,+1.070
1667506440,+3.08,+17.638, +9.514,+1.069
1667507340,+3.08,+17.392, +9.556,+1.069
1667508240,+3.08,+17.003, +9.618,+1.070
1667509140,+3.08,+16.570, +9.702,+1.070
1667510040,+3.08,+16.076, +9.789,+1.070
1667510940,+3.08,+15.623, +9.877,+1.070
1667511840,+3.09,+15.056, +9.975,+1.069
1667512740,+3.08,+14.418,+10.114,+1.070
1667513640,+3.09,+13.810,+10.240,+1.070
1667514540,+3.08,+13.269,+10.357,+1.070
1667515440,+3.09,+12.794,+10.456,+1.070
1667516340,+3.09,+12.379,+10.550,+1.070
1667517240,+3.09,+12.016,+10.632,+1.070
1667518140,+3.09,+11.713,+10.702,+1.070
1667519040,+3.09,+11.427,+10.770,+1.071
1667519940,+3.09,+11.274,+10.809,+1.071
1667520840,+3.09,+11.067,+10.873,+1.072
1667521740,+3.09,+10.905,+10.903,+1.072
1667522640,+3.09,+10.752,+10.934,+1.071
1667523540,+3.09,+10.607,+10.967,+1.071
1667524440,+3.09,+10.434,+11.011,+1.071
1667525340,+3.09,+10.334,+11.032,+1.072
1667526240,+3.09,+10.225,+11.067,+1.072
1667527140,+3.09,+10.097,+11.105,+1.072
1667528040,+3.09, +9.988,+11.124,+1.072
1667528940,+3.09, +9.869,+11.152,+1.072
1667529840,+3.09, +9.749,+11.176,+1.072
1667530740,+3.09, +9.556,+11.237,+1.072
1667531640,+3.09, +9.473,+11.256,+1.072
1667532540,+3.09, +9.363,+11.280,+1.072
1667533440,+3.09, +9.233,+11.330,+1.072
1667534340,+3.09, +9.113,+11.349,+1.072
1667535240,+3.09, +9.039,+11.363,+1.073
1667536140,+3.09, +8.853,+11.420,+1.072
1667537040,+3.09, +8.722,+11.451,+1.072
1667537940,+3.09, +8.535,+11.508,+1.073
1667538840,+3.09, +8.366,+11.554,+1.073
1667539740,+3.09, +8.385,+11.549,+1.073
1667540640,+3.09, +8.470,+11.515,+1.073
1667541540,+3.09, +8.610,+11.491,+1.073
1667542440,+3.09, +8.750,+11.445,+1.073
1667543340,+3.09, +8.769,+11.444,+1.074
1667544240,+3.09, +8.703,+11.445,+1.073
1667545140,+3.09, +8.685,+11.458,+1.073
1667546040,+3.09, +8.591,+11.483,+1.073
1667546940,+3.09, +8.563,+11.494,+1.073
1667547840,+3.09, +8.479,+11.508,+1.073
1667548740,+3.09, +8.441,+11.510,+1.072
1667549640,+3.09, +8.413,+11.529,+1.073
1667550540,+3.09, +8.338,+11.554,+1.073
1667551440,+3.09, +8.310,+11.567,+1.073
1667552340,+3.09, +8.319,+11.547,+1.073
1667553240,+3.09, +8.282,+11.562,+1.073
1667554140,+3.09, +8.216,+11.588,+1.073
1667555040,+3.09, +8.122,+11.619,+1.073
1667555940,+3.09, +8.018,+11.642,+1.073
1667556840,+3.09, +7.924,+11.666,+1.073
1667557740,+3.09, +7.867,+11.681,+1.073
1667558640,+3.09, +7.744,+11.720,+1.073
1667559540,+3.09, +7.658,+11.737,+1.073
1667560440,+3.09, +7.630,+11.752,+1.073
1667561340,+3.09, +7.620,+11.754,+1.073
1667562240,+3.09, +7.611,+11.758,+1.073
1667563140,+3.09, +7.829,+11.707,+1.074
1667564040,+3.09, +8.084,+11.622,+1.073
1667564940,+3.09, +8.441,+11.542,+1.073
1667565840,+3.09, +8.908,+11.414,+1.073
1667566740,+3.09, +9.483,+11.239,+1.072
1667567640,+3.09,+10.079,+11.094,+1.072
1667568540,+3.09,+10.625,+10.964,+1.072
1667569440,+3.09,+11.256,+10.799,+1.071
1667570340,+3.09,+11.918,+10.644,+1.071
1667571240,+3.09,+12.600,+10.481,+1.070
1667572140,+3.08,+13.234,+10.349,+1.070
1667573040,+3.09,+13.923,+10.187,+1.069
1667573940,+3.09,+14.703,+10.007,+1.068
1667574840,+3.08,+15.194, +9.915,+1.069
1667575740,+3.08,+15.563, +9.847,+1.069
