7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709488140,+3.32,+10.580, +8.215,+1.063
1709489040,+3.31,+11.076, +7.979,+1.062
1709489940,+3.31,+11.418, +7.881,+1.063
1709490840,+3.31,+11.543, +7.933,+1.062
1709491740,+3.31,+11.668, +7.830,+1.062
1709492640,+3.31,+11.980, +7.945,+1.062
1709493540,+3.31,+12.468, +7.713,+1.062
1709494440,+3.30,+12.344, +7.570,+1.062
1709495340,+3.31,+12.503, +7.615,+1.062
1709496240,+3.30,+13.216, +7.696,+1.062
1709497140,+3.30,+13.014, +7.506,+1.062
1709498040,+3.30,+13.041, +7.542,+1.062
1709498940,+3.30,+13.190, +7.549,+1.062
1709499840,+3.30,+13.225, +7.471,+1.062
1709500740,+3.30,+13.128, +7.376,+1.062
1709501640,+3.30,+13.137, +7.469,+1.062
1709502540,+3.30,+13.435, +7.537,+1.062
1709503440,+3.30,+13.339, +7.418,+1.062
1709504340,+3.30,+13.234, +7.375,+1.062
1709505240,+3.30,+13.234, +7.440,+1.062
1709506140,+3.30,+13.234, +7.498,+1.062
1709507040,+3.30,+13.155, +7.600,+1.062
1709507940,+3.30,+13.111, +7.703,+1.062
1709508840,+3.30,+13.093, +7.769,+1.062
1709509740,+3.30,+13.032, +7.754,+1.062
1709510640,+3.30,+12.953, +7.764,+1.062
1709511540,+3.30,+12.838, +7.796,+1.062
1709512440,+3.30,+12.750, +7.706,+1.062
1709513340,+3.30,+12.636, +7.728,+1.062
1709514240,+3.30,+12.512, +7.611,+1.062
1709515140,+3.30,+12.388, +7.596,+1.062
1709516040,+3.30,+12.264, +7.610,+1.062
1709516940,+3.30,+12.158, +7.566,+1.062
1709517840,+3.30,+12.016, +7.599,+1.062
1709518740,+3.30,+11.891, +7.679,+1.062
1709519640,+3.30,+11.784, +7.601,+1.063
1709520540,+3.30,+11.677, +7.726,+1.062
1709521440,+3.31,+11.552, +7.817,+1.063
1709522340,+3.31,+11.489, +7.760,+1.062
1709523240,+3.31,+11.400, +7.784,+1.062
1709524140,+3.31,+11.292, +7.581,+1.063
1709525040,+3.30,+11.211, +7.578,+1.063
1709525940,+3.30,+11.103, +7.679,+1.062
1709526840,+3.30,+11.040, +7.912,+1.063
1709527740,+3.30,+10.941, +7.949,+1.063
1709528640,+3.30,+10.833, +7.962,+1.062
1709529540,+3.30,+10.743, +8.096,+1.063
1709530440,+3.30,+10.670, +8.015,+1.063
1709531340,+3.31,+10.589, +7.807,+1.063
1709532240,+3.31,+10.543, +7.875,+1.063
1709533140,+3.31,+10.498, +7.983,+1.063
1709534040,+3.31,+10.443, +8.149,+1.063
1709534940,+3.31,+10.416, +8.029,+1.063
1709535840,+3.31,+10.380, +7.993,+1.063
1709536740,+3.31,+10.362, +8.033,+1.063
1709537640,+3.31,+10.316, +7.990,+1.063
1709538540,+3.31,+10.298, +7.934,+1.063
1709539440,+3.31,+10.271, +8.001,+1.062
1709540340,+3.31,+10.207, +8.079,+1.063
1709541240,+3.31,+10.198, +8.099,+1.063
1709542140,+3.31,+10.170, +8.093,+1.063
1709543040,+3.31,+10.134, +8.008,+1.063
1709543940,+3.31,+10.116, +7.970,+1.063
1709544840,+3.31,+10.106, +7.976,+1.063
1709545740,+3.30,+10.070, +8.090,+1.063
1709546640,+3.30,+10.052, +8.094,+1.063
1709547540,+3.30,+10.042, +8.052,+1.063
1709548440,+3.30,+10.015, +8.110,+1.063
1709549340,+3.30, +9.997, +7.880,+1.063
1709550240,+3.30, +9.960, +8.029,+1.063
1709551140,+3.30, +9.942, +8.133,+1.063
1709552040,+3.30, +9.933, +7.977,+1.063
1709552940,+3.30, +9.924, +7.942,+1.063
1709553840,+3.30, +9.924, +7.984,+1.063
1709554740,+3.30, +9.914, +7.942,+1.063
1709555640,+3.30, +9.924, +7.849,+1.063
1709556540,+3.30, +9.924, +7.760,+1.063
1709557440,+3.30, +9.960, +7.776,+1.063
1709558340,+3.30,+10.042, +7.827,+1.063
1709559240,+3.31,+10.106, +7.802,+1.063
1709560140,+3.31,+10.152, +7.698,+1.063
1709561040,+3.31,+10.198, +7.779,+1.063
1709561940,+3.31,+10.280, +7.998,+1.063
1709562840,+3.31,+10.362, +8.057,+1.063
1709563740,+3.31,+10.452, +8.291,+1.063
1709564640,+3.31,+10.561, +8.619,+1.062
1709565540,+3.30,+10.706, +8.657,+1.062
1709566440,+3.30,+10.833, +8.703,+1.062
1709567340,+3.30,+10.968, +8.546,+1.062
1709568240,+3.30,+11.076, +8.490,+1.062
1709569140,+3.30,+11.211, +8.704,+1.062
1709570040,+3.31,+11.480, +8.636,+1.062
1709570940,+3.30,+11.650, +8.690,+1.062
1709571840,+3.30,+11.891, +8.674,+1.062
1709572740,+3.30,+12.185, +8.687,+1.062
1709573640,+3.30,+12.362, +8.544,+1.061
1709574540,+3.30,+12.388, +8.596,+1.061
