7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698440340,+3.07,+17.925, +2.138,+1.060
1698441240,+3.07,+17.950, +2.074,+1.060
1698442140,+3.07,+18.051, +2.797,+1.061
1698443040,+3.07,+18.051, +2.382,+1.061
1698443940,+3.07,+18.000, +2.412,+1.060
1698444840,+3.07,+18.000, +2.346,+1.060
1698445740,+3.07,+17.958, +2.403,+1.061
1698446640,+3.07,+17.882, +2.607,+1.060
1698447540,+3.07,+17.857, +2.836,+1.060
1698448440,+3.06,+17.798, +3.072,+1.060
1698449340,+3.07,+17.739, +3.075,+1.060
1698450240,+3.07,+17.654, +3.032,+1.060
1698451140,+3.07,+17.595, +2.980,+1.060
1698452040,+3.07,+17.553, +2.881,+1.060
1698452940,+3.07,+17.460, +2.767,+1.061
1698453840,+3.07,+17.392, +2.663,+1.060
1698454740,+3.07,+17.316, +2.889,+1.060
1698455640,+3.07,+17.223, +2.788,+1.060
1698456540,+3.07,+17.164, +2.542,+1.060
1698457440,+3.07,+17.071, +2.363,+1.060
1698458340,+3.07,+16.977, +2.374,+1.060
1698459240,+3.07,+16.918, +2.256,+1.060
1698460140,+3.07,+16.825, +2.609,+1.060
1698461040,+3.07,+16.757, +2.670,+1.060
1698461940,+3.07,+16.689, +2.379,+1.060
1698462840,+3.07,+16.621, +2.239,+1.060
1698463740,+3.07,+16.570, +1.955,+1.060
1698464640,+3.07,+16.493, +1.769,+1.059
1698465540,+3.07,+16.442, +1.639,+1.059
1698466440,+3.07,+16.374, +1.426,+1.058
1698467340,+3.07,+16.306, +1.377,+1.058
1698468240,+3.07,+16.263, +1.509,+1.058
1698469140,+3.07,+16.204, +1.398,+1.058
1698470040,+3.07,+16.144, +1.490,+1.058
1698470940,+3.07,+16.076, +1.455,+1.058
1698471840,+3.07,+16.041, +1.305,+1.057
1698472740,+3.07,+15.990, +1.340,+1.057
1698473640,+3.07,+15.948, +1.225,+1.057
1698474540,+3.07,+15.905, +1.260,+1.057
1698475440,+3.07,+15.862, +1.093,+1.056
1698476340,+3.07,+15.794, +1.647,+1.058
1698477240,+3.07,+15.734, +1.476,+1.058
1698478140,+3.07,+15.717, +1.431,+1.057
1698479040,+3.07,+15.657, +1.423,+1.057
1698479940,+3.07,+15.623, +1.487,+1.057
1698480840,+3.07,+15.614, +1.493,+1.057
1698481740,+3.07,+15.546, +1.510,+1.057
1698482640,+3.07,+15.511, +1.473,+1.057
1698483540,+3.07,+15.460, +1.487,+1.057
1698484440,+3.07,+15.434, +1.632,+1.057
1698485340,+3.07,+15.400, +1.677,+1.057
1698486240,+3.07,+15.365, +1.718,+1.058
1698487140,+3.07,+15.331, +1.672,+1.058
1698488040,+3.07,+15.288, +1.821,+1.058
1698488940,+3.07,+15.254, +2.040,+1.058
1698489840,+3.07,+15.194, +1.844,+1.058
1698490740,+3.07,+15.185, +1.777,+1.058
1698491640,+3.07,+15.116, +1.777,+1.057
1698492540,+3.07,+15.091, +1.623,+1.057
1698493440,+3.07,+15.022, +1.671,+1.057
1698494340,+3.07,+15.013, +1.488,+1.057
1698495240,+3.07,+14.987, +1.580,+1.057
1698496140,+3.07,+14.961, +1.428,+1.057
1698497040,+3.07,+14.927, +1.308,+1.056
1698497940,+3.07,+14.927, +1.335,+1.056
1698498840,+3.07,+14.918, +1.323,+1.056
1698499740,+3.07,+14.927, +1.214,+1.056
1698500640,+3.07,+14.944, +1.267,+1.056
1698501540,+3.07,+14.953, +1.335,+1.056
1698502440,+3.07,+14.987, +1.453,+1.057
1698503340,+3.07,+15.030, +1.390,+1.056
1698504240,+3.07,+15.065, +1.429,+1.056
1698505140,+3.07,+15.168, +1.335,+1.056
1698506040,+3.07,+15.211, +1.303,+1.056
1698506940,+3.07,+15.280, +1.462,+1.057
1698507840,+3.07,+15.486, +1.715,+1.058
1698508740,+3.07,+15.623, +1.782,+1.058
1698509640,+3.07,+15.802, +1.892,+1.058
1698510540,+3.07,+16.127, +2.100,+1.059
1698511440,+3.07,+16.502, +2.453,+1.060
1698512340,+3.07,+16.782, +2.733,+1.060
1698513240,+3.07,+16.960, +2.704,+1.060
1698514140,+3.07,+17.231, +2.903,+1.060
1698515040,+3.07,+17.570, +3.057,+1.060
1698515940,+3.06,+17.747, +3.193,+1.060
1698516840,+3.07,+18.026, +3.149,+1.060
1698517740,+3.07,+18.321, +2.914,+1.061
1698518640,+3.07,+18.346, +2.638,+1.061
1698519540,+3.07,+18.455, +2.395,+1.061
1698520440,+3.07,+18.599, +2.812,+1.061
1698521340,+3.06,+18.851, +2.922,+1.061
1698522240,+3.06,+18.767, +2.736,+1.062
1698523140,+3.06,+18.893, +2.665,+1.062
1698524040,+3.06,+18.868, +2.473,+1.062
1698524940,+3.06,+18.842, +2.391,+1.062
1698525840,+3.07,+18.935, +2.536,+1.062
1698526740,+3.06,+18.876, +2.287,+1.062
