7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717694340,+3.27,+24.850, +5.422,+1.065
1717695240,+3.27,+25.068, +5.761,+1.064
1717696140,+3.26,+25.321, +6.298,+1.064
1717697040,+3.27,+25.549, +6.201,+1.065
1717697940,+3.27,+25.894, +4.802,+1.066
1717698840,+3.27,+25.979, +4.942,+1.065
1717699740,+3.27,+26.080, +5.237,+1.065
1717700640,+3.26,+26.258, +6.177,+1.064
1717701540,+3.26,+26.326, +7.508,+1.064
1717702440,+3.26,+26.342, +7.755,+1.065
1717703340,+3.27,+26.461, +8.237,+1.064
1717704240,+3.27,+26.495, +9.098,+1.065
1717705140,+3.27,+26.529, +8.693,+1.065
1717706040,+3.27,+26.698, +7.508,+1.065
1717706940,+3.27,+26.630, +6.576,+1.065
1717707840,+3.27,+26.707, +6.001,+1.066
1717708740,+3.27,+26.673, +5.156,+1.066
1717709640,+3.27,+26.817, +5.063,+1.066
1717710540,+3.27,+26.757, +4.597,+1.065
1717711440,+3.27,+26.757, +3.845,+1.063
1717712340,+3.27,+26.681, +3.268,+1.061
1717713240,+3.27,+26.673, +2.670,+1.060
1717714140,+3.27,+26.630, +2.336,+1.058
1717715040,+3.27,+26.571, +1.964,+1.056
1717715940,+3.27,+26.486, +1.485,+1.052
1717716840,+3.26,+26.427, +1.316,+1.041
1717717740,+3.26,+26.342, +1.326,+1.040
1717718640,+3.26,+26.334, +1.190,+1.043
1717719540,+3.26,+26.258, +0.928,+1.045
1717720440,+3.26,+26.106, +0.713,+1.047
1717721340,+3.27,+25.996, +0.493,+1.050
1717722240,+3.27,+25.894, +0.339,+1.051
1717723140,+3.27,+25.802, +1.744,+1.045
1717724040,+3.27,+25.650, +1.044,+1.046
1717724940,+3.27,+25.532, +0.697,+1.044
1717725840,+3.27,+25.372, +0.477,+1.048
1717726740,+3.26,+25.279, +0.358,+1.049
1717727640,+3.26,+25.161, +0.325,+1.048
1717728540,+3.27,+25.035, +0.337,+1.045
1717729440,+3.27,+24.934, +0.336,+1.049
1717730340,+3.27,+24.833, +0.301,+1.050
1717731240,+3.27,+24.749, +0.284,+1.051
1717732140,+3.27,+24.665, +3.818,+1.063
1717733040,+3.27,+24.555, +4.908,+1.063
1717733940,+3.27,+24.497, +4.151,+1.063
1717734840,+3.27,+24.404, +3.942,+1.062
1717735740,+3.27,+24.329, +3.822,+1.062
1717736640,+3.26,+24.261, +3.713,+1.061
1717737540,+3.26,+24.169, +3.480,+1.061
1717738440,+3.27,+24.094, +3.207,+1.061
1717739340,+3.27,+24.043, +3.149,+1.061
1717740240,+3.27,+23.951, +3.314,+1.059
1717741140,+3.27,+23.884, +3.071,+1.060
1717742040,+3.27,+23.817, +2.939,+1.060
1717742940,+3.27,+23.741, +2.820,+1.061
1717743840,+3.27,+23.674, +2.660,+1.061
1717744740,+3.27,+23.607, +2.675,+1.059
1717745640,+3.27,+23.540, +2.572,+1.062
1717746540,+3.27,+23.490, +2.503,+1.062
1717747440,+3.27,+23.414, +2.385,+1.062
1717748340,+3.27,+23.347, +2.246,+1.062
1717749240,+3.27,+23.289, +2.232,+1.061
1717750140,+3.27,+23.222, +2.270,+1.061
1717751040,+3.26,+23.155, +2.108,+1.062
1717751940,+3.26,+23.096, +2.136,+1.060
1717752840,+3.27,+23.029, +2.047,+1.061
1717753740,+3.27,+22.979, +2.401,+1.066
1717754640,+3.27,+22.904, +2.726,+1.066
1717755540,+3.27,+22.862, +2.728,+1.066
1717756440,+3.27,+22.820, +2.761,+1.066
1717757340,+3.27,+22.770, +2.860,+1.066
1717758240,+3.27,+22.753, +2.816,+1.066
1717759140,+3.27,+22.761, +2.535,+1.066
1717760040,+3.27,+22.770, +2.275,+1.066
1717760940,+3.27,+22.770, +2.344,+1.067
1717761840,+3.27,+22.761, +2.407,+1.067
1717762740,+3.27,+22.778, +2.351,+1.067
1717763640,+3.27,+22.786, +2.299,+1.066
1717764540,+3.27,+22.837, +2.364,+1.066
1717765440,+3.27,+22.853, +2.203,+1.067
1717766340,+3.27,+22.895, +2.363,+1.066
1717767240,+3.26,+22.979, +2.336,+1.066
1717768140,+3.26,+23.155, +2.633,+1.066
1717769040,+3.26,+23.180, +1.611,+1.066
1717769940,+3.27,+23.389, +1.750,+1.067
1717770840,+3.27,+23.565, +1.669,+1.067
1717771740,+3.27,+23.783, +2.390,+1.067
1717772640,+3.27,+23.842, +2.580,+1.067
1717773540,+3.26,+24.203, +3.563,+1.065
1717774440,+3.27,+24.387, +3.708,+1.065
1717775340,+3.27,+24.665, +4.143,+1.064
1717776240,+3.27,+24.976, +4.557,+1.064
1717777140,+3.26,+25.195, +4.119,+1.064
1717778040,+3.27,+25.439, +5.039,+1.064
1717778940,+3.27,+25.878, +5.263,+1.064
1717779840,+3.26,+26.165, +5.304,+1.063
1717780740,+3.26,+26.469, +4.249,+1.066
