7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684472340,+3.16,+16.943, +3.449,+1.074
1684473240,+3.16,+16.850, +3.446,+1.074
1684474140,+3.16,+16.765, +3.356,+1.074
1684475040,+3.15,+16.731, +3.270,+1.074
1684475940,+3.15,+16.689, +3.358,+1.074
1684476840,+3.15,+16.646, +3.245,+1.074
1684477740,+3.15,+16.587, +3.378,+1.074
1684478640,+3.16,+16.544, +3.298,+1.074
1684479540,+3.16,+16.468, +3.241,+1.074
1684480440,+3.16,+16.459, +3.256,+1.074
1684481340,+3.16,+16.442, +3.093,+1.074
1684482240,+3.16,+16.408, +3.095,+1.074
1684483140,+3.16,+16.340, +3.027,+1.075
1684484040,+3.16,+16.297, +2.989,+1.075
1684484940,+3.16,+16.289, +2.876,+1.074
1684485840,+3.16,+16.229, +2.736,+1.074
1684486740,+3.16,+16.178, +2.852,+1.074
1684487640,+3.16,+16.135, +2.813,+1.074
1684488540,+3.16,+16.127, +2.821,+1.074
1684489440,+3.16,+16.076, +2.570,+1.075
1684490340,+3.16,+16.016, +2.736,+1.074
1684491240,+3.16,+15.990, +2.816,+1.074
1684492140,+3.16,+16.007, +2.798,+1.074
1684493040,+3.16,+15.948, +2.835,+1.074
1684493940,+3.16,+15.973, +2.849,+1.074
1684494840,+3.16,+15.948, +2.818,+1.074
1684495740,+3.16,+15.956, +2.855,+1.074
1684496640,+3.16,+15.982, +2.787,+1.074
1684497540,+3.16,+16.016, +2.674,+1.074
1684498440,+3.16,+15.999, +2.719,+1.074
1684499340,+3.16,+16.041, +2.822,+1.074
1684500240,+3.16,+16.127, +3.104,+1.074
1684501140,+3.16,+16.187, +3.132,+1.074
1684502040,+3.16,+16.246, +3.378,+1.074
1684502940,+3.16,+16.348, +3.400,+1.074
1684503840,+3.16,+16.391, +3.309,+1.074
1684504740,+3.16,+16.510, +3.322,+1.074
1684505640,+3.15,+16.689, +3.260,+1.074
1684506540,+3.16,+16.952, +3.073,+1.074
1684507440,+3.16,+16.986, +2.619,+1.074
1684508340,+3.16,+17.138, +2.549,+1.074
1684509240,+3.16,+17.342, +2.754,+1.074
1684510140,+3.15,+17.604, +2.987,+1.074
1684511040,+3.15,+17.629, +2.879,+1.074
1684511940,+3.15,+17.764, +3.075,+1.074
1684512840,+3.16,+18.060, +3.706,+1.073
1684513740,+3.16,+18.245, +3.545,+1.073
1684514640,+3.15,+18.523, +3.514,+1.073
1684515540,+3.15,+18.565, +3.149,+1.074
1684516440,+3.15,+18.725, +3.472,+1.073
1684517340,+3.15,+18.884, +3.498,+1.073
1684518240,+3.15,+18.918, +3.397,+1.073
1684519140,+3.16,+19.204, +3.901,+1.073
1684520040,+3.15,+19.388, +4.206,+1.071
1684520940,+3.15,+19.548, +3.394,+1.073
1684521840,+3.15,+19.824, +3.817,+1.073
1684522740,+3.15,+19.774, +3.122,+1.074
1684523640,+3.15,+19.900, +3.718,+1.073
1684524540,+3.15,+20.143, +4.459,+1.072
1684525440,+3.15,+20.243, +4.324,+1.072
1684526340,+3.15,+20.436, +5.164,+1.072
1684527240,+3.15,+20.427, +4.810,+1.071
1684528140,+3.15,+20.436, +4.470,+1.072
1684529040,+3.15,+20.494, +4.793,+1.072
1684529940,+3.15,+20.511, +4.678,+1.072
1684530840,+3.15,+20.503, +4.634,+1.073
1684531740,+3.15,+20.528, +4.945,+1.072
1684532640,+3.15,+20.360, +4.597,+1.073
1684533540,+3.15,+20.335, +4.603,+1.073
1684534440,+3.15,+20.268, +5.070,+1.073
1684535340,+3.15,+20.201, +5.069,+1.073
1684536240,+3.15,+20.101, +4.815,+1.073
1684537140,+3.15,+19.967, +4.591,+1.073
1684538040,+3.15,+19.849, +4.437,+1.073
1684538940,+3.15,+19.732, +4.000,+1.073
1684539840,+3.15,+19.623, +3.428,+1.074
1684540740,+3.15,+19.480, +3.919,+1.073
1684541640,+3.15,+19.346, +3.604,+1.074
1684542540,+3.16,+19.204, +4.043,+1.073
1684543440,+3.16,+19.094, +3.635,+1.074
1684544340,+3.15,+18.968, +4.280,+1.073
1684545240,+3.15,+18.834, +4.709,+1.073
1684546140,+3.15,+18.742, +4.494,+1.072
1684547040,+3.15,+18.632, +4.570,+1.073
1684547940,+3.15,+18.523, +4.918,+1.072
1684548840,+3.15,+18.413, +5.013,+1.072
1684549740,+3.16,+18.321, +4.637,+1.073
1684550640,+3.16,+18.220, +4.591,+1.072
1684551540,+3.16,+18.135, +4.574,+1.073
1684552440,+3.16,+18.093, +4.298,+1.073
1684553340,+3.16,+17.984, +4.262,+1.073
1684554240,+3.16,+17.908, +4.353,+1.073
1684555140,+3.15,+17.849, +4.042,+1.073
1684556040,+3.15,+17.747, +4.116,+1.073
1684556940,+3.15,+17.705, +4.105,+1.073
1684557840,+3.15,+17.604, +4.183,+1.073
1684558740,+3.15,+17.536, +4.186,+1.073
