7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695821340,+3.09,+16.663, +4.039,+1.062
1695822240,+3.09,+16.714, +4.051,+1.062
1695823140,+3.09,+16.757, +3.994,+1.062
1695824040,+3.09,+16.816, +3.979,+1.062
1695824940,+3.09,+16.969, +4.055,+1.062
1695825840,+3.09,+17.062, +4.171,+1.062
1695826740,+3.09,+17.113, +4.240,+1.062
1695827640,+3.09,+17.164, +4.152,+1.062
1695828540,+3.09,+17.367, +4.185,+1.062
1695829440,+3.09,+17.536, +4.313,+1.062
1695830340,+3.09,+17.578, +4.465,+1.062
1695831240,+3.08,+17.764, +4.401,+1.062
1695832140,+3.09,+17.874, +4.610,+1.062
1695833040,+3.09,+17.958, +4.687,+1.062
1695833940,+3.09,+18.144, +4.740,+1.062
1695834840,+3.09,+18.295, +4.838,+1.062
1695835740,+3.09,+18.371, +4.950,+1.062
1695836640,+3.09,+18.422, +5.007,+1.062
1695837540,+3.09,+18.498, +4.991,+1.062
1695838440,+3.08,+18.733, +5.202,+1.062
1695839340,+3.08,+18.868, +5.104,+1.062
1695840240,+3.09,+19.086, +5.248,+1.062
1695841140,+3.09,+19.296, +5.379,+1.063
1695842040,+3.09,+19.304, +5.603,+1.062
1695842940,+3.09,+19.371, +5.586,+1.062
1695843840,+3.09,+19.355, +5.539,+1.062
1695844740,+3.08,+19.489, +5.695,+1.062
1695845640,+3.09,+19.455, +5.576,+1.062
1695846540,+3.08,+19.514, +5.530,+1.062
1695847440,+3.08,+19.564, +5.494,+1.062
1695848340,+3.08,+19.556, +5.382,+1.062
1695849240,+3.08,+19.556, +5.284,+1.062
1695850140,+3.08,+19.497, +5.634,+1.061
1695851040,+3.09,+19.447, +5.581,+1.062
1695851940,+3.09,+19.380, +5.444,+1.062
1695852840,+3.09,+19.304, +5.435,+1.062
1695853740,+3.09,+19.220, +5.383,+1.062
1695854640,+3.09,+19.103, +5.347,+1.062
1695855540,+3.09,+19.027, +5.263,+1.062
1695856440,+3.08,+18.943, +5.537,+1.062
1695857340,+3.08,+18.851, +5.358,+1.062
1695858240,+3.08,+18.775, +5.320,+1.062
1695859140,+3.08,+18.683, +5.277,+1.062
1695860040,+3.09,+18.599, +5.311,+1.062
1695860940,+3.09,+18.498, +5.157,+1.062
1695861840,+3.09,+18.413, +5.305,+1.062
1695862740,+3.09,+18.287, +5.431,+1.062
1695863640,+3.09,+18.203, +5.271,+1.062
1695864540,+3.09,+18.085, +5.375,+1.062
1695865440,+3.09,+17.967, +5.292,+1.062
1695866340,+3.09,+17.857, +5.289,+1.062
1695867240,+3.08,+17.790, +5.305,+1.062
1695868140,+3.08,+17.671, +5.249,+1.062
1695869040,+3.09,+17.595, +5.224,+1.062
1695869940,+3.09,+17.494, +5.335,+1.061
1695870840,+3.09,+17.384, +5.308,+1.062
1695871740,+3.09,+17.316, +5.399,+1.062
1695872640,+3.09,+17.206, +5.378,+1.061
1695873540,+3.09,+17.147, +5.316,+1.061
1695874440,+3.09,+17.071, +5.272,+1.061
1695875340,+3.09,+17.003, +5.206,+1.061
1695876240,+3.09,+16.935, +5.302,+1.061
1695877140,+3.09,+16.867, +5.249,+1.061
1695878040,+3.09,+16.816, +5.261,+1.061
1695878940,+3.09,+16.765, +5.269,+1.062
1695879840,+3.08,+16.689, +5.271,+1.061
1695880740,+3.09,+16.629, +5.205,+1.061
1695881640,+3.09,+16.587, +5.116,+1.061
1695882540,+3.09,+16.510, +5.051,+1.061
1695883440,+3.09,+16.451, +4.981,+1.062
1695884340,+3.09,+16.382, +5.135,+1.061
1695885240,+3.09,+16.306, +4.926,+1.061
1695886140,+3.09,+16.246, +4.844,+1.061
1695887040,+3.09,+16.144, +4.894,+1.061
1695887940,+3.09,+16.093, +4.915,+1.061
1695888840,+3.09,+16.016, +4.913,+1.061
1695889740,+3.09,+15.990, +4.984,+1.061
1695890640,+3.09,+15.956, +4.943,+1.061
1695891540,+3.09,+15.896, +5.003,+1.061
1695892440,+3.09,+15.862, +4.948,+1.061
1695893340,+3.09,+15.802, +4.828,+1.061
1695894240,+3.09,+15.751, +4.848,+1.061
1695895140,+3.09,+15.725, +4.901,+1.061
1695896040,+3.09,+15.683, +4.883,+1.061
1695896940,+3.09,+15.614, +4.851,+1.061
1695897840,+3.09,+15.554, +4.790,+1.061
1695898740,+3.09,+15.528, +5.321,+1.061
1695899640,+3.09,+15.460, +5.187,+1.061
1695900540,+3.09,+15.494, +5.120,+1.061
1695901440,+3.09,+15.468, +5.170,+1.060
1695902340,+3.09,+15.520, +5.141,+1.061
1695903240,+3.09,+15.546, +5.104,+1.060
1695904140,+3.09,+15.571, +5.077,+1.061
1695905040,+3.09,+15.597, +5.009,+1.061
1695905940,+3.09,+15.665, +5.045,+1.060
1695906840,+3.09,+15.708, +4.856,+1.061
1695907740,+3.09,+15.777, +4.974,+1.060
