7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720471920,+3.25,+33.747, +3.596,+1.048
1720472820,+3.25,+33.605, +3.811,+1.050
1720473720,+3.26,+33.383, +3.462,+1.049
1720474620,+3.26,+33.162, +3.671,+1.051
1720475520,+3.25,+33.003, +3.500,+1.052
1720476420,+3.25,+32.756, +3.129,+1.053
1720477320,+3.26,+32.483, +3.152,+1.054
1720478220,+3.26,+32.307, +3.181,+1.054
1720479120,+3.26,+32.123, +3.035,+1.054
1720480020,+3.25,+31.948, +2.736,+1.055
1720480920,+3.25,+31.668, +2.175,+1.056
1720481820,+3.26,+31.388, +2.070,+1.056
1720482720,+3.26,+31.092, +2.007,+1.056
1720483620,+3.25,+30.822, +1.850,+1.057
1720484520,+3.26,+30.553, +1.768,+1.057
1720485420,+3.26,+30.241, +1.639,+1.057
1720486320,+3.26,+29.896, +2.033,+1.056
1720487220,+3.26,+29.723, +1.575,+1.057
1720488120,+3.26,+29.482, +1.615,+1.057
1720489020,+3.26,+29.241, +1.627,+1.057
1720489920,+3.26,+29.043, +1.407,+1.056
1720490820,+3.26,+28.777, +1.500,+1.056
1720491720,+3.26,+28.563, +1.384,+1.056
1720492620,+3.26,+28.366, +1.541,+1.056
1720493520,+3.26,+28.195, +1.539,+1.056
1720494420,+3.26,+28.093, +0.929,+1.054
1720495320,+3.26,+27.965, +0.841,+1.053
1720496220,+3.26,+27.820, +0.769,+1.052
1720497120,+3.26,+27.632, +0.868,+1.052
1720498020,+3.26,+27.488, +0.704,+1.051
1720498920,+3.26,+27.343, +0.773,+1.051
1720499820,+3.26,+27.207, +0.792,+1.052
1720500720,+3.26,+27.054, +0.823,+1.051
1720501620,+3.26,+26.919, +0.715,+1.050
1720502520,+3.26,+26.817, +0.789,+1.051
1720503420,+3.26,+26.698, +0.819,+1.051
1720504320,+3.26,+26.563, +0.776,+1.051
1720505220,+3.26,+26.478, +0.775,+1.051
1720506120,+3.26,+26.351, +0.735,+1.050
1720507020,+3.26,+26.258, +0.784,+1.050
1720507920,+3.26,+26.199, +0.665,+1.048
1720508820,+3.26,+26.106, +0.625,+1.048
1720509720,+3.26,+26.021, +0.665,+1.049
1720510620,+3.26,+25.954, +0.731,+1.049
1720511520,+3.26,+25.878, +0.646,+1.048
1720512420,+3.26,+25.793, +0.898,+1.050
1720513320,+3.26,+25.700, +0.873,+1.050
1720514220,+3.26,+25.641, +0.732,+1.049
1720515120,+3.26,+25.565, +0.834,+1.049
1720516020,+3.26,+25.481, +0.698,+1.048
1720516920,+3.26,+25.431, +0.827,+1.049
1720517820,+3.26,+25.346, +0.844,+1.050
1720518720,+3.26,+25.296, +0.765,+1.049
1720519620,+3.26,+25.228, +0.663,+1.047
1720520520,+3.26,+25.203, +0.688,+1.048
1720521420,+3.26,+25.161, +0.583,+1.045
1720522320,+3.26,+25.110, +0.533,+1.044
1720523220,+3.26,+25.144, +0.485,+1.044
1720524120,+3.26,+25.153, +0.495,+1.044
1720525020,+3.26,+25.212, +0.410,+1.043
1720525920,+3.26,+25.287, +0.145,+1.038
1720526820,+3.26,+25.380, +0.185,+1.039
1720527720,+3.26,+25.557, +0.249,+1.041
1720528620,+3.26,+25.785, +0.626,+1.046
1720529520,+3.26,+26.004, +0.472,+1.046
1720530420,+3.26,+26.300, +0.442,+1.045
1720531320,+3.26,+26.622, +0.320,+1.043
1720532220,+3.26,+26.851, +0.690,+1.047
1720533120,+3.26,+27.097, +1.001,+1.049
1720534020,+3.26,+27.496, +1.251,+1.050
1720534920,+3.26,+28.187, +1.468,+1.053
1720535820,+3.26,+29.439, +1.115,+1.051
1720536720,+3.26,+30.874, +1.535,+1.046
1720537620,+3.25,+31.572, +1.398,+1.046
1720538520,+3.25,+32.924, +1.500,+1.044
1720539420,+3.25,+34.281, +2.506,+1.046
1720540320,+3.25,+35.167, +3.907,+1.043
1720541220,+3.25,+36.213, +3.911,+1.041
1720542120,+3.25,+36.494, +4.249,+1.039
1720543020,+3.25,+36.485, +4.841,+1.039
1720543920,+3.25,+36.494, +4.747,+1.039
1720544820,+3.25,+36.485, +4.544,+1.038
1720545720,+3.25,+36.485, +4.797,+1.038
1720546620,+3.25,+36.494, +4.867,+1.039
1720547520,+3.25,+36.475, +4.797,+1.041
1720548420,+3.25,+36.485, +4.970,+1.040
1720549320,+3.25,+36.485, +4.998,+1.040
1720550220,+3.25,+36.485, +4.694,+1.041
1720551120,+3.25,+36.485, +4.829,+1.041
1720552020,+3.25,+36.503, +4.772,+1.040
1720552920,+3.25,+36.475, +4.472,+1.040
1720553820,+3.25,+36.485, +4.582,+1.041
1720554720,+3.25,+36.249, +4.445,+1.042
1720555620,+3.25,+35.923, +4.405,+1.043
1720556520,+3.25,+35.806, +4.486,+1.044
1720557420,+3.25,+35.427, +4.456,+1.046
1720558320,+3.25,+34.880, +4.243,+1.048
