7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717607040,+3.27,+23.079, +3.260,+1.064
1717607940,+3.27,+23.071, +3.160,+1.065
1717608840,+3.27,+23.314, +3.852,+1.065
1717609740,+3.27,+23.540, +5.084,+1.064
1717610640,+3.27,+23.641, +4.730,+1.063
1717611540,+3.27,+23.725, +4.887,+1.064
1717612440,+3.27,+23.876, +5.320,+1.062
1717613340,+3.27,+24.043, +5.517,+1.064
1717614240,+3.27,+24.136, +5.249,+1.063
1717615140,+3.27,+24.261, +5.477,+1.064
1717616040,+3.27,+24.379, +5.208,+1.063
1717616940,+3.27,+24.488, +5.340,+1.064
1717617840,+3.27,+24.597, +5.527,+1.064
1717618740,+3.27,+24.581, +4.971,+1.064
1717619640,+3.27,+24.606, +4.863,+1.064
1717620540,+3.27,+24.690, +4.902,+1.064
1717621440,+3.27,+24.665, +4.568,+1.064
1717622340,+3.27,+24.690, +4.366,+1.064
1717623240,+3.27,+24.707, +5.151,+1.060
1717624140,+3.27,+24.639, +5.331,+1.062
1717625040,+3.27,+24.648, +5.765,+1.064
1717625940,+3.27,+24.614, +6.416,+1.064
1717626840,+3.27,+24.597, +5.798,+1.065
1717627740,+3.27,+24.513, +5.976,+1.064
1717628640,+3.27,+24.429, +5.135,+1.065
1717629540,+3.27,+24.404, +5.461,+1.065
1717630440,+3.27,+24.329, +5.681,+1.064
1717631340,+3.26,+24.253, +5.193,+1.065
1717632240,+3.26,+24.178, +5.318,+1.064
1717633140,+3.26,+24.085, +4.839,+1.065
1717634040,+3.27,+23.993, +4.724,+1.065
1717634940,+3.27,+23.901, +4.789,+1.064
1717635840,+3.27,+23.842, +4.583,+1.065
1717636740,+3.27,+23.775, +4.412,+1.065
1717637640,+3.27,+23.733, +4.379,+1.065
1717638540,+3.27,+23.683, +4.131,+1.064
1717639440,+3.27,+23.616, +4.119,+1.065
1717640340,+3.27,+23.582, +4.216,+1.065
1717641240,+3.27,+23.515, +3.924,+1.065
1717642140,+3.27,+23.482, +3.909,+1.065
1717643040,+3.27,+23.431, +3.775,+1.065
1717643940,+3.27,+23.373, +3.615,+1.065
1717644840,+3.27,+23.331, +3.581,+1.065
1717645740,+3.27,+23.297, +3.399,+1.065
1717646640,+3.27,+23.239, +3.335,+1.065
1717647540,+3.26,+23.205, +3.294,+1.064
1717648440,+3.26,+23.163, +3.064,+1.064
1717649340,+3.26,+23.121, +2.777,+1.065
1717650240,+3.26,+23.105, +2.703,+1.064
1717651140,+3.27,+23.054, +2.582,+1.063
1717652040,+3.27,+23.029, +2.292,+1.065
1717652940,+3.27,+23.004, +2.235,+1.062
1717653840,+3.27,+22.987, +2.109,+1.063
1717654740,+3.27,+22.954, +1.860,+1.063
1717655640,+3.27,+22.920, +1.942,+1.061
1717656540,+3.27,+22.887, +1.872,+1.062
1717657440,+3.27,+22.862, +1.891,+1.062
1717658340,+3.27,+22.828, +1.793,+1.061
1717659240,+3.27,+22.820, +1.809,+1.062
1717660140,+3.27,+22.770, +1.652,+1.062
1717661040,+3.27,+22.761, +1.616,+1.062
1717661940,+3.27,+22.728, +1.575,+1.061
1717662840,+3.27,+22.720, +1.469,+1.061
1717663740,+3.27,+22.669, +1.300,+1.061
1717664640,+3.27,+22.653, +1.294,+1.060
1717665540,+3.27,+22.619, +1.362,+1.060
1717666440,+3.27,+22.594, +1.266,+1.061
1717667340,+3.27,+22.569, +1.909,+1.066
1717668240,+3.27,+22.544, +1.767,+1.066
1717669140,+3.27,+22.519, +1.826,+1.066
1717670040,+3.27,+22.502, +1.857,+1.066
1717670940,+3.27,+22.494, +1.940,+1.066
1717671840,+3.27,+22.510, +2.253,+1.066
1717672740,+3.27,+22.519, +2.041,+1.065
1717673640,+3.27,+22.552, +2.098,+1.065
1717674540,+3.27,+22.569, +2.326,+1.065
1717675440,+3.27,+22.594, +2.535,+1.065
1717676340,+3.27,+22.619, +2.643,+1.065
1717677240,+3.27,+22.636, +2.551,+1.066
1717678140,+3.27,+22.720, +2.482,+1.066
1717679040,+3.27,+22.736, +2.356,+1.066
1717679940,+3.27,+22.820, +2.671,+1.065
1717680840,+3.27,+22.895, +2.679,+1.065
1717681740,+3.27,+22.937, +2.603,+1.065
1717682640,+3.26,+23.046, +2.356,+1.065
1717683540,+3.26,+23.146, +2.889,+1.064
1717684440,+3.27,+23.280, +2.994,+1.064
1717685340,+3.27,+23.389, +2.942,+1.064
1717686240,+3.27,+23.532, +3.557,+1.065
1717687140,+3.27,+23.649, +4.127,+1.064
1717688040,+3.27,+23.783, +4.387,+1.064
1717688940,+3.27,+23.976, +4.766,+1.064
1717689840,+3.26,+24.127, +4.561,+1.064
1717690740,+3.27,+24.413, +5.226,+1.064
1717691640,+3.27,+24.455, +5.489,+1.064
1717692540,+3.27,+24.656, +5.345,+1.064
1717693440,+3.27,+24.808, +4.784,+1.065
