7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724924220,+3.24,+22.803, +8.193,+1.040
1724925120,+3.24,+22.795, +8.204,+1.041
1724926020,+3.24,+22.753, +8.196,+1.041
1724926920,+3.25,+22.686, +8.211,+1.041
1724927820,+3.25,+22.602, +8.226,+1.041
1724928720,+3.25,+22.586, +8.209,+1.040
1724929620,+3.25,+22.577, +8.230,+1.040
1724930520,+3.25,+22.611, +8.250,+1.041
1724931420,+3.25,+22.736, +8.220,+1.040
1724932320,+3.24,+22.920, +8.219,+1.041
1724933220,+3.24,+23.113, +8.186,+1.041
1724934120,+3.24,+23.641, +8.126,+1.040
1724935020,+3.24,+24.052, +8.065,+1.041
1724935920,+3.24,+24.278, +8.017,+1.041
1724936820,+3.24,+24.597, +7.977,+1.041
1724937720,+3.24,+24.715, +7.955,+1.041
1724938620,+3.24,+24.959, +7.901,+1.041
1724939520,+3.24,+24.900, +7.931,+1.042
1724940420,+3.24,+25.355, +7.875,+1.041
1724941320,+3.24,+25.692, +7.835,+1.042
1724942220,+3.24,+25.861, +7.794,+1.042
1724943120,+3.24,+26.063, +7.757,+1.042
1724944020,+3.24,+26.258, +7.733,+1.042
1724944920,+3.24,+26.402, +7.711,+1.042
1724945820,+3.24,+26.596, +7.695,+1.042
1724946720,+3.24,+26.673, +7.673,+1.043
1724947620,+3.24,+27.003, +7.617,+1.043
1724948520,+3.24,+27.250, +7.591,+1.044
1724949420,+3.24,+27.556, +7.542,+1.044
1724950320,+3.24,+27.615, +7.537,+1.044
1724951220,+3.24,+27.343, +7.518,+1.044
1724952120,+3.24,+27.309, +7.561,+1.044
1724953020,+3.24,+27.692, +7.532,+1.044
1724953920,+3.23,+27.437, +7.515,+1.045
1724954820,+3.24,+26.783, +7.594,+1.043
1724955720,+3.24,+26.868, +7.620,+1.044
1724956620,+3.24,+26.732, +7.649,+1.044
1724957520,+3.24,+26.876, +7.607,+1.043
1724958420,+3.24,+26.715, +7.628,+1.044
1724959320,+3.24,+26.190, +7.683,+1.043
1724960220,+3.24,+26.004, +7.740,+1.043
1724961120,+3.24,+25.810, +7.744,+1.042
1724962020,+3.24,+25.675, +7.788,+1.042
1724962920,+3.24,+25.464, +7.812,+1.043
1724963820,+3.24,+25.456, +7.829,+1.042
1724964720,+3.24,+25.245, +7.863,+1.043
1724965620,+3.24,+25.119, +7.869,+1.042
1724966520,+3.24,+24.656, +7.929,+1.042
1724967420,+3.24,+24.236, +7.977,+1.041
1724968320,+3.24,+23.892, +8.053,+1.041
1724969220,+3.25,+23.649, +8.102,+1.041
1724970120,+3.25,+23.440, +8.134,+1.041
1724971020,+3.24,+23.172, +8.176,+1.041
1724971920,+3.24,+22.853, +8.224,+1.041
1724972820,+3.25,+22.544, +8.279,+1.040
1724973720,+3.24,+22.084, +8.339,+1.040
1724974620,+3.24,+21.808, +8.388,+1.040
1724975520,+3.25,+21.649, +8.417,+1.040
1724976420,+3.25,+21.565, +8.443,+1.040
1724977320,+3.25,+21.406, +8.478,+1.040
1724978220,+3.25,+21.415, +8.467,+1.039
1724979120,+3.25,+21.398, +8.482,+1.040
1724980020,+3.25,+21.339, +8.493,+1.040
1724980920,+3.25,+21.339, +8.490,+1.040
1724981820,+3.25,+21.264, +8.501,+1.039
1724982720,+3.25,+21.214, +8.517,+1.040
1724983620,+3.25,+21.231, +8.511,+1.039
1724984520,+3.25,+21.214, +8.532,+1.040
1724985420,+3.25,+21.214, +8.519,+1.040
1724986320,+3.25,+21.189, +8.515,+1.039
1724987220,+3.25,+21.122, +8.535,+1.040
1724988120,+3.25,+21.088, +8.552,+1.040
1724989020,+3.25,+21.113, +8.546,+1.040
1724989920,+3.25,+21.155, +8.539,+1.040
1724990820,+3.25,+21.130, +8.540,+1.040
1724991720,+3.25,+21.139, +8.540,+1.039
1724992620,+3.25,+21.155, +8.544,+1.040
1724993520,+3.25,+21.139, +8.465,+1.040
1724994420,+3.24,+21.005, +8.109,+1.040
1724995320,+3.24,+21.005, +8.011,+1.040
1724996220,+3.24,+21.055, +7.989,+1.039
1724997120,+3.24,+21.072, +8.029,+1.039
1724998020,+3.25,+21.088, +8.032,+1.038
1724998920,+3.25,+21.113, +8.044,+1.039
1724999820,+3.24,+21.072, +8.051,+1.039
1725000720,+3.24,+21.063, +8.067,+1.039
1725001620,+3.24,+21.072, +8.068,+1.039
1725002520,+3.24,+21.038, +8.089,+1.039
1725003420,+3.24,+21.030, +8.098,+1.039
1725004320,+3.24,+21.030, +8.115,+1.039
1725005220,+3.24,+21.047, +8.114,+1.038
1725006120,+3.24,+21.038, +8.136,+1.039
1725007020,+3.24,+21.080, +8.129,+1.039
1725007920,+3.25,+21.097, +8.143,+1.040
1725008820,+3.25,+21.097, +8.139,+1.039
1725009720,+3.24,+21.063, +8.147,+1.039
1725010620,+3.24,+20.996, +8.162,+1.039
