7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686218340,+3.14,+18.245, +5.226,+1.072
1686219240,+3.14,+18.194, +5.245,+1.072
1686220140,+3.14,+18.135, +5.180,+1.072
1686221040,+3.14,+18.110, +5.227,+1.072
1686221940,+3.14,+18.076, +5.158,+1.072
1686222840,+3.14,+18.034, +5.103,+1.072
1686223740,+3.14,+18.009, +5.067,+1.072
1686224640,+3.14,+18.000, +5.002,+1.072
1686225540,+3.14,+17.984, +5.225,+1.072
1686226440,+3.14,+18.017, +5.104,+1.072
1686227340,+3.14,+18.009, +5.039,+1.071
1686228240,+3.14,+18.051, +5.263,+1.072
1686229140,+3.14,+18.093, +5.300,+1.072
1686230040,+3.14,+18.161, +5.621,+1.071
1686230940,+3.14,+18.169, +5.569,+1.071
1686231840,+3.14,+18.194, +5.533,+1.072
1686232740,+3.14,+18.253, +6.096,+1.071
1686233640,+3.14,+18.312, +6.265,+1.071
1686234540,+3.14,+18.363, +6.254,+1.071
1686235440,+3.14,+18.472, +6.212,+1.070
1686236340,+3.14,+18.599, +6.191,+1.071
1686237240,+3.14,+18.691, +5.635,+1.071
1686238140,+3.14,+18.742, +5.395,+1.071
1686239040,+3.14,+18.910, +5.558,+1.072
1686239940,+3.14,+19.212, +5.476,+1.071
1686240840,+3.14,+19.329, +5.377,+1.072
1686241740,+3.14,+19.715, +6.748,+1.070
1686242640,+3.14,+19.849, +6.810,+1.070
1686243540,+3.14,+19.983, +7.346,+1.069
1686244440,+3.14,+20.126, +7.948,+1.070
1686245340,+3.14,+20.243, +7.986,+1.069
1686246240,+3.14,+20.369, +8.316,+1.069
1686247140,+3.14,+20.394, +8.363,+1.070
1686248040,+3.14,+20.511, +8.969,+1.070
1686248940,+3.14,+20.779,+10.077,+1.069
1686249840,+3.13,+20.812,+10.012,+1.070
1686250740,+3.13,+20.862,+10.115,+1.070
1686251640,+3.13,+20.996, +9.889,+1.070
1686252540,+3.14,+21.113,+10.115,+1.071
1686253440,+3.14,+21.088, +9.324,+1.071
1686254340,+3.13,+21.055, +8.699,+1.071
1686255240,+3.14,+21.164, +9.229,+1.070
1686256140,+3.13,+21.080, +8.541,+1.070
1686257040,+3.13,+21.080, +8.838,+1.071
1686257940,+3.13,+21.072, +8.551,+1.070
1686258840,+3.14,+21.105, +9.044,+1.070
1686259740,+3.13,+21.063, +8.902,+1.070
1686260640,+3.13,+21.055, +9.325,+1.069
1686261540,+3.13,+21.013, +9.158,+1.070
1686262440,+3.13,+20.946, +9.073,+1.071
1686263340,+3.13,+20.896, +8.628,+1.070
1686264240,+3.14,+20.787, +7.814,+1.071
1686265140,+3.14,+20.703, +7.775,+1.070
1686266040,+3.14,+20.570, +8.253,+1.070
1686266940,+3.14,+20.427, +8.287,+1.070
1686267840,+3.14,+20.327, +8.104,+1.070
1686268740,+3.14,+20.201, +7.751,+1.070
1686269640,+3.14,+20.042, +7.602,+1.070
1686270540,+3.13,+19.933, +7.529,+1.071
1686271440,+3.14,+19.816, +7.477,+1.070
1686272340,+3.14,+19.715, +7.444,+1.071
1686273240,+3.14,+19.631, +7.379,+1.071
1686274140,+3.14,+19.556, +7.262,+1.071
1686275040,+3.14,+19.464, +7.040,+1.071
1686275940,+3.14,+19.363, +7.052,+1.070
1686276840,+3.14,+19.296, +6.875,+1.071
1686277740,+3.14,+19.229, +6.775,+1.070
1686278640,+3.14,+19.170, +6.661,+1.070
1686279540,+3.14,+19.094, +6.546,+1.071
1686280440,+3.14,+19.036, +6.446,+1.071
1686281340,+3.14,+18.985, +6.444,+1.071
1686282240,+3.14,+18.910, +6.417,+1.071
1686283140,+3.14,+18.842, +6.155,+1.071
1686284040,+3.14,+18.758, +5.971,+1.071
1686284940,+3.14,+18.674, +5.854,+1.071
1686285840,+3.14,+18.632, +5.514,+1.072
1686286740,+3.14,+18.548, +5.283,+1.072
1686287640,+3.14,+18.464, +5.092,+1.072
1686288540,+3.14,+18.405, +5.154,+1.071
1686289440,+3.14,+18.346, +5.286,+1.072
1686290340,+3.14,+18.279, +5.183,+1.072
1686291240,+3.14,+18.220, +5.171,+1.072
1686292140,+3.14,+18.169, +5.116,+1.072
1686293040,+3.14,+18.093, +5.090,+1.072
1686293940,+3.14,+18.026, +5.175,+1.072
1686294840,+3.14,+17.950, +5.215,+1.072
1686295740,+3.14,+17.908, +5.335,+1.072
1686296640,+3.14,+17.823, +5.289,+1.071
1686297540,+3.14,+17.756, +5.302,+1.072
1686298440,+3.14,+17.688, +5.259,+1.072
1686299340,+3.14,+17.654, +5.219,+1.071
1686300240,+3.14,+17.604, +5.351,+1.071
1686301140,+3.14,+17.511, +5.327,+1.072
1686302040,+3.14,+17.443, +5.386,+1.071
1686302940,+3.14,+17.418, +5.299,+1.071
1686303840,+3.14,+17.316, +5.370,+1.071
1686304740,+3.14,+17.265, +5.219,+1.071
