7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722217920,+3.26,+22.368, +0.187,+1.023
1722218820,+3.26,+22.209, +0.198,+1.022
1722219720,+3.26,+22.042, +0.209,+1.021
1722220620,+3.26,+21.958, +0.221,+1.020
1722221520,+3.26,+21.833, +0.234,+1.019
1722222420,+3.26,+21.682, +0.247,+1.018
1722223320,+3.26,+21.599, +0.261,+1.016
1722224220,+3.26,+21.481, +0.385,+0.995
1722225120,+3.26,+21.306, +0.566,+0.962
1722226020,+3.26,+21.231, +0.622,+0.956
1722226920,+3.26,+21.155, +0.665,+0.952
1722227820,+3.26,+21.113, +0.702,+0.949
1722228720,+3.26,+21.063, +0.738,+0.946
1722229620,+3.26,+21.021, +0.768,+0.944
1722230520,+3.26,+20.980, +0.791,+0.943
1722231420,+3.26,+20.954, +0.822,+0.941
1722232320,+3.26,+20.913, +0.852,+0.939
1722233220,+3.26,+20.913, +0.879,+0.937
1722234120,+3.26,+20.904, +0.906,+0.935
1722235020,+3.26,+20.854, +0.939,+0.933
1722235920,+3.26,+20.812, +0.965,+0.931
1722236820,+3.26,+20.770, +0.990,+0.930
1722237720,+3.26,+20.729, +1.016,+0.928
1722238620,+3.26,+20.687, +1.041,+0.927
1722239520,+3.26,+20.603, +1.065,+0.926
1722240420,+3.26,+20.519, +1.087,+0.925
1722241320,+3.26,+20.469, +1.099,+0.925
1722242220,+3.26,+20.528, +1.116,+0.923
1722243120,+3.26,+20.536, +1.132,+0.923
1722244020,+3.26,+20.544, +1.149,+0.922
1722244920,+3.26,+20.578, +1.163,+0.921
1722245820,+3.26,+20.570, +1.162,+0.922
1722246720,+3.26,+20.570, +1.171,+0.921
1722247620,+3.26,+20.595, +1.184,+0.921
1722248520,+3.26,+20.662, +1.194,+0.921
1722249420,+3.26,+20.712, +1.202,+0.920
1722250320,+3.26,+20.804, +1.210,+0.919
1722251220,+3.26,+20.963, +1.216,+0.919
1722252120,+3.26,+21.164, +1.218,+0.918
1722253020,+3.26,+21.339, +1.222,+0.918
1722253920,+3.26,+21.507, +1.225,+0.917
1722254820,+3.26,+21.691, +1.228,+0.916
1722255720,+3.26,+21.866, +1.232,+0.916
1722256620,+3.26,+22.017, +1.236,+0.915
1722257520,+3.26,+22.276, +1.238,+0.915
1722258420,+3.26,+22.527, +1.236,+0.914
1722259320,+3.26,+22.736, +1.236,+0.913
1722260220,+3.26,+22.845, +1.242,+0.913
1722261120,+3.26,+23.096, +1.242,+0.912
1722262020,+3.26,+23.339, +1.242,+0.912
1722262920,+3.26,+23.699, +1.238,+0.911
1722263820,+3.25,+24.119, +1.232,+0.910
1722264720,+3.26,+24.555, +1.221,+0.910
1722265620,+3.25,+25.153, +1.211,+0.908
1722266520,+3.26,+25.565, +1.200,+0.908
1722267420,+3.25,+26.300, +1.176,+0.907
1722268320,+3.25,+26.791, +1.161,+0.906
1722269220,+3.25,+27.114, +1.154,+0.906
1722270120,+3.25,+27.411, +1.166,+0.906
1722271020,+3.25,+27.641, +1.306,+0.896
1722271920,+3.25,+27.811, +1.329,+0.895
1722272820,+3.25,+28.067, +1.339,+0.894
1722273720,+3.25,+28.118, +1.354,+0.894
1722274620,+3.25,+28.212, +1.363,+0.894
1722275520,+3.25,+28.136, +1.384,+0.893
1722276420,+3.25,+28.230, +1.393,+0.893
1722277320,+3.25,+28.477, +1.395,+0.892
1722278220,+3.25,+28.495, +1.406,+0.892
1722279120,+3.25,+28.563, +1.410,+0.892
1722280020,+3.25,+28.486, +1.429,+0.892
1722280920,+3.25,+28.298, +1.447,+0.891
1722281820,+3.25,+28.093, +1.470,+0.892
1722282720,+3.25,+27.803, +1.506,+0.892
1722283620,+3.25,+27.828, +1.527,+0.891
1722284520,+3.25,+27.956, +1.532,+0.891
1722285420,+3.25,+28.016, +1.543,+0.890
1722286320,+3.25,+28.033, +1.554,+0.891
1722287220,+3.25,+28.118, +1.570,+0.890
1722288120,+3.25,+28.008, +1.586,+0.891
1722289020,+3.25,+27.743, +1.605,+0.891
1722289920,+3.25,+27.488, +1.639,+0.891
1722290820,+3.25,+27.335, +1.661,+0.892
1722291720,+3.25,+27.122, +1.683,+0.892
1722292620,+3.25,+26.961, +1.704,+0.892
1722293520,+3.25,+26.842, +1.721,+0.892
1722294420,+3.26,+26.690, +1.741,+0.892
1722295320,+3.25,+26.469, +1.763,+0.893
1722296220,+3.25,+26.275, +1.785,+0.893
1722297120,+3.25,+26.063, +1.809,+0.893
1722298020,+3.25,+25.903, +1.828,+0.893
1722298920,+3.26,+25.759, +1.850,+0.893
1722299820,+3.26,+25.667, +1.867,+0.893
1722300720,+3.26,+25.540, +1.883,+0.893
1722301620,+3.26,+25.388, +1.905,+0.894
1722302520,+3.25,+25.304, +1.923,+0.894
1722303420,+3.25,+25.237, +1.938,+0.894
1722304320,+3.25,+25.035, +1.961,+0.894
