7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668013140,+3.08,+13.102,+10.599,+1.067
1668014040,+3.09,+13.601,+10.490,+1.068
1668014940,+3.08,+14.027,+10.379,+1.067
1668015840,+3.08,+14.539,+10.274,+1.067
1668016740,+3.08,+14.634,+10.244,+1.067
1668017640,+3.09,+14.763,+10.234,+1.067
1668018540,+3.09,+14.686,+10.239,+1.068
1668019440,+3.08,+15.039,+10.158,+1.067
1668020340,+3.08,+14.970,+10.170,+1.067
1668021240,+3.09,+14.720,+10.212,+1.068
1668022140,+3.08,+14.599,+10.246,+1.068
1668023040,+3.08,+14.218,+10.322,+1.068
1668023940,+3.08,+14.054,+10.363,+1.068
1668024840,+3.08,+14.123,+10.343,+1.068
1668025740,+3.08,+14.019,+10.366,+1.068
1668026640,+3.09,+13.888,+10.389,+1.068
1668027540,+3.09,+13.618,+10.446,+1.068
1668028440,+3.08,+13.155,+10.539,+1.069
1668029340,+3.09,+12.433,+10.702,+1.070
1668030240,+3.09,+11.615,+10.875,+1.070
1668031140,+3.09,+10.706,+11.095,+1.070
1668032040,+3.08, +9.951,+11.290,+1.071
1668032940,+3.09, +9.252,+11.461,+1.071
1668033840,+3.09, +8.685,+11.598,+1.071
1668034740,+3.09, +8.141,+11.748,+1.072
1668035640,+3.09, +7.734,+11.861,+1.073
1668036540,+3.09, +7.363,+11.948,+1.072
1668037440,+3.09, +7.028,+12.058,+1.073
1668038340,+3.09, +6.758,+12.136,+1.073
1668039240,+3.09, +6.535,+12.189,+1.073
1668040140,+3.09, +6.322,+12.252,+1.073
1668041040,+3.09, +6.117,+12.309,+1.073
1668041940,+3.09, +5.911,+12.378,+1.073
1668042840,+3.09, +5.744,+12.418,+1.073
1668043740,+3.10, +5.537,+12.486,+1.073
1668044640,+3.10, +5.369,+12.530,+1.073
1668045540,+3.10, +5.270,+12.561,+1.073
1668046440,+3.09, +5.161,+12.583,+1.073
1668047340,+3.09, +5.001,+12.642,+1.073
1668048240,+3.09, +4.931,+12.660,+1.073
1668049140,+3.09, +4.881,+12.676,+1.073
1668050040,+3.09, +4.761,+12.705,+1.073
1668050940,+3.09, +4.580,+12.774,+1.073
1668051840,+3.10, +4.399,+12.828,+1.073
1668052740,+3.10, +4.237,+12.884,+1.073
1668053640,+3.10, +4.196,+12.875,+1.073
1668054540,+3.10, +4.136,+12.902,+1.073
1668055440,+3.10, +4.136,+12.900,+1.073
1668056340,+3.10, +4.014,+12.934,+1.073
1668057240,+3.10, +4.014,+12.930,+1.073
1668058140,+3.10, +3.993,+12.932,+1.073
1668059040,+3.10, +3.973,+12.946,+1.073
1668059940,+3.10, +3.973,+12.917,+1.072
1668060840,+3.10, +3.963,+12.941,+1.073
1668061740,+3.10, +3.993,+12.943,+1.073
1668062640,+3.10, +4.227,+12.853,+1.073
1668063540,+3.09, +4.510,+12.754,+1.073
1668064440,+3.09, +4.570,+12.733,+1.073
1668065340,+3.09, +4.600,+12.714,+1.072
1668066240,+3.09, +4.490,+12.755,+1.073
1668067140,+3.10, +4.369,+12.782,+1.072
1668068040,+3.10, +4.277,+12.818,+1.073
1668068940,+3.10, +4.196,+12.847,+1.072
1668069840,+3.10, +4.156,+12.863,+1.073
1668070740,+3.10, +4.085,+12.883,+1.072
1668071640,+3.10, +4.095,+12.870,+1.072
1668072540,+3.10, +4.196,+12.841,+1.073
1668073440,+3.10, +4.308,+12.804,+1.072
1668074340,+3.09, +4.580,+12.709,+1.073
1668075240,+3.09, +4.631,+12.704,+1.073
1668076140,+3.09, +4.600,+12.702,+1.073
1668077040,+3.09, +4.520,+12.732,+1.073
1668077940,+3.10, +4.389,+12.765,+1.072
1668078840,+3.10, +4.196,+12.840,+1.072
1668079740,+3.10, +4.095,+12.863,+1.072
1668080640,+3.10, +4.136,+12.851,+1.073
1668081540,+3.10, +4.207,+12.832,+1.073
1668082440,+3.10, +4.338,+12.786,+1.072
1668083340,+3.09, +4.620,+12.701,+1.073
1668084240,+3.09, +5.041,+12.567,+1.073
1668085140,+3.09, +5.656,+12.370,+1.072
1668086040,+3.09, +6.487,+12.133,+1.073
1668086940,+3.09, +7.687,+11.788,+1.072
1668087840,+3.09, +8.890,+11.432,+1.072
1668088740,+3.08, +9.869,+11.183,+1.071
1668089640,+3.09,+10.715,+11.012,+1.070
1668090540,+3.08,+11.166,+10.933,+1.069
1668091440,+3.09,+12.547,+10.535,+1.068
1668092340,+3.08,+12.953,+10.472,+1.068
1668093240,+3.09,+13.583,+10.322,+1.068
1668094140,+3.08,+14.340,+10.153,+1.067
1668095040,+3.09,+14.832,+10.049,+1.067
1668095940,+3.08,+15.348, +9.961,+1.067
1668096840,+3.08,+15.879, +9.845,+1.067
1668097740,+3.08,+16.578, +9.717,+1.068
1668098640,+3.08,+17.215, +9.590,+1.068
1668099540,+3.08,+18.026, +9.444,+1.068
