7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668100440,+3.08,+18.926, +9.309,+1.069
1668101340,+3.08,+19.573, +9.193,+1.069
1668102240,+3.08,+20.344, +9.072,+1.069
1668103140,+3.08,+20.528, +9.025,+1.070
1668104040,+3.08,+20.553, +9.030,+1.071
1668104940,+3.07,+20.871, +8.990,+1.071
1668105840,+3.07,+20.988, +8.958,+1.072
1668106740,+3.07,+20.946, +8.946,+1.070
1668107640,+3.07,+20.804, +8.970,+1.071
1668108540,+3.08,+20.603, +8.996,+1.071
1668109440,+3.08,+20.486, +9.012,+1.072
1668110340,+3.08,+20.218, +9.055,+1.072
1668111240,+3.07,+19.799, +9.136,+1.072
1668112140,+3.08,+19.472, +9.161,+1.072
1668113040,+3.08,+19.027, +9.221,+1.071
1668113940,+3.08,+18.481, +9.306,+1.071
1668114840,+3.08,+17.849, +9.421,+1.071
1668115740,+3.08,+17.443, +9.487,+1.071
1668116640,+3.08,+16.977, +9.566,+1.070
1668117540,+3.08,+16.459, +9.666,+1.071
1668118440,+3.08,+16.007, +9.753,+1.071
1668119340,+3.08,+15.528, +9.846,+1.071
1668120240,+3.08,+15.468, +9.834,+1.070
1668121140,+3.08,+15.408, +9.869,+1.071
1668122040,+3.08,+15.357, +9.871,+1.070
1668122940,+3.08,+15.357, +9.870,+1.070
1668123840,+3.08,+15.400, +9.859,+1.070
1668124740,+3.08,+15.357, +9.865,+1.070
1668125640,+3.08,+15.297, +9.889,+1.071
1668126540,+3.08,+15.211, +9.890,+1.070
1668127440,+3.08,+15.056, +9.918,+1.070
1668128340,+3.08,+14.927, +9.935,+1.070
1668129240,+3.08,+14.875, +9.960,+1.070
1668130140,+3.08,+14.841, +9.966,+1.070
1668131040,+3.09,+14.798, +9.962,+1.069
1668131940,+3.09,+14.737, +9.977,+1.070
1668132840,+3.08,+14.591,+10.006,+1.070
1668133740,+3.08,+14.496,+10.017,+1.070
1668134640,+3.08,+14.366,+10.050,+1.070
1668135540,+3.08,+14.418,+10.039,+1.070
1668136440,+3.08,+14.418,+10.024,+1.070
1668137340,+3.08,+14.400,+10.040,+1.070
1668138240,+3.08,+14.383,+10.033,+1.070
1668139140,+3.08,+14.262,+10.073,+1.071
1668140040,+3.08,+14.010,+10.110,+1.070
1668140940,+3.08,+13.880,+10.123,+1.069
1668141840,+3.08,+13.827,+10.142,+1.070
1668142740,+3.09,+13.714,+10.157,+1.070
1668143640,+3.08,+13.496,+10.218,+1.070
1668144540,+3.08,+13.391,+10.230,+1.070
1668145440,+3.08,+13.190,+10.266,+1.070
1668146340,+3.08,+13.023,+10.314,+1.070
1668147240,+3.08,+13.067,+10.283,+1.069
1668148140,+3.08,+13.058,+10.305,+1.071
1668149040,+3.08,+12.944,+10.321,+1.070
1668149940,+3.08,+13.093,+10.270,+1.070
1668150840,+3.08,+13.242,+10.247,+1.071
1668151740,+3.08,+13.461,+10.181,+1.070
1668152640,+3.09,+13.697,+10.134,+1.070
1668153540,+3.08,+13.888,+10.089,+1.070
1668154440,+3.08,+13.897,+10.085,+1.070
1668155340,+3.08,+13.949,+10.074,+1.070
1668156240,+3.08,+14.036,+10.047,+1.070
1668157140,+3.08,+14.192,+10.008,+1.070
1668158040,+3.08,+14.314, +9.991,+1.070
1668158940,+3.08,+14.340, +9.984,+1.070
1668159840,+3.08,+14.201,+10.008,+1.070
1668160740,+3.08,+14.132,+10.015,+1.069
1668161640,+3.08,+14.210,+10.003,+1.070
1668162540,+3.08,+14.262, +9.998,+1.070
1668163440,+3.08,+14.426, +9.958,+1.070
1668164340,+3.08,+14.591, +9.915,+1.070
1668165240,+3.08,+14.625, +9.911,+1.070
1668166140,+3.08,+14.660, +9.902,+1.070
1668167040,+3.08,+14.815, +9.859,+1.069
1668167940,+3.08,+15.030, +9.827,+1.070
1668168840,+3.08,+15.331, +9.752,+1.070
1668169740,+3.08,+15.640, +9.689,+1.069
1668170640,+3.08,+16.033, +9.609,+1.070
1668171540,+3.08,+16.595, +9.503,+1.070
1668172440,+3.08,+17.087, +9.427,+1.070
1668173340,+3.08,+17.612, +9.324,+1.070
1668174240,+3.08,+18.026, +9.233,+1.070
1668175140,+3.08,+18.321, +9.191,+1.070
1668176040,+3.08,+18.523, +9.143,+1.071
1668176940,+3.08,+18.523, +9.143,+1.071
1668177840,+3.07,+18.775, +9.078,+1.070
1668178740,+3.08,+19.371, +8.977,+1.072
1668179640,+3.07,+19.916, +8.883,+1.071
1668180540,+3.07,+19.950, +8.877,+1.071
1668181440,+3.07,+19.950, +8.873,+1.072
1668182340,+3.08,+20.109, +8.840,+1.072
1668183240,+3.08,+20.210, +8.822,+1.072
1668184140,+3.08,+20.226, +8.817,+1.072
1668185040,+3.08,+20.285, +8.796,+1.072
1668185940,+3.08,+20.494, +8.758,+1.072
1668186840,+3.08,+20.528, +8.753,+1.072
