7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721432220,+3.26,+26.393, +0.083,+1.031
1721433120,+3.26,+26.241, +0.084,+1.031
1721434020,+3.26,+26.080, +0.084,+1.031
1721434920,+3.26,+25.903, +0.084,+1.031
1721435820,+3.26,+25.751, +0.083,+1.031
1721436720,+3.26,+25.549, +0.083,+1.031
1721437620,+3.26,+25.388, +0.083,+1.031
1721438520,+3.26,+25.220, +0.084,+1.031
1721439420,+3.26,+25.035, +0.084,+1.031
1721440320,+3.26,+24.858, +0.083,+1.031
1721441220,+3.26,+24.690, +0.083,+1.031
1721442120,+3.26,+24.547, +0.084,+1.031
1721443020,+3.26,+24.371, +0.083,+1.031
1721443920,+3.26,+24.228, +0.084,+1.031
1721444820,+3.26,+24.077, +0.083,+1.031
1721445720,+3.26,+23.917, +0.083,+1.031
1721446620,+3.26,+23.733, +0.084,+1.031
1721447520,+3.26,+23.607, +0.084,+1.031
1721448420,+3.26,+23.456, +0.083,+1.031
1721449320,+3.26,+23.331, +0.083,+1.031
1721450220,+3.26,+23.096, +0.083,+1.031
1721451120,+3.26,+22.954, +0.083,+1.031
1721452020,+3.26,+22.971, +0.084,+1.031
1721452920,+3.26,+22.920, +0.083,+1.031
1721453820,+3.26,+22.786, +0.084,+1.031
1721454720,+3.26,+22.653, +0.083,+1.031
1721455620,+3.26,+22.519, +0.083,+1.031
1721456520,+3.26,+22.402, +0.084,+1.031
1721457420,+3.27,+22.318, +0.084,+1.031
1721458320,+3.27,+22.234, +0.083,+1.031
1721459220,+3.26,+22.125, +0.083,+1.031
1721460120,+3.26,+22.025, +0.083,+1.031
1721461020,+3.26,+21.933, +0.083,+1.031
1721461920,+3.26,+21.866, +0.084,+1.031
1721462820,+3.26,+21.799, +0.083,+1.030
1721463720,+3.26,+21.716, +0.083,+1.031
1721464620,+3.26,+21.640, +0.083,+1.031
1721465520,+3.26,+21.582, +0.083,+1.030
1721466420,+3.26,+21.523, +0.083,+1.030
1721467320,+3.26,+21.515, +0.083,+1.030
1721468220,+3.27,+21.498, +0.083,+1.030
1721469120,+3.26,+21.481, +0.083,+1.030
1721470020,+3.27,+21.431, +0.083,+1.030
1721470920,+3.27,+21.389, +0.083,+1.030
1721471820,+3.27,+21.373, +0.083,+1.030
1721472720,+3.27,+21.398, +0.084,+1.030
1721473620,+3.27,+21.415, +0.083,+1.030
1721474520,+3.26,+21.481, +0.084,+1.030
1721475420,+3.26,+21.582, +0.084,+1.030
1721476320,+3.26,+21.707, +0.084,+1.030
1721477220,+3.26,+21.900, +0.084,+1.030
1721478120,+3.26,+22.092, +0.084,+1.030
1721479020,+3.27,+22.293, +0.084,+1.030
1721479920,+3.26,+22.527, +0.085,+1.030
1721480820,+3.26,+22.761, +0.084,+1.030
1721481720,+3.26,+23.063, +0.085,+1.030
1721482620,+3.26,+23.356, +0.084,+1.030
1721483520,+3.26,+23.607, +0.084,+1.030
1721484420,+3.26,+23.859, +0.085,+1.030
1721485320,+3.26,+24.077, +0.084,+1.030
1721486220,+3.26,+24.354, +0.084,+1.030
1721487120,+3.26,+24.648, +0.084,+1.030
1721488020,+3.26,+24.942, +0.085,+1.030
1721488920,+3.26,+25.338, +0.085,+1.030
1721489820,+3.26,+25.776, +0.086,+1.030
1721490720,+3.25,+26.393, +0.085,+1.030
1721491620,+3.26,+26.817, +0.085,+1.030
1721492520,+3.26,+27.224, +0.084,+1.030
1721493420,+3.26,+27.573, +0.084,+1.030
1721494320,+3.26,+27.675, +0.083,+1.030
1721495220,+3.26,+27.837, +0.083,+1.030
1721496120,+3.26,+27.871, +0.083,+1.030
1721497020,+3.26,+27.931, +0.083,+1.030
1721497920,+3.26,+27.897, +0.083,+1.031
1721498820,+3.26,+27.837, +0.083,+1.031
1721499720,+3.26,+27.845, +0.083,+1.030
1721500620,+3.26,+27.922, +0.083,+1.030
1721501520,+3.26,+27.905, +0.083,+1.030
1721502420,+3.26,+27.888, +0.083,+1.031
1721503320,+3.26,+27.854, +0.084,+1.031
1721504220,+3.26,+27.786, +0.083,+1.031
1721505120,+3.26,+27.701, +0.083,+1.031
1721506020,+3.26,+27.598, +0.084,+1.031
1721506920,+3.25,+27.513, +0.083,+1.031
1721507820,+3.25,+27.462, +0.083,+1.031
1721508720,+3.25,+27.335, +0.084,+1.031
1721509620,+3.26,+27.114, +0.083,+1.031
1721510520,+3.26,+26.876, +0.084,+1.031
1721511420,+3.26,+26.715, +0.084,+1.031
1721512320,+3.26,+26.588, +0.083,+1.031
1721513220,+3.26,+26.461, +0.083,+1.031
1721514120,+3.26,+26.317, +0.084,+1.031
1721515020,+3.26,+26.139, +0.084,+1.031
1721515920,+3.26,+26.004, +0.084,+1.031
1721516820,+3.26,+25.903, +0.084,+1.031
1721517720,+3.26,+25.802, +0.084,+1.031
1721518620,+3.26,+25.667, +0.084,+1.030
