7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709750040,+3.31,+10.452, +8.604,+1.062
1709750940,+3.31,+10.462, +8.521,+1.062
1709751840,+3.31,+10.498, +8.452,+1.062
1709752740,+3.31,+10.516, +8.832,+1.062
1709753640,+3.31,+10.525, +9.030,+1.062
1709754540,+3.31,+10.480, +9.151,+1.062
1709755440,+3.31,+10.452, +9.054,+1.062
1709756340,+3.31,+10.462, +9.155,+1.062
1709757240,+3.31,+10.471, +9.014,+1.062
1709758140,+3.30,+10.471, +9.091,+1.062
1709759040,+3.30,+10.489, +9.143,+1.062
1709759940,+3.30,+10.498, +9.092,+1.062
1709760840,+3.30,+10.489, +8.883,+1.062
1709761740,+3.30,+10.507, +8.882,+1.062
1709762640,+3.30,+10.525, +8.897,+1.062
1709763540,+3.30,+10.507, +8.920,+1.062
1709764440,+3.30,+10.507, +8.860,+1.061
1709765340,+3.30,+10.507, +8.797,+1.062
1709766240,+3.30,+10.480, +8.906,+1.062
1709767140,+3.30,+10.489, +8.988,+1.062
1709768040,+3.30,+10.480, +8.738,+1.062
1709768940,+3.30,+10.452, +8.756,+1.062
1709769840,+3.30,+10.471, +8.745,+1.062
1709770740,+3.30,+10.489, +8.990,+1.062
1709771640,+3.30,+10.452, +9.032,+1.062
1709772540,+3.30,+10.434, +8.694,+1.062
1709773440,+3.30,+10.434, +8.775,+1.062
1709774340,+3.30,+10.407, +8.887,+1.062
1709775240,+3.30,+10.389, +8.679,+1.062
1709776140,+3.30,+10.380, +8.454,+1.062
1709777040,+3.30,+10.371, +8.506,+1.063
1709777940,+3.30,+10.352, +8.455,+1.062
1709778840,+3.30,+10.316, +8.417,+1.062
1709779740,+3.30,+10.316, +8.339,+1.062
1709780640,+3.30,+10.289, +8.386,+1.062
1709781540,+3.30,+10.307, +8.356,+1.063
1709782440,+3.30,+10.298, +8.383,+1.063
1709783340,+3.30,+10.298, +8.284,+1.062
1709784240,+3.30,+10.280, +8.098,+1.063
1709785140,+3.30,+10.261, +8.118,+1.063
1709786040,+3.30,+10.261, +8.308,+1.062
1709786940,+3.30,+10.280, +8.454,+1.062
1709787840,+3.30,+10.271, +8.624,+1.063
1709788740,+3.30,+10.252, +8.718,+1.063
1709789640,+3.30,+10.234, +8.674,+1.062
1709790540,+3.30,+10.243, +8.537,+1.062
1709791440,+3.30,+10.252, +8.446,+1.063
1709792340,+3.30,+10.234, +8.092,+1.062
1709793240,+3.30,+10.225, +8.199,+1.062
1709794140,+3.30,+10.225, +8.325,+1.062
1709795040,+3.30,+10.225, +8.499,+1.062
1709795940,+3.30,+10.234, +8.355,+1.062
1709796840,+3.30,+10.234, +8.498,+1.062
1709797740,+3.30,+10.216, +8.489,+1.062
1709798640,+3.30,+10.198, +8.388,+1.062
1709799540,+3.30,+10.225, +8.696,+1.063
1709800440,+3.30,+10.234, +8.602,+1.062
1709801340,+3.30,+10.234, +8.174,+1.062
1709802240,+3.30,+10.216, +8.152,+1.062
1709803140,+3.30,+10.207, +8.437,+1.062
1709804040,+3.30,+10.207, +8.315,+1.062
1709804940,+3.30,+10.207, +8.431,+1.063
1709805840,+3.30,+10.198, +8.211,+1.062
1709806740,+3.30,+10.189, +8.125,+1.063
1709807640,+3.30,+10.161, +8.145,+1.063
1709808540,+3.30,+10.152, +8.237,+1.063
1709809440,+3.30,+10.161, +8.130,+1.063
1709810340,+3.30,+10.143, +8.424,+1.062
1709811240,+3.30,+10.161, +8.493,+1.062
1709812140,+3.30,+10.152, +8.485,+1.062
1709813040,+3.30,+10.161, +8.409,+1.062
1709813940,+3.30,+10.152, +8.399,+1.063
1709814840,+3.30,+10.179, +8.355,+1.062
1709815740,+3.30,+10.207, +8.317,+1.062
1709816640,+3.30,+10.243, +8.482,+1.062
1709817540,+3.30,+10.325, +8.514,+1.062
1709818440,+3.30,+10.452, +8.567,+1.062
1709819340,+3.30,+10.607, +8.587,+1.062
1709820240,+3.30,+10.534, +8.551,+1.062
1709821140,+3.30,+10.652, +8.491,+1.063
1709822040,+3.30,+10.788, +8.333,+1.062
1709822940,+3.30,+10.923, +7.756,+1.062
1709823840,+3.30,+10.797, +7.776,+1.062
1709824740,+3.30,+10.887, +7.874,+1.062
1709825640,+3.30,+10.977, +7.911,+1.062
1709826540,+3.30,+10.932, +7.968,+1.062
1709827440,+3.30,+11.013, +8.017,+1.062
1709828340,+3.30,+11.130, +8.082,+1.062
1709829240,+3.30,+11.247, +8.053,+1.062
1709830140,+3.30,+11.283, +8.173,+1.062
1709831040,+3.30,+11.292, +8.058,+1.062
1709831940,+3.30,+11.382, +8.086,+1.062
1709832840,+3.30,+11.624, +8.210,+1.062
1709833740,+3.30,+11.713, +8.103,+1.062
1709834640,+3.30,+11.927, +8.097,+1.062
1709835540,+3.30,+11.624, +7.790,+1.061
1709836440,+3.30,+11.427, +7.984,+1.062
