7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670457540,+3.07, +9.353, +8.639,+1.070
1670458440,+3.07, +9.363, +8.700,+1.069
1670459340,+3.07, +9.400, +8.751,+1.069
1670460240,+3.07, +9.400, +8.810,+1.069
1670461140,+3.07, +9.400, +8.728,+1.069
1670462040,+3.07, +9.390, +8.713,+1.069
1670462940,+3.07, +9.418, +8.797,+1.070
1670463840,+3.07, +9.446, +8.746,+1.069
1670464740,+3.07, +9.455, +8.806,+1.069
1670465640,+3.07, +9.473, +8.810,+1.069
1670466540,+3.07, +9.492, +8.740,+1.069
1670467440,+3.07, +9.483, +8.867,+1.069
1670468340,+3.07, +9.510, +8.868,+1.069
1670469240,+3.07, +9.510, +8.851,+1.069
1670470140,+3.07, +9.519, +8.746,+1.069
1670471040,+3.07, +9.519, +8.673,+1.069
1670471940,+3.07, +9.501, +8.603,+1.070
1670472840,+3.07, +9.538, +8.611,+1.069
1670473740,+3.07, +9.556, +8.642,+1.069
1670474640,+3.07, +9.529, +8.676,+1.069
1670475540,+3.07, +9.566, +8.569,+1.070
1670476440,+3.07, +9.556, +8.545,+1.070
1670477340,+3.07, +9.584, +8.523,+1.069
1670478240,+3.07, +9.575, +8.491,+1.070
1670479140,+3.07, +9.584, +8.578,+1.069
1670480040,+3.07, +9.575, +8.566,+1.069
1670480940,+3.07, +9.593, +8.640,+1.069
1670481840,+3.07, +9.612, +8.709,+1.069
1670482740,+3.07, +9.593, +8.756,+1.069
1670483640,+3.07, +9.593, +8.795,+1.069
1670484540,+3.07, +9.602, +8.767,+1.069
1670485440,+3.07, +9.602, +8.825,+1.069
1670486340,+3.07, +9.612, +8.729,+1.069
1670487240,+3.07, +9.593, +8.563,+1.070
1670488140,+3.07, +9.566, +8.570,+1.069
1670489040,+3.07, +9.584, +8.563,+1.069
1670489940,+3.07, +9.575, +8.526,+1.069
1670490840,+3.07, +9.529, +8.507,+1.070
1670491740,+3.07, +9.547, +8.615,+1.070
1670492640,+3.07, +9.483, +8.666,+1.070
1670493540,+3.07, +9.436, +8.645,+1.070
1670494440,+3.07, +9.381, +8.553,+1.070
1670495340,+3.07, +9.289, +8.428,+1.070
1670496240,+3.07, +9.196, +8.294,+1.071
1670497140,+3.07, +9.168, +8.202,+1.070
1670498040,+3.07, +9.076, +8.207,+1.070
1670498940,+3.07, +9.011, +8.214,+1.070
1670499840,+3.07, +8.946, +8.255,+1.070
1670500740,+3.07, +8.853, +8.461,+1.070
1670501640,+3.07, +8.778, +8.489,+1.070
1670502540,+3.07, +8.722, +8.472,+1.070
1670503440,+3.07, +8.675, +8.483,+1.070
1670504340,+3.07, +8.619, +8.523,+1.070
1670505240,+3.07, +8.610, +8.601,+1.070
1670506140,+3.07, +8.591, +8.591,+1.070
1670507040,+3.07, +8.582, +8.518,+1.070
1670507940,+3.07, +8.582, +8.463,+1.070
1670508840,+3.07, +8.573, +8.507,+1.070
1670509740,+3.07, +8.554, +8.409,+1.071
1670510640,+3.07, +8.629, +8.323,+1.070
1670511540,+3.07, +8.554, +8.718,+1.070
1670512440,+3.07, +8.610, +9.275,+1.070
1670513340,+3.07, +8.694, +9.186,+1.070
1670514240,+3.07, +8.675, +9.227,+1.070
1670515140,+3.07, +8.862, +8.024,+1.071
1670516040,+3.07, +8.899, +8.070,+1.071
1670516940,+3.07, +8.936, +8.397,+1.070
1670517840,+3.07, +9.020, +8.349,+1.070
1670518740,+3.07, +9.076, +8.451,+1.069
1670519640,+3.07, +9.381, +8.266,+1.070
1670520540,+3.07, +9.510, +8.146,+1.070
1670521440,+3.07, +9.436, +8.498,+1.070
1670522340,+3.07, +9.630, +8.291,+1.069
1670523240,+3.07, +9.602, +8.519,+1.069
1670524140,+3.07, +9.713, +8.447,+1.070
1670525040,+3.07, +9.832, +8.497,+1.070
1670525940,+3.07, +9.905, +8.501,+1.070
1670526840,+3.07,+10.070, +8.505,+1.069
1670527740,+3.07,+10.116, +8.394,+1.069
1670528640,+3.07,+10.161, +8.332,+1.069
1670529540,+3.07,+10.189, +8.139,+1.069
1670530440,+3.07,+10.225, +8.027,+1.070
1670531340,+3.07,+10.179, +7.975,+1.070
1670532240,+3.07,+10.179, +7.995,+1.069
1670533140,+3.07,+10.170, +8.205,+1.069
1670534040,+3.07,+10.125, +8.217,+1.069
1670534940,+3.07,+10.097, +8.023,+1.070
1670535840,+3.07,+10.033, +7.955,+1.070
1670536740,+3.07, +9.997, +7.860,+1.070
1670537640,+3.07, +9.951, +7.936,+1.069
1670538540,+3.07, +9.914, +7.942,+1.070
1670539440,+3.07, +9.869, +7.972,+1.070
1670540340,+3.07, +9.804, +8.423,+1.069
1670541240,+3.07, +9.740, +8.444,+1.069
1670542140,+3.07, +9.713, +8.385,+1.069
1670543040,+3.07, +9.658, +8.485,+1.069
1670543940,+3.07, +9.602, +8.540,+1.070
