7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694337240,+3.10,+20.478, +8.833,+1.063
1694338140,+3.10,+20.427, +8.839,+1.062
1694339040,+3.10,+20.360, +8.852,+1.062
1694339940,+3.10,+20.335, +8.853,+1.062
1694340840,+3.10,+20.318, +8.854,+1.062
1694341740,+3.10,+20.344, +8.849,+1.063
1694342640,+3.10,+20.335, +8.843,+1.062
1694343540,+3.10,+20.344, +8.857,+1.063
1694344440,+3.10,+20.360, +8.836,+1.062
1694345340,+3.10,+20.369, +8.853,+1.063
1694346240,+3.10,+20.411, +8.843,+1.063
1694347140,+3.09,+20.553, +8.814,+1.062
1694348040,+3.09,+20.678, +8.784,+1.062
1694348940,+3.09,+20.821, +8.765,+1.062
1694349840,+3.09,+20.980, +8.744,+1.063
1694350740,+3.09,+21.130, +8.731,+1.063
1694351640,+3.10,+21.289, +8.704,+1.063
1694352540,+3.10,+21.465, +8.674,+1.063
1694353440,+3.09,+21.632, +8.634,+1.062
1694354340,+3.09,+21.808, +8.622,+1.063
1694355240,+3.09,+21.967, +8.598,+1.063
1694356140,+3.09,+22.075, +8.587,+1.063
1694357040,+3.09,+22.410, +8.530,+1.063
1694357940,+3.09,+22.803, +8.473,+1.063
1694358840,+3.09,+22.971, +8.439,+1.063
1694359740,+3.09,+23.071, +8.426,+1.063
1694360640,+3.09,+23.465, +8.362,+1.063
1694361540,+3.09,+23.767, +8.311,+1.063
1694362440,+3.09,+23.884, +8.313,+1.064
1694363340,+3.09,+23.968, +8.286,+1.063
1694364240,+3.09,+24.035, +8.278,+1.064
1694365140,+3.09,+24.951, +8.147,+1.064
1694366040,+3.09,+24.639, +8.172,+1.064
1694366940,+3.09,+24.043, +8.195,+1.063
1694367840,+3.09,+23.783, +8.317,+1.063
1694368740,+3.09,+23.951, +8.325,+1.063
1694369640,+3.09,+24.715, +8.226,+1.062
1694370540,+3.08,+25.220, +8.143,+1.063
1694371440,+3.09,+25.667, +8.091,+1.063
1694372340,+3.09,+25.591, +8.119,+1.064
1694373240,+3.08,+26.131, +8.081,+1.062
1694374140,+3.08,+26.072, +8.022,+1.063
1694375040,+3.09,+25.869, +8.061,+1.063
1694375940,+3.08,+26.106, +8.092,+1.064
1694376840,+3.08,+26.063, +8.039,+1.063
1694377740,+3.08,+26.173, +8.017,+1.064
1694378640,+3.09,+26.030, +8.036,+1.063
1694379540,+3.09,+25.835, +8.061,+1.064
1694380440,+3.09,+25.633, +8.078,+1.063
1694381340,+3.09,+25.490, +8.100,+1.064
1694382240,+3.08,+25.296, +8.171,+1.063
1694383140,+3.09,+25.431, +8.115,+1.064
1694384040,+3.08,+25.254, +8.137,+1.064
1694384940,+3.09,+24.984, +8.180,+1.064
1694385840,+3.09,+24.816, +8.190,+1.063
1694386740,+3.09,+24.463, +8.272,+1.064
1694387640,+3.09,+24.018, +8.297,+1.063
1694388540,+3.09,+23.029, +8.422,+1.063
1694389440,+3.09,+22.694, +8.471,+1.064
1694390340,+3.09,+22.519, +8.501,+1.064
1694391240,+3.09,+22.410, +8.513,+1.064
1694392140,+3.09,+22.268, +8.530,+1.063
1694393040,+3.09,+22.134, +8.552,+1.063
1694393940,+3.09,+22.050, +8.564,+1.063
1694394840,+3.09,+21.975, +8.574,+1.063
1694395740,+3.09,+21.958, +8.589,+1.064
1694396640,+3.09,+21.975, +8.580,+1.064
1694397540,+3.09,+22.050, +8.569,+1.064
1694398440,+3.09,+22.142, +8.546,+1.063
1694399340,+3.09,+22.176, +8.540,+1.063
1694400240,+3.09,+22.167, +8.550,+1.063
1694401140,+3.09,+22.142, +8.550,+1.064
1694402040,+3.09,+22.017, +8.575,+1.064
1694402940,+3.09,+21.883, +8.586,+1.063
1694403840,+3.09,+21.808, +8.598,+1.063
1694404740,+3.09,+21.766, +8.606,+1.063
1694405640,+3.09,+21.691, +8.618,+1.063
1694406540,+3.09,+21.624, +8.619,+1.062
1694407440,+3.09,+21.573, +8.638,+1.063
1694408340,+3.09,+21.507, +8.652,+1.063
1694409240,+3.09,+21.448, +8.654,+1.063
1694410140,+3.10,+21.406, +8.657,+1.063
1694411040,+3.09,+21.389, +8.664,+1.063
1694411940,+3.09,+21.381, +8.660,+1.062
1694412840,+3.09,+21.398, +8.659,+1.063
1694413740,+3.09,+21.406, +8.651,+1.063
1694414640,+3.09,+21.440, +8.649,+1.063
1694415540,+3.09,+21.481, +8.647,+1.063
1694416440,+3.09,+21.473, +8.647,+1.063
1694417340,+3.09,+21.456, +8.647,+1.063
1694418240,+3.09,+21.473, +8.640,+1.063
1694419140,+3.09,+21.523, +8.620,+1.062
1694420040,+3.09,+21.498, +8.642,+1.063
1694420940,+3.09,+21.448, +8.643,+1.062
1694421840,+3.09,+21.197, +8.682,+1.062
1694422740,+3.09,+21.080, +8.709,+1.062
1694423640,+3.09,+20.954, +8.716,+1.062
