7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717519740,+3.27,+24.993, +4.237,+1.065
1717520640,+3.27,+25.321, +4.401,+1.065
1717521540,+3.27,+25.869, +4.922,+1.065
1717522440,+3.27,+26.123, +5.194,+1.065
1717523340,+3.26,+26.410, +5.025,+1.066
1717524240,+3.27,+26.563, +4.520,+1.066
1717525140,+3.27,+26.673, +4.804,+1.065
1717526040,+3.27,+27.071, +4.654,+1.066
1717526940,+3.27,+27.080, +5.175,+1.064
1717527840,+3.26,+27.241, +4.379,+1.066
1717528740,+3.26,+27.309, +5.125,+1.064
1717529640,+3.26,+27.335, +5.119,+1.065
1717530540,+3.26,+27.471, +4.584,+1.065
1717531440,+3.26,+27.428, +3.944,+1.065
1717532340,+3.26,+27.360, +3.599,+1.066
1717533240,+3.26,+27.488, +3.361,+1.066
1717534140,+3.26,+27.530, +3.243,+1.066
1717535040,+3.27,+27.624, +3.394,+1.063
1717535940,+3.26,+27.411, +3.580,+1.064
1717536840,+3.26,+27.428, +3.323,+1.064
1717537740,+3.26,+27.309, +6.990,+1.063
1717538640,+3.26,+27.224, +7.271,+1.064
1717539540,+3.27,+27.063, +7.433,+1.064
1717540440,+3.27,+27.012, +7.058,+1.064
1717541340,+3.27,+26.842, +7.500,+1.065
1717542240,+3.27,+26.656, +7.378,+1.064
1717543140,+3.26,+26.486, +7.123,+1.065
1717544040,+3.26,+26.376, +6.378,+1.062
1717544940,+3.26,+26.241, +5.168,+1.059
1717545840,+3.27,+26.080, +5.386,+1.064
1717546740,+3.27,+25.945, +5.552,+1.064
1717547640,+3.27,+25.802, +5.600,+1.065
1717548540,+3.27,+25.641, +6.164,+1.066
1717549440,+3.27,+25.498, +5.451,+1.066
1717550340,+3.26,+25.363, +5.421,+1.065
1717551240,+3.26,+25.203, +4.801,+1.066
1717552140,+3.27,+25.060, +5.295,+1.065
1717553040,+3.27,+24.942, +5.014,+1.064
1717553940,+3.27,+24.833, +4.476,+1.065
1717554840,+3.27,+24.715, +4.703,+1.062
1717555740,+3.27,+24.564, +4.402,+1.066
1717556640,+3.27,+24.455, +4.410,+1.064
1717557540,+3.27,+24.345, +5.205,+1.062
1717558440,+3.26,+24.228, +4.567,+1.064
1717559340,+3.27,+24.127, +5.185,+1.065
1717560240,+3.27,+24.027, +5.859,+1.064
1717561140,+3.27,+23.884, +5.703,+1.064
1717562040,+3.27,+23.808, +5.401,+1.065
1717562940,+3.27,+23.725, +5.549,+1.064
1717563840,+3.27,+23.616, +5.287,+1.065
1717564740,+3.27,+23.515, +5.065,+1.064
1717565640,+3.27,+23.431, +5.342,+1.065
1717566540,+3.27,+23.347, +5.107,+1.065
1717567440,+3.27,+23.280, +4.874,+1.065
1717568340,+3.26,+23.180, +4.939,+1.065
1717569240,+3.27,+23.096, +4.786,+1.065
1717570140,+3.27,+23.021, +4.648,+1.065
1717571040,+3.27,+22.946, +4.553,+1.065
1717571940,+3.27,+22.887, +4.377,+1.065
1717572840,+3.27,+22.812, +4.345,+1.065
1717573740,+3.27,+22.728, +4.312,+1.065
1717574640,+3.27,+22.678, +4.378,+1.064
1717575540,+3.27,+22.602, +4.229,+1.065
1717576440,+3.27,+22.544, +4.173,+1.065
1717577340,+3.27,+22.485, +4.205,+1.065
1717578240,+3.27,+22.418, +3.983,+1.065
1717579140,+3.27,+22.368, +3.761,+1.065
1717580040,+3.27,+22.326, +3.755,+1.065
1717580940,+3.27,+22.284, +3.731,+1.065
1717581840,+3.27,+22.217, +3.440,+1.065
1717582740,+3.27,+22.217, +3.181,+1.065
1717583640,+3.27,+22.176, +3.203,+1.064
1717584540,+3.27,+22.167, +3.101,+1.063
1717585440,+3.27,+22.159, +2.875,+1.064
1717586340,+3.27,+22.125, +2.621,+1.064
1717587240,+3.27,+22.117, +2.319,+1.065
1717588140,+3.27,+22.117, +2.337,+1.062
1717589040,+3.27,+22.117, +2.316,+1.062
1717589940,+3.27,+22.151, +2.747,+1.059
1717590840,+3.27,+22.192, +3.326,+1.060
1717591740,+3.27,+22.226, +3.031,+1.061
1717592640,+3.27,+22.234, +2.697,+1.064
1717593540,+3.27,+22.284, +2.281,+1.066
1717594440,+3.27,+22.360, +2.103,+1.065
1717595340,+3.27,+22.393, +1.875,+1.065
1717596240,+3.27,+22.477, +1.774,+1.064
1717597140,+3.27,+22.477, +1.453,+1.064
1717598040,+3.27,+22.502, +1.264,+1.064
1717598940,+3.27,+22.577, +1.064,+1.063
1717599840,+3.27,+22.619, +0.948,+1.062
1717600740,+3.27,+22.627, +0.886,+1.061
1717601640,+3.27,+22.644, +0.798,+1.060
1717602540,+3.27,+22.711, +2.355,+1.067
1717603440,+3.27,+22.778, +2.644,+1.066
1717604340,+3.27,+22.795, +2.508,+1.066
1717605240,+3.27,+22.904, +2.493,+1.066
1717606140,+3.27,+22.946, +2.796,+1.066
