7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668275040,+3.07,+21.590, +8.717,+1.072
1668275940,+3.08,+21.440, +8.739,+1.072
1668276840,+3.08,+21.398, +8.758,+1.073
1668277740,+3.07,+21.582, +8.724,+1.073
1668278640,+3.08,+21.231, +8.750,+1.072
1668279540,+3.07,+20.837, +8.801,+1.072
1668280440,+3.07,+20.662, +8.827,+1.072
1668281340,+3.07,+20.595, +8.875,+1.072
1668282240,+3.08,+20.360, +8.857,+1.072
1668283140,+3.08,+20.101, +8.887,+1.072
1668284040,+3.07,+19.690, +8.921,+1.072
1668284940,+3.08,+19.229, +9.013,+1.072
1668285840,+3.07,+18.859, +9.059,+1.072
1668286740,+3.08,+18.464, +9.125,+1.072
1668287640,+3.08,+18.279, +9.161,+1.072
1668288540,+3.08,+18.245, +9.155,+1.072
1668289440,+3.08,+18.152, +9.180,+1.072
1668290340,+3.08,+17.984, +9.202,+1.071
1668291240,+3.08,+17.849, +9.226,+1.071
1668292140,+3.08,+17.671, +9.257,+1.071
1668293040,+3.08,+17.536, +9.295,+1.071
1668293940,+3.08,+17.418, +9.286,+1.071
1668294840,+3.08,+17.079, +9.360,+1.072
1668295740,+3.08,+16.655, +9.435,+1.070
1668296640,+3.08,+16.152, +9.538,+1.071
1668297540,+3.08,+15.862, +9.588,+1.071
1668298440,+3.08,+15.657, +9.625,+1.071
1668299340,+3.08,+15.451, +9.659,+1.071
1668300240,+3.08,+15.314, +9.690,+1.071
1668301140,+3.08,+15.262, +9.689,+1.071
1668302040,+3.08,+15.039, +9.739,+1.071
1668302940,+3.08,+14.979, +9.752,+1.070
1668303840,+3.08,+14.841, +9.784,+1.070
1668304740,+3.08,+14.556, +9.847,+1.071
1668305640,+3.08,+14.210, +9.923,+1.071
1668306540,+3.08,+13.906, +9.975,+1.071
1668307440,+3.09,+13.688,+10.028,+1.071
1668308340,+3.09,+13.601,+10.046,+1.070
1668309240,+3.09,+13.548,+10.045,+1.070
1668310140,+3.09,+13.601,+10.028,+1.070
1668311040,+3.08,+13.514,+10.049,+1.070
1668311940,+3.08,+13.452,+10.068,+1.070
1668312840,+3.08,+13.470,+10.069,+1.071
1668313740,+3.08,+13.880, +9.972,+1.070
1668314640,+3.08,+14.383, +9.908,+1.070
1668315540,+3.09,+14.686, +9.862,+1.070
1668316440,+3.08,+14.582, +9.868,+1.071
1668317340,+3.08,+14.270, +9.925,+1.070
1668318240,+3.08,+13.993, +9.991,+1.070
1668319140,+3.09,+13.653,+10.076,+1.070
1668320040,+3.08,+13.058,+10.208,+1.071
1668320940,+3.09,+12.459,+10.344,+1.070
1668321840,+3.08,+12.140,+10.422,+1.071
1668322740,+3.09,+11.820,+10.523,+1.071
1668323640,+3.09,+11.543,+10.576,+1.071
1668324540,+3.09,+11.373,+10.618,+1.071
1668325440,+3.08,+11.202,+10.664,+1.071
1668326340,+3.08,+11.031,+10.728,+1.071
1668327240,+3.08,+10.860,+10.791,+1.071
1668328140,+3.09,+10.697,+10.831,+1.072
1668329040,+3.09,+10.462,+10.879,+1.072
1668329940,+3.09,+10.334,+10.933,+1.072
1668330840,+3.09,+10.070,+11.010,+1.072
1668331740,+3.08, +9.823,+11.066,+1.072
1668332640,+3.09, +9.612,+11.128,+1.072
1668333540,+3.09, +9.390,+11.200,+1.072
1668334440,+3.09, +9.242,+11.241,+1.072
1668335340,+3.09, +9.020,+11.272,+1.072
1668336240,+3.09, +8.703,+11.390,+1.073
1668337140,+3.09, +8.516,+11.455,+1.072
1668338040,+3.09, +8.357,+11.481,+1.072
1668338940,+3.09, +8.225,+11.532,+1.072
1668339840,+3.09, +8.150,+11.563,+1.073
1668340740,+3.09, +8.028,+11.592,+1.072
1668341640,+3.09, +7.971,+11.617,+1.073
1668342540,+3.09, +7.933,+11.638,+1.073
1668343440,+3.09, +7.952,+11.608,+1.072
1668344340,+3.09, +8.046,+11.619,+1.073
1668345240,+3.09, +8.131,+11.576,+1.072
1668346140,+3.09, +8.404,+11.533,+1.073
1668347040,+3.09, +9.057,+11.359,+1.072
1668347940,+3.09, +9.141,+11.316,+1.072
1668348840,+3.09, +9.593,+11.235,+1.072
1668349740,+3.08, +9.933,+11.144,+1.071
1668350640,+3.09,+10.106,+11.089,+1.071
1668351540,+3.08,+10.015,+11.114,+1.071
1668352440,+3.08, +9.896,+11.154,+1.072
1668353340,+3.09, +9.685,+11.211,+1.071
1668354240,+3.09, +9.492,+11.273,+1.071
1668355140,+3.09, +9.703,+11.218,+1.071
1668356040,+3.08, +9.988,+11.140,+1.071
1668356940,+3.09,+10.198,+11.097,+1.071
1668357840,+3.09,+10.706,+10.957,+1.070
1668358740,+3.09,+10.580,+10.987,+1.070
1668359640,+3.08,+10.932,+10.906,+1.070
1668360540,+3.08,+10.797,+10.964,+1.071
1668361440,+3.08,+12.371,+10.561,+1.069
