7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699837140,+3.07, +5.980, +6.781,+1.056
1699838040,+3.07, +5.862, +6.771,+1.056
1699838940,+3.08, +5.725, +6.738,+1.056
1699839840,+3.08, +5.597, +6.708,+1.055
1699840740,+3.08, +5.518, +6.749,+1.056
1699841640,+3.08, +5.359, +6.785,+1.056
1699842540,+3.08, +5.290, +6.763,+1.056
1699843440,+3.07, +5.200, +6.772,+1.056
1699844340,+3.07, +5.121, +6.768,+1.056
1699845240,+3.07, +4.991, +6.731,+1.056
1699846140,+3.07, +4.841, +6.700,+1.056
1699847040,+3.07, +4.751, +6.734,+1.056
1699847940,+3.07, +4.751, +6.705,+1.056
1699848840,+3.07, +4.701, +6.590,+1.056
1699849740,+3.07, +4.610, +6.639,+1.056
1699850640,+3.07, +4.540, +6.592,+1.056
1699851540,+3.08, +4.257, +6.571,+1.056
1699852440,+3.08, +4.085, +6.543,+1.056
1699853340,+3.08, +3.993, +6.694,+1.056
1699854240,+3.07, +3.851, +6.666,+1.056
1699855140,+3.07, +3.769, +6.690,+1.056
1699856040,+3.07, +3.636, +6.710,+1.056
1699856940,+3.07, +3.523, +6.566,+1.057
1699857840,+3.07, +3.440, +6.421,+1.057
1699858740,+3.07, +3.286, +6.540,+1.057
1699859640,+3.08, +3.234, +6.355,+1.057
1699860540,+3.08, +3.120, +6.599,+1.056
1699861440,+3.08, +3.027, +7.019,+1.056
1699862340,+3.08, +2.923, +7.223,+1.056
1699863240,+3.08, +2.861, +7.410,+1.056
1699864140,+3.08, +2.756, +7.697,+1.055
1699865040,+3.08, +2.683, +7.784,+1.056
1699865940,+3.08, +2.599, +7.779,+1.056
1699866840,+3.07, +2.526, +7.664,+1.056
1699867740,+3.07, +2.453, +7.635,+1.056
1699868640,+3.07, +2.347, +7.525,+1.056
1699869540,+3.07, +2.253, +7.497,+1.056
1699870440,+3.07, +2.200, +7.563,+1.056
1699871340,+3.07, +2.136, +7.618,+1.056
1699872240,+3.07, +2.083, +7.547,+1.055
1699873140,+3.07, +2.030, +7.452,+1.055
1699874040,+3.07, +2.041, +6.965,+1.056
1699874940,+3.08, +1.988, +7.119,+1.056
1699875840,+3.08, +1.988, +7.151,+1.056
1699876740,+3.08, +1.988, +7.330,+1.056
1699877640,+3.08, +1.988, +7.557,+1.055
1699878540,+3.08, +2.020, +7.751,+1.055
1699879440,+3.07, +2.030, +7.931,+1.055
1699880340,+3.08, +2.041, +6.460,+1.056
1699881240,+3.07, +2.083, +7.301,+1.055
1699882140,+3.07, +2.062, +7.508,+1.056
1699883040,+3.07, +2.105, +7.687,+1.055
1699883940,+3.07, +2.168, +7.897,+1.055
1699884840,+3.07, +2.189, +7.372,+1.055
1699885740,+3.07, +2.242, +8.391,+1.055
1699886640,+3.07, +2.347, +8.965,+1.055
1699887540,+3.07, +2.358, +9.237,+1.055
1699888440,+3.07, +2.421, +9.492,+1.055
1699889340,+3.07, +2.547, +9.455,+1.055
1699890240,+3.08, +2.652, +9.624,+1.055
1699891140,+3.08, +2.798, +9.602,+1.055
1699892040,+3.08, +2.965, +9.331,+1.055
1699892940,+3.08, +3.089, +9.236,+1.055
1699893840,+3.07, +3.327, +9.079,+1.055
1699894740,+3.07, +3.554, +9.032,+1.055
1699895640,+3.07, +3.851, +8.763,+1.055
1699896540,+3.08, +4.105, +8.426,+1.055
1699897440,+3.07, +4.590, +7.349,+1.055
1699898340,+3.07, +4.831, +6.505,+1.056
1699899240,+3.07, +5.121, +6.103,+1.056
1699900140,+3.08, +5.349, +6.100,+1.055
1699901040,+3.07, +5.458, +6.225,+1.056
1699901940,+3.07, +5.518, +6.215,+1.056
1699902840,+3.07, +5.547, +6.317,+1.056
1699903740,+3.07, +5.626, +6.504,+1.055
1699904640,+3.07, +5.705, +6.703,+1.056
1699905540,+3.07, +5.715, +6.649,+1.056
1699906440,+3.07, +5.754, +6.576,+1.055
1699907340,+3.07, +5.725, +6.515,+1.056
1699908240,+3.07, +5.734, +6.540,+1.055
1699909140,+3.07, +5.695, +6.500,+1.056
1699910040,+3.07, +5.685, +6.489,+1.056
1699910940,+3.07, +5.636, +6.351,+1.055
1699911840,+3.07, +5.567, +6.459,+1.056
1699912740,+3.07, +5.508, +6.474,+1.056
1699913640,+3.08, +5.409, +6.474,+1.056
1699914540,+3.08, +5.329, +6.371,+1.056
1699915440,+3.07, +5.250, +6.329,+1.056
1699916340,+3.07, +5.171, +6.363,+1.055
1699917240,+3.07, +5.071, +6.367,+1.055
1699918140,+3.07, +4.941, +6.340,+1.055
1699919040,+3.07, +4.861, +6.405,+1.055
1699919940,+3.07, +4.811, +6.509,+1.056
1699920840,+3.07, +4.751, +6.509,+1.055
1699921740,+3.07, +4.610, +6.472,+1.056
1699922640,+3.07, +4.510, +6.452,+1.055
1699923540,+3.07, +4.490, +6.460,+1.056
