7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725360720,+3.26,+12.415,+10.322,+1.042
1725361620,+3.26,+12.371,+10.366,+1.043
1725362520,+3.26,+12.494,+10.334,+1.042
1725363420,+3.26,+12.600,+10.313,+1.042
1725364320,+3.26,+12.706,+10.306,+1.043
1725365220,+3.26,+12.935,+10.253,+1.042
1725366120,+3.25,+13.190,+10.202,+1.042
1725367020,+3.26,+13.531,+10.124,+1.041
1725367920,+3.26,+13.862,+10.068,+1.042
1725368820,+3.25,+14.218, +9.987,+1.042
1725369720,+3.25,+14.556, +9.896,+1.041
1725370620,+3.26,+14.737, +9.845,+1.040
1725371520,+3.26,+14.944, +9.820,+1.041
1725372420,+3.25,+15.159, +9.757,+1.040
1725373320,+3.25,+15.400, +9.719,+1.040
1725374220,+3.25,+15.708, +9.650,+1.039
1725375120,+3.25,+15.913, +9.606,+1.039
1725376020,+3.25,+16.135, +9.577,+1.040
1725376920,+3.25,+16.357, +9.516,+1.039
1725377820,+3.25,+16.689, +9.454,+1.039
1725378720,+3.25,+16.909, +9.391,+1.039
1725379620,+3.25,+17.020, +9.384,+1.039
1725380520,+3.25,+17.164, +9.329,+1.038
1725381420,+3.25,+17.452, +9.272,+1.038
1725382320,+3.25,+17.764, +9.238,+1.038
1725383220,+3.25,+17.975, +9.184,+1.038
1725384120,+3.25,+18.135, +9.165,+1.038
1725385020,+3.25,+18.338, +9.108,+1.038
1725385920,+3.25,+18.430, +9.068,+1.037
1725386820,+3.25,+18.245, +9.086,+1.037
1725387720,+3.25,+18.194, +9.120,+1.038
1725388620,+3.25,+17.967, +9.129,+1.037
1725389520,+3.25,+17.806, +9.162,+1.037
1725390420,+3.25,+18.000, +9.157,+1.037
1725391320,+3.25,+18.110, +9.107,+1.038
1725392220,+3.25,+18.043, +9.111,+1.037
1725393120,+3.25,+17.891, +9.153,+1.038
1725394020,+3.25,+17.882, +9.149,+1.037
1725394920,+3.25,+18.270, +9.122,+1.038
1725395820,+3.25,+18.321, +9.068,+1.037
1725396720,+3.25,+18.262, +9.079,+1.037
1725397620,+3.25,+18.017, +9.104,+1.037
1725398520,+3.25,+17.806, +9.152,+1.038
1725399420,+3.25,+17.638, +9.191,+1.038
1725400320,+3.25,+17.519, +9.212,+1.038
1725401220,+3.25,+17.477, +9.221,+1.038
1725402120,+3.25,+17.342, +9.242,+1.038
1725403020,+3.25,+17.223, +9.277,+1.038
1725403920,+3.25,+17.071, +9.302,+1.039
1725404820,+3.25,+16.952, +9.320,+1.039
1725405720,+3.25,+16.706, +9.371,+1.039
1725406620,+3.25,+16.485, +9.412,+1.039
1725407520,+3.25,+16.212, +9.469,+1.039
1725408420,+3.25,+16.050, +9.497,+1.039
1725409320,+3.26,+15.828, +9.542,+1.039
1725410220,+3.25,+15.640, +9.589,+1.039
1725411120,+3.25,+15.460, +9.622,+1.039
1725412020,+3.25,+15.159, +9.693,+1.039
1725412920,+3.25,+15.022, +9.737,+1.040
1725413820,+3.26,+14.849, +9.775,+1.040
1725414720,+3.25,+14.582, +9.823,+1.040
1725415620,+3.25,+14.383, +9.877,+1.040
1725416520,+3.25,+14.201, +9.925,+1.041
1725417420,+3.26,+14.036, +9.962,+1.041
1725418320,+3.26,+13.897, +9.996,+1.041
1725419220,+3.26,+13.714,+10.036,+1.041
1725420120,+3.26,+13.662,+10.063,+1.042
1725421020,+3.26,+13.496,+10.091,+1.041
1725421920,+3.25,+13.312,+10.133,+1.041
1725422820,+3.25,+13.216,+10.166,+1.042
1725423720,+3.25,+13.155,+10.177,+1.042
1725424620,+3.26,+13.032,+10.197,+1.042
1725425520,+3.26,+12.891,+10.230,+1.042
1725426420,+3.26,+12.830,+10.253,+1.042
1725427320,+3.26,+12.794,+10.269,+1.042
1725428220,+3.26,+12.786,+10.271,+1.042
1725429120,+3.26,+12.689,+10.300,+1.043
1725430020,+3.26,+12.609,+10.310,+1.042
1725430920,+3.26,+12.521,+10.333,+1.042
1725431820,+3.26,+12.468,+10.331,+1.042
1725432720,+3.26,+12.362,+10.352,+1.042
1725433620,+3.25,+12.273,+10.382,+1.042
1725434520,+3.25,+12.211,+10.401,+1.043
1725435420,+3.25,+12.176,+10.409,+1.043
1725436320,+3.26,+12.069,+10.446,+1.043
1725437220,+3.26,+11.962,+10.471,+1.043
1725438120,+3.26,+11.838,+10.489,+1.043
1725439020,+3.26,+11.731,+10.524,+1.043
1725439920,+3.26,+11.641,+10.542,+1.043
1725440820,+3.26,+11.606,+10.569,+1.043
1725441720,+3.26,+11.507,+10.590,+1.043
1725442620,+3.26,+11.463,+10.596,+1.043
1725443520,+3.26,+11.427,+10.631,+1.044
1725444420,+3.26,+11.445,+10.622,+1.043
1725445320,+3.26,+11.418,+10.617,+1.043
1725446220,+3.26,+11.436,+10.640,+1.044
1725447120,+3.26,+11.525,+10.619,+1.043
